"","key","Year","Player","Age","Team","Pos","Dist.","X0.3A","X0.3M","X3.10A","X3.10M","X10.16A","X10.16M","X16.3A","X16.3M","Playoffs"
"392","jonespe01",2013,"Perry Jones","21","OKC","SF",10.6,27.027,21.027006,18.018,3.009006,20.988,4.995144,30.987,10.008801,0
"393","joneste01",2013,"Terrence Jones","21","HOU","PF",9.3,37.976,27.988312,26.978,7.985488,4.042,1.0105,6.016,1.004672,0
"394","wroteto01",2013,"Tony Wroten","19","MEM","SG",7.7,52.976,23.998128,9.03,2.00466,1.978,0.989,6.02,2.00466,0
"395","brownkw01",2013,"Kwame Brown","30","PHI","C",2.8,27.01,15.01756,7.992,0.999,1.998,0.999,0,NA,0
"396","bazemke01",2013,"Kent Bazemore","23","GSW","SG",16.3,22.968,12.97692,6.96,1.99056,11.948,3.978684,40.02,14.007,0
"397","sloando01",2013,"Donald Sloan","25","2TM","SG",12.6,19.032,7.003776,18.018,5.999994,8.97,3.98268,13.026,3.009006,0
"398","maggeco01",2013,"Corey Maggette","33","DET","SF",15.2,12.008,7.000664,13.984,5.999136,5.016,0,24.016,9.006,0
"399","murphtr01",2013,"Troy Murphy","32","DAL","PF",19.4,7.991,4.994375,2.013,1.0065,4.026,1.0065,12.017,4.001661,0
"400","cambyma01",2013,"Marcus Camby","38","NYK","PF",6.3,26.023,12.022626,12.985,0.999845,5.989,1.994337,8.003,2.00075,0
"401","diopde01",2013,"DeSagana Diop","31","CHA","C",16.9,0,NA,3.996,1.998,7.992,1.998,14.013,4.007718,0
"402","kravtvi01",2013,"Viacheslav Kravtsov","25","DET","C",1.6,40.02,30.015,5.98,2.99,0,NA,0,NA,0
"403","jonesja02",2013,"James Jones","32","MIA","SF",23.5,0.976,0.976,0,NA,2.013,2.013,5.002,2.0008,0
"404","tayloty01",2013,"Tyshawn Taylor","22","BRK","PG",9.3,28.971,10.980009,30.972,6.999672,4.002,2.001,10.005,6.003,0
"405","evansje01",2013,"Jeremy Evans","25","UTA","PF",6.3,24.992,18.99392,8.008,3.003,1.012,1.012,9.02,4.00488,0
"406","howarjo01",2013,"Josh Howard","32","MIN","SF",14.5,19.019,11.012001,7.007,2.004002,14.014,5.002998,21.021,8.009001,0
"407","sacrero01",2013,"Robert Sacre","23","LAL","C",7.5,15.024,8.007792,19.008,6.006528,9.024,3.004992,4.992,0.9984,0
"408","waynsma01",2013,"Maalik Wayns","21","2TM","PG",13.7,25.96,13.96648,11,2.002,2.992,0,16.984,2.989184,0
"409","hansbbe01",2013,"Ben Hansbrough","25","IND","PG",18.5,9.99,5.994,0.99,0,4.005,2.0025,7.02,1.00386,0
"410","randosh01",2013,"Shavlik Randolph","29","BOS","PF",3,36,24.012,9.024,3.004992,0,NA,3.024,1.006992,0
"411","ebankde01",2013,"Devin Ebanks","23","LAL","SF",15.2,18.98,9.98348,7.008,0,4.964,0.9928,20.002,7.0007,0
"412","samuesa01",2013,"Samardo Samuels","24","CLE","C",11.8,18,12.006,7.02,2.00772,3,0.999,31.02,7.01052,0
"413","turkohe01",2013,"Hedo Türkoğlu","33","ORL","SF",15.4,12.985,8.98562,6.996,3.001284,3.021,0,5.989,1.000163,0
"414","leuerjo01",2013,"Jon Leuer","23","2TM","C",12.2,13,7.995,8.008,5.005,4.004,2.002,24.024,10.018008,0
"415","barroea01",2013,"Earl Barron","31","2TM","C",9.8,16.014,6.00525,8.007,0,11.016,7.006176,16.014,5.012382,0
"416","goodedr01",2013,"Drew Gooden","31","MIL","C",9.8,25.01,12.0048,7.991,0.998875,7.991,1.99775,15.006,4.006602,0
"417","garredi02",2013,"Diante Garrett","24","PHO","PG",13.2,12.985,8.98562,12.005,3.00125,4.998,0.9996,4.018,0,0
"418","lambje01",2013,"Jeremy Lamb","20","OKC","SF",16.4,9.996,3.9984,11.016,4.009824,5.032,2.0128,11.968,4.990656,0
"419","radmavl01",2013,"Vladimir Radmanović","32","CHI","PF",17.4,10.019,6.0114,3.01,1.00233,0.989,0,2.021,1.0105,0
"420","holidju01",2013,"Justin Holiday","23","PHI","SG",16.7,9.024,6.019008,3.024,2.017008,7.008,1.002144,13.008,3.004848,0
"421","baynear01",2013,"Aron Baynes","26","SAS","C",6.4,15.984,11.988,11.988,4.998996,6.984,0.998712,0,NA,0
"422","harrite01",2013,"Terrel Harris","25","2TM","SG",11.6,6.993,2.999997,4.995,0,2.997,0.998001,3.996,0,0
"423","roybr01",2013,"Brandon Roy","28","MIN","SG",15,5.985,4.985505,5.005,1.001,3.01,1.00233,12.005,3.997665,0
"424","harrial01",2013,"Al Harrington","32","ORL","C",16.3,16.986,8.985594,3.021,1.005993,1.026,0,5.985,1.993005,0
"425","ortonda01",2013,"Daniel Orton","22","OKC","C",3.8,15.99,11.00112,6.994,1.000142,2.002,0,0.988,0,0
"426","johnsch04",2013,"Chris Johnson","22","MEM","SF",18.5,4,4,3,0.999,0,NA,0,NA,0
"427","childjo01",2013,"Josh Childress","29","BRK","SF",12.6,6.006,5.002998,6.006,0,1.995,0,3.99,0,0
"428","shengto01",2013,"Tornike Shengelia","21","BRK","SF",5.4,12.006,6.003,8.004,3.0015,0.989,0,0,NA,0
"429","whitedj01",2013,"D.J. White","26","BOS","PF",14,2.99,1.99433,0.989,0,6.992,5.992144,12.006,3.997998,0
"430","doolike01",2013,"Keyon Dooling","32","MEM","PG",19.9,3.003,2.003001,0,NA,1.008,0,4.998,2.9988,0
"431","quinnch01",2013,"Chris Quinn","29","CLE","SG",17.1,2,1,1.008,1.008,4,1,4,1,0
"432","grangda01",2013,"Danny Granger","29","IND","SF",16.4,3.01,2.00767,5.985,0,5.005,1.001,10.99,5.00045,0
"433","przybjo01",2013,"Joel Przybilla","33","MIL","C",0.8,4,1,0,NA,0,NA,0,NA,0
"434","tylerje01",2013,"Jeremy Tyler","21","2TM","C",8.4,7.992,2.997,7.008,3.006432,1.992,0.996,7.008,2.004288,0
"435","douglch01",2013,"Chris Douglas-Roberts","26","DAL","SG",14.7,4.998,2.9988,2.002,1.001,0.994,0,2.002,1.001,0
"436","selbyjo01",2013,"Josh Selby","21","MEM","PG",16.6,2.992,0,4.004,1.001,0,NA,8.998,3.995112,0
"437","zellelu01",2013,"Luke Zeller","25","PHO","C",20.8,0,NA,0,NA,2.002,1.001,19.006,6.994208,0
"438","varnaja01",2013,"Jarvis Varnado","24","2TM","PF",4.2,3.997,1.9985,2.002,1.001,1.001,0,0,NA,0
"439","thomama01",2013,"Malcolm Thomas","24","2TM","PF",5.4,7,3.997,3,0.999,0,NA,0,NA,0
"440","plumlmi01",2013,"Miles Plumlee","24","IND","C",7.4,6.993,2.999997,9.009,1.999998,3.99,0,1.008,0,0
"441","josepkr01",2013,"Kris Joseph","24","2TM","SF",16.7,4.004,2.002,0,NA,2.996,0,4.004,0,0
"442","murphke01",2013,"Kevin Murphy","22","UTA","SG",16.5,2.996,2.996,2.996,1.998332,5.992,1.000664,11.004,0,0
"443","howarju01",2013,"Juwan Howard","39","MIA","PF",8.7,3.002,0.999666,9.994,7.9952,1.995,0.9975,4.009,0,0
"444","melofa01",2013,"Fab Melo","22","BOS","C",2.9,4.998,2.9988,1.002,0,0,NA,0,NA,0
"445","honeyty01",2013,"Tyler Honeycutt","22","SAC","SF",13,4.004,3.003,1.001,0,0,NA,4.004,0,0
"446","higgico01",2013,"Cory Higgins","23","CHA","SG",16.8,1.995,0.9975,3.002,0,4.997,1.9988,4.009,2.0045,0
"447","pittmde01",2013,"Dexter Pittman","24","2TM","C",4.3,5.005,2.002,5.995,1.996335,0,NA,0,NA,0
"448","harrejo01",2013,"Josh Harrellson","23","MIA","C",15.3,2.997,2.997,0.999,0,0,NA,0,NA,0
"449","haywala01",2013,"Lazar Hayward","26","MIN","SF",14.8,3,2.001,1,0,0,NA,2,0,0
"450","richaqu01",2013,"Quentin Richardson","32","NYK","SF",10.6,5.995,0,1.001,0,0,NA,0,NA,0
"451","stoneju01",2013,"Julyan Stone","24","DEN","PG",2,2,2,0,NA,0,NA,0,NA,0
"452","cunnija01",2013,"Jared Cunningham","21","DAL","SG",11.5,4.998,2.9988,2.002,0,0.994,0,2.996,0.997668,0
"453","millequ01",2013,"Quincy Miller","20","DEN","PF",8.8,6,3,2.004,1.002,0,NA,3,0,0
"454","jonesso01",2013,"Solomon Jones","28","NYK","PF",5.1,0,NA,1,0,0,NA,0,NA,0
"455","curryed01",2013,"Eddy Curry","30","DAL","C",3.8,4,3,3,0.999,1,0,0,NA,0
"456","rushbr01",2013,"Brandon Rush","27","GSW","SF",11.2,3.996,3.996,0.999,0,0.999,0.999,0.999,0.999,0
"457","machasc01",2013,"Scott Machado","22","HOU","PG",8.2,4.002,3.0015,0,NA,0,NA,1.002,0,0
"458","conrowi01",2013,"Will Conroy","30","MIN","PG",13.5,0.999,0,2.997,0,0.999,0,0.999,0,0
"459","ohlbrti01",2013,"Tim Ohlbrecht","24","HOU","C",5.7,0.999,0.999,2.001,0,0,NA,0,NA,0
"460","akognjo01",2013,"Josh Akognon","26","DAL","PG",23.9,0,NA,0,NA,0,NA,2,1,0
"461","summeda01",2013,"DaJuan Summers","25","LAC","PF",16.9,0,NA,1,0,0,NA,3,0.999,0
"462","johnsda03",2013,"Darius Johnson-Odom","23","LAL","SG",13.9,1,0,0,NA,2,0,0,NA,0
"463","carroma01",2013,"Matt Carroll","32","CHA","SG",NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"464","goudean01",2013,"Andrew Goudelock","24","LAL","SG",15.5,0,NA,0,NA,1,0,1,0,0
"465","simshe01",2013,"Henry Sims","22","NOH","C",1.4,3,2.001,0,NA,0,NA,0,NA,0
"466","milicda01",2013,"Darko Miličić","27","BOS","C",5.6,0,NA,1,0,0,NA,0,NA,0
"467","wrighch02",2013,"Chris Wright","23","DAL","SG",10.6,1,1,0,NA,0,NA,1,0,0
"468","dentmju01",2013,"Justin Dentmon","27","DAL","PG",17.1,0,NA,0,NA,1,0,1,0,0
"469","jamesda01",2013,"Damion James","25","BRK","SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"470","jamesle01",2013,"LeBron James","28","MIA","PF",11.6,159.84,110.92896,54.864,17.940528,44.928,13.972608,76.032,32.997888,1
"471","wadedw01",2013,"Dwyane Wade","31","MIA","SG",9.5,103.95,67.9833,63,21.987,58.905,24.97572,85.05,27.98145,1
"472","georgpa01",2013,"Paul George","22","IND","SF",15.5,80.053,53.075139,14.958,6.985386,24.93,8.9748,52.907,15.977914,1
"473","leonaka01",2013,"Kawhi Leonard","21","SAS","SF",11.6,67.098,49.048638,40.934,25.952156,22.999,10.993522,21.1,6.0346,1
"474","parketo01",2013,"Tony Parker","30","SAS","PG",11.1,94.9,57.9839,78.84,32.95512,59.13,25.07112,101.105,40.03758,1
"475","boshch01",2013,"Chris Bosh","28","MIA","C",13.4,67.92,39.93696,15.12,8.05896,30,14.01,90,33.03,1
"476","duncati01",2013,"Tim Duncan","36","SAS","C",9.4,80.892,55.896372,96.942,38.001264,63.879,23.954625,78.003,32.995269,1
"477","hibbero01",2013,"Roy Hibbert","26","IND","C",6.4,94.94,62.94522,78.96,37.97976,42.065,13.04015,19.035,6.01506,1
"478","westda01",2013,"David West","32","IND","PF",9.2,62.997,36.979239,81.921,35.963319,45.069,18.0276,56.025,24.034725,1
"479","hillge01",2013,"George Hill","26","IND","PG",17.4,32.085,21.04776,20.907,4.975866,26.082,15.049314,32.913,7.964946,1
"480","stephla01",2013,"Lance Stephenson","22","IND","SG",13.9,56.953,29.957278,20.956,11.965876,6.084,2.025972,20.956,6.978348,1
"481","greenda02",2013,"Danny Green","25","SAS","SG",18.1,34.968,16.994448,13.95,5.98455,7.068,2.021448,15.996,3.007248,1
"482","chalmma01",2013,"Mario Chalmers","26","MIA","PG",13.4,51.057,25.01793,32.025,14.02695,19.032,7.003776,12.993,6.002766,1
"483","gasolma01",2013,"Marc Gasol","28","MEM","C",10.9,30.955,18.975415,66.01,28.97839,51.045,19.039785,56.99,25.98744,1
"484","conlemi01",2013,"Mike Conley","25","MEM","PG",12.4,71.064,36.029448,39.096,15.05196,14.904,4.963032,27,8.991,1
"485","allenra02",2013,"Ray Allen","37","MIA","SG",17.8,24.94,16.9592,15.996,5.9985,13.932,5.976828,20.984,6.001424,1
"486","ginobma01",2013,"Manu Ginóbili","35","SAS","SG",16,48.057,28.017231,16.984,6.997408,16.984,5.995352,15.054,7.030218,1
"487","randoza01",2013,"Zach Randolph","31","MEM","PF",6.4,89.01,54.02907,75.895,31.951795,27.09,8.01864,21.93,4.97811,1
"488","curryst01",2013,"Stephen Curry","24","GSW","PG",17.8,32.9,21.9443,28.905,8.96055,15.98,6.99924,50.995,21.978845,1
"489","thompkl01",2013,"Klay Thompson","22","GSW","SG",15.9,21.924,8.966916,25.926,10.966698,32.016,17.000496,34.974,13.9896,1
"490","butleji01",2013,"Jimmy Butler","23","CHI","SF",14.6,33.005,16.997575,11.04,4.01856,4.025,2.0125,30.015,12.006,1
"491","duranke01",2013,"Kevin Durant","24","OKC","SF",14.9,35.916,26.937,44.034,19.022688,51.906,25.953,44.034,18.009906,1
"492","anthoca01",2013,"Carmelo Anthony","28","NYK","PF",13.7,67.89,28.92114,22.01,9.00209,88.04,41.99508,75.02,29.03274,1
"493","barneha02",2013,"Harrison Barnes","20","GSW","SF",13.6,40.014,28.0098,24.948,5.98752,28.998,10.990242,16.038,8.019,1
"494","princta01",2013,"Tayshaun Prince","32","MEM","SF",15.2,14.036,8.014556,18.997,9.004578,18.997,6.003052,49.973,14.9919,1
"495","feltora01",2013,"Raymond Felton","28","NYK","PG",11.5,56.052,32.005692,28.026,11.014218,9.072,3.020976,40.986,17.00919,1
"496","boozeca01",2013,"Carlos Boozer","31","CHI","PF",9.5,57.96,38.94912,23.016,6.007176,51.072,19.049856,34.944,18.974592,1
"497","jackja01",2013,"Jarrett Jack","29","GSW","SG",13.6,26.026,21.029008,28.028,16.003988,30.03,14.02401,46.046,20.03001,1
"498","allento01",2013,"Tony Allen","31","MEM","SG",6.8,74,38.036,18,5.994,3,0.999,22,6.996,1
"499","coleno01",2013,"Norris Cole","24","MIA","PG",13.7,33.966,16.983,6.018,2.003994,7.956,4.9725,22.032,8.019648,1
"500","noahjo01",2013,"Joakim Noah","27","CHI","C",6.3,66.045,35.994525,22.015,8.01346,7.973,1.99325,22.967,5.994387,1
"501","robinna01",2013,"Nate Robinson","28","CHI","PG",16,31.948,19.9675,19.071,6.026436,15.974,7.987,30.97,14.98948,1
"502","battish01",2013,"Shane Battier","34","MIA","SF",23.4,1.023,1.023,2.976,0,1.023,0,0,NA,1
"503","nealga01",2013,"Gary Neal","28","SAS","SG",18.2,9.99,4.995,19.98,10.989,12.96,4.9896,26.055,8.02494,1
"504","splitti01",2013,"Tiago Splitter","28","SAS","PF",3.8,49.98,32.9868,29.988,11.9952,2.016,0,1.008,0,1
"505","jacksre01",2013,"Reggie Jackson","22","OKC","PG",12.6,32.963,23.964101,27.013,11.993772,9.044,5.028464,7.021,3.012009,1
"506","ibakase01",2013,"Serge Ibaka","23","OKC","PF",10.6,44.01,31.02705,17.955,3.98601,27.945,10.982385,36.045,9.01125,1
"507","hasleud01",2013,"Udonis Haslem","32","MIA","PF",9.6,38.012,27.026532,3.01,2.00767,12.04,5.02068,33.024,17.00736,1
"508","pondequ01",2013,"Quincy Pondexter","24","MEM","SF",17,21.996,17.992728,6.956,0.994708,4.982,0.9964,6.956,1.989416,1
"509","smithjr01",2013,"J.R. Smith","27","NYK","SG",17.3,30.97,14.98948,14.018,7.009,8.965,2.985345,43.032,11.016192,1
"510","chandty01",2013,"Tyson Chandler","30","NYK","C",1.7,50.024,27.01296,0.988,0,0,NA,0.988,0.988,1
"511","shumpim01",2013,"Iman Shumpert","22","NYK","SG",16.2,20,10,8,3,9,0.999,21,9.009,1
"512","bogutan01",2013,"Andrew Bogut","28","GSW","C",3.4,41.004,30.014928,23.986,8.99475,1.005,0,1.005,0,1
"513","belinma01",2013,"Marco Belinelli","26","CHI","SG",16.6,28.997,16.006344,3.959,0.98975,6.955,2.983695,20.009,8.0036,1
"514","martike02",2013,"Kevin Martin","29","OKC","SG",15.3,21.027,13.015713,17.028,2.996928,22.962,8.978142,22.059,7.014762,1
"515","bayleje01",2013,"Jerryd Bayless","24","MEM","PG",19.1,13.974,5.994846,12.056,2.013352,4.932,0,46.991,22.978599,1
"516","augusdj01",2013,"D.J. Augustin","25","IND","PG",19,16.969,4.988886,1.988,0,1.988,1.988,1.988,0.994,1
"517","anderch01",2013,"Chris Andersen","34","MIA","C",2.4,47.025,42.04035,5.985,1.993005,1.995,1.995,1.995,0,1
"518","sefolth01",2013,"Thabo Sefolosha","28","OKC","SG",18.8,12.017,7.005911,2.013,0,5.002,1.0004,4.026,1.0065,1
"519","willide01",2013,"Deron Williams","28","BRK","PG",15.9,22.048,13.030368,11.978,6.983174,11.024,3.009552,18.02,5.00956,1
"520","diawbo01",2013,"Boris Diaw","30","SAS","PF",12.4,13.014,10.007766,13.986,6.993,3.996,0.999,9.99,0.999,1
"521","johnsjo02",2013,"Joe Johnson","31","BRK","SG",17.6,4.017,4.017,18.025,10.0219,12.978,5.995836,29.046,13.012608,1
"522","bonnema01",2013,"Matt Bonner","32","SAS","PF",17.7,4.012,2.006,15.989,7.9945,3.009,1.001997,4.012,2.006,1
"523","lopezbr01",2013,"Brook Lopez","24","BRK","C",7.6,62.976,37.974528,21.033,6.015438,10.947,3.984708,27.06,9.01098,1
"524","fishede01",2013,"Derek Fisher","38","OKC","SG",21.2,0.98,0,4.97,2.982,2.03,0,10.99,5.00045,1
"525","greenje02",2013,"Jeff Green","26","BOS","PF",12.1,26.01,17.01054,15.98,3.995,5.015,0,15.98,5.9925,1
"526","piercpa01",2013,"Paul Pierce","35","BOS","SF",16,23.002,12.99613,4.028,2.014,18.02,6.00066,20.034,7.0119,1
"527","martike01",2013,"Kenyon Martin","35","NYK","C",6,31,23.002,6,1.998,2,1,11,3.003,1
"528","kiddja01",2013,"Jason Kidd","39","NYK","SG",18.7,4,0,3,0,0,NA,1,0,1
"529","landrca01",2013,"Carl Landry","29","GSW","PF",9.6,31,19.003,22,13.992,19,6.992,28,12.012,1
"530","wallage01",2013,"Gerald Wallace","30","BRK","SF",13.7,31.021,19.015873,1.005,0,1.005,0,5.025,1.005,1
"531","hardeja01",2013,"James Harden","23","HOU","SG",13.7,34.96,22.96872,21.965,4.986055,4.025,1.00625,10.005,1.0005,1
"532","iguodan01",2013,"Andre Iguodala","29","DEN","SG",15.1,20.976,14.976864,6.992,2.999568,6.004,1.002668,12.996,5.00346,1
"533","hansbty01",2013,"Tyler Hansbrough","27","IND","PF",4.1,37.014,20.024574,16.988,4.994472,4.03,1.0075,4.03,0,1
"534","parsoch01",2013,"Chandler Parsons","24","HOU","SF",13.6,34.968,21.994872,9.021,1.001331,2.046,1.023,6.975,1.99485,1
"535","lawsoty01",2013,"Ty Lawson","25","DEN","PG",13.1,30.956,18.976028,11.99,4.99983,15.042,8.017386,29.975,11.99,1
"536","millemi01",2013,"Mike Miller","32","MIA","SF",21.3,5.985,4.985505,0,NA,0.99,0,1.98,0,1
"537","prigipa01",2013,"Pablo Prigioni","35","NYK","PG",20,6.02,2.00466,4.988,0.9976,0.989,0.989,0.989,0,1
"538","harride01",2013,"Devin Harris","29","ATL","SG",15.7,16.002,10.00125,6.993,1.999998,0,NA,14.994,5.9976,1
"539","paulch01",2013,"Chris Paul","27","LAC","PG",12.9,19.044,17.04438,21.988,11.98346,17.02,9.00358,14.996,4.993668,1
"540","denglu01",2013,"Luol Deng","27","CHI","SF",15.1,18.984,11.997888,6.972,2.990988,8.988,3.990672,30.996,11.995452,1
"541","greendr01",2013,"Draymond Green","22","GSW","SF",14.8,15.008,7.999264,8.008,3.003,4.984,1.9936,4.984,1.9936,1
"542","horfoal01",2013,"Al Horford","26","ATL","C",11.3,18.011,14.012558,17.015,10.00482,13.031,3.010161,35.026,14.0104,1
"543","teaguje01",2013,"Jeff Teague","24","ATL","PG",11.1,20.007,10.0035,20.979,5.999994,11.016,1.002456,19.035,7.00488,1
"544","garneke01",2013,"Kevin Garnett","36","BOS","C",11.1,10.98,7.98246,19.02,6.99936,9,3.996,19.02,11.01258,1
"545","perkike01",2013,"Kendrick Perkins","28","OKC","C",8.9,13.984,4.992288,12.008,3.002,3.99,0.9975,6.992,0.999856,1
"546","evansre01",2013,"Reggie Evans","32","BRK","PF",4.4,16.997,8.991413,2.99,1.99433,0,NA,2.99,0,1
"547","asikom01",2013,"Ömer Aşık","26","HOU","C",2.2,32.994,20.984184,4.017,1.00425,1.989,0,0,NA,1
"548","gibsota01",2013,"Taj Gibson","27","CHI","PF",11,22.968,12.97692,13.992,4.001712,11.022,6.00699,15.972,7.986,1
"549","chandwi01",2013,"Wilson Chandler","25","DEN","PF",14.4,13.984,4.992288,17.024,7.013888,10.032,4.0128,6.004,1.999332,1
"550","bassbr01",2013,"Brandon Bass","27","BOS","PF",9,10.991,7.990457,4.988,0.9976,4.988,2.9928,8.004,2.001,1
"551","beverpa01",2013,"Patrick Beverley","24","HOU","PG",13,15.015,7.012005,15.99,9.99375,5.005,1.001,5.005,2.002,1
"552","smithjo03",2013,"Josh Smith","27","ATL","PF",12.3,25.02,19.0152,21.96,5.99508,2.97,0.98901,19.98,7.992,1
"553","josepco01",2013,"Cory Joseph","21","SAS","PG",11.7,17.976,12.978672,10.024,1.0024,5.992,2.996,10.976,6.980736,1
"554","bradlav01",2013,"Avery Bradley","22","BOS","PG",11.3,18.018,10.018008,2.982,0,1.008,0,12.012,5.009004,1
"555","terryja01",2013,"Jason Terry","35","BOS","SG",19.9,5.994,2.997,3.024,1.006992,5.022,3.0132,5.994,1.996002,1
"556","collini01",2013,"Nick Collison","32","OKC","C",3.4,35.015,19.013145,7.99,1.9975,2.021,0,2.021,1.0105,1
"557","korveky01",2013,"Kyle Korver","31","ATL","SF",22.8,0.98,0.98,0,NA,2.989,1.993663,10.976,3.995264,1
"558","arthuda01",2013,"Darrell Arthur","24","MEM","PF",13,11.024,7.011264,5.989,2.9945,9.01,4.00044,25.016,11.00704,1
"559","garcifr01",2013,"Francisco García","31","HOU","SF",20.9,4,1,1,0,5,2,3,2.001,1
"560","barnema02",2013,"Matt Barnes","32","LAC","SF",13.1,16.984,12.99276,4.004,2.002,1.98,0.99,4.004,1.001,1
"561","hinriki01",2013,"Kirk Hinrich","32","CHI","PG",16.4,4.995,2.997,6.993,0.999999,2.997,2.997,10.989,4.999995,1
"562","watsocj01",2013,"C.J. Watson","28","BRK","PG",13,16.995,10.995765,6.985,3.988435,5.995,1.001165,10.01,4.004,1
"563","crawfja01",2013,"Jamal Crawford","32","LAC","SG",16.6,7.998,3.999,7.006,3.005574,10.974,2.995902,14.012,8.000852,1
"564","griffbl01",2013,"Blake Griffin","23","LAC","PF",7.5,25.984,14.992768,16,7.008,8,3,14.016,4.008576,1
"565","millean02",2013,"Andre Miller","36","DEN","PG",10.1,18.009,11.003499,24.012,4.994496,12.006,6.003,4.002,2.001,1
"566","ellismo01",2013,"Monta Ellis","27","MIL","SG",15.5,11,5.995,7.975,3.9875,1.98,0.99,15.015,10.015005,1
"567","mahinia01",2013,"Ian Mahinmi","26","IND","C",5.9,18.009,9.0045,4.002,3.0015,0,NA,6.989,0.999427,1
"568","breweco01",2013,"Corey Brewer","26","DEN","SF",18.8,11.016,5.01228,5.984,1.992672,2.992,0.996336,11.968,3.985344,1
"569","gasolpa01",2013,"Pau Gasol","32","LAL","PF",9.6,13.988,11.987716,13.988,7.987148,9.984,1.9968,13.988,2.993432,1
"570","farieke01",2013,"Kenneth Faried","23","DEN","PF",4.2,19.008,14.997312,8.992,3.992448,4,1,0,NA,1
"571","jordade01",2013,"DeAndre Jordan","24","LAC","C",2.8,11,5.995,11,4.004,0,NA,0,NA,1
"572","blatcan01",2013,"Andray Blatche","26","BRK","C",9.1,20.996,11.988716,12.006,9.0045,9.976,1.9952,15.022,6.0088,1
"573","butleca01",2013,"Caron Butler","32","LAC","SF",16.1,9.016,5.012896,4.002,3.0015,5.98,3.98866,10.994,5.99173,1
"574","mbahalu01",2013,"Luc Mbah a Moute","26","MIL","SF",6.5,14.007,10.000998,4.002,0,0,NA,0.989,0,1
"575","ezelife01",2013,"Festus Ezeli","23","GSW","C",2.6,7.995,3.9975,5.005,2.002,0,NA,0,NA,1
"576","jennibr01",2013,"Brandon Jennings","23","MIL","PG",15.6,14.991,5.9964,7.011,2.005146,5.016,3.0096,1.995,0,1
"577","youngsa01",2013,"Sam Young","27","IND","SG",12.6,10.008,7.0056,1.008,0,1.992,0,1.008,0,1
"578","howardw01",2013,"Dwight Howard","27","LAL","C",4.1,24.99,19.992,13.02,5.0127,2.982,0.993006,1.008,0,1
"579","delfica01",2013,"Carlos Delfino","30","HOU","SF",22.1,6,3,0,NA,1,1,2,0,1
"580","ilyaser01",2013,"Ersan İlyasova","25","MIL","PF",12.2,16.008,10.005,5.98,1.99134,4.002,2.001,9.982,1.9964,1
"581","billuch01",2013,"Chauncey Billups","36","LAC","SG",18.3,5.004,2.0016,2.988,0,3.996,1.998,6.984,0.998712,1
"582","doolike01",2013,"Keyon Dooling","32","MEM","PG",19.8,1.008,1.008,1.008,0,4.008,2.004,4.992,0,1
"583","mohamna01",2013,"Nazr Mohammed","35","CHI","C",8.1,15.99,9.99375,7.011,2.005146,12.013,5.009421,5.986,3.992662,1
"584","sandela01",2013,"Larry Sanders","24","MIL","C",4.3,22.011,13.998996,5.016,2.0064,3.003,2.003001,3.003,0.999999,1
"585","mcgeeja01",2013,"JaVale McGee","25","DEN","C",2.8,20.987,11.983577,10.013,6.0078,0,NA,0,NA,1
"586","johnsiv01",2013,"Ivan Johnson","28","ATL","PF",5.6,17.004,8.995116,2.99,0,0.988,0.988,4.992,1.9968,1
"587","odomla01",2013,"Lamar Odom","33","LAC","PF",17.5,3,0.999,3.99,1.995,5.01,1.002,3.99,1.995,1
"588","greenge01",2013,"Gerald Green","27","IND","SF",20,5,4,2,1,3,2.001,7,3.003,1
"589","morrida01",2013,"Darius Morris","22","LAL","PG",11.8,15.995,9.996875,1.015,0,3.99,0.9975,5.005,2.002,1
"590","petrojo01",2013,"Johan Petro","27","ATL","C",8.9,5.994,4.993002,9.99,3.996,3.996,2.997,6.993,1.999998,1
"591","koufoko01",2013,"Kosta Koufos","23","DEN","C",5.3,6.992,4.992288,9.994,0.9994,1.007,0,0,NA,1
"592","bledser01",2013,"Eric Bledsoe","23","LAC","PG",11.1,11.01,8.00427,6.99,3.99129,0.99,0,2.01,2.01,1
"593","copelch01",2013,"Chris Copeland","28","NYK","PF",21,3.99,0.9975,0,NA,0.99,0,2.01,0,1
"594","dunlemi02",2013,"Mike Dunleavy","32","MIL","SF",17.7,5.01,4.008,3,0.999,0.99,0,5.01,5.01,1
"595","linje01",2013,"Jeremy Lin","24","HOU","PG",18.1,4.008,3.006,1.992,0,0,NA,6,1.002,1
"596","artesro01",2013,"Metta World Peace","33","LAL","SF",17.3,1.988,1.988,7,1.001,1.988,0.994,2.996,0.997668,1
"597","humphkr01",2013,"Kris Humphries","27","BRK","PF",9.8,11.005,5.007275,4.991,1.9964,4.991,1.9964,10.013,5.0065,1
"598","clarkea01",2013,"Earl Clark","25","LAL","PF",15.3,1.995,1.995,1.995,0.9975,4.997,0.9994,6.004,3.002,1
"599","goudean01",2013,"Andrew Goudelock","24","LAL","SG",13.9,2.016,1.008,14.004,7.002,7.992,4.995,2.016,1.008,1
"600","jamisan01",2013,"Antawn Jamison","36","LAL","PF",16.6,6.003,5.000499,2.001,0,0.989,0,2.001,0,1
