"","key","Year","Player","Age","Team","Pos","Dist.","X0.3A","X0.3M","X3.10A","X3.10M","X10.16A","X10.16M","X16.3A","X16.3M","Playoffs"
"196","arthuda01",2009,"Darrell Arthur","20","MEM","PF",8.8,166.116,92.028264,77.172,25.0809,70.196,31.096828,121.208,43.02884,0
"197","smithcr01",2009,"Craig Smith","25","MIN","PF",3.8,302.232,189.197232,154.2,78.0252,32.896,12.961024,24.158,9.05925,0
"198","anderch01",2009,"Chris Andersen","30","DEN","C",3.7,218.124,136.981872,25.988,6.990772,18.98,6.98464,18.98,6.98464,0
"199","batumni01",2009,"Nicolas Batum","20","POR","SF",14.3,119.13,78.03015,19.133,4.037063,7.942,0,46.93,16.98866,0
"200","sefolth01",2009,"Thabo Sefolosha","24","2TM","SF",12.7,122.094,74.111058,24.99,15.9936,29.988,8.9964,93.177,29.071224,0
"201","bynuman01",2009,"Andrew Bynum","21","LAL","C",4.2,262.044,180.024228,172.186,76.106212,51.204,22.068924,17.068,3.003968,0
"202","chandty01",2009,"Tyson Chandler","26","NOH","C",1.7,226.966,143.896444,48.959,16.009593,5.943,0,1.132,0,0
"203","radmavl01",2009,"Vladimir Radmanović","28","2TM","SF",18,83.88,51.92172,33.086,9.032478,27.96,10.98828,59.182,19.056604,0
"204","jonesda02",2009,"Dahntay Jones","28","DEN","SG",7.6,168,92.064,53.088,20.014176,24.864,8.95104,72.912,21.946512,0
"205","jianlyi01",2009,"Yi Jianlian","21","NJN","PF",15.1,119,54.978,30,14.01,49,16.023,162,57.996,0
"206","maxieja01",2009,"Jason Maxiell","25","DET","C",6.1,183.04,131.97184,29.12,20.0928,52.16,18.04736,55.04,14.0352,0
"207","thomaku01",2009,"Kurt Thomas","36","SAS","PF",11.5,75.088,43.025424,38.912,20.934656,62.016,31.008,125.856,57.89376,0
"208","hinriki01",2009,"Kirk Hinrich","28","CHI","SG",18.3,46.928,24.965696,20.112,11.0616,38.129,15.060955,144.974,62.918716,0
"209","pietrmi01",2009,"Mickaël Piétrus","26","ORL","SG",16.6,109.056,62.052864,14.91,3.98097,13.206,7.104828,66.03,22.97844,0
"210","odengr01",2009,"Greg Oden","21","POR","C",2.7,226.044,152.127612,108.108,41.08104,16.848,4.953312,0,NA,0
"211","wallabe01",2009,"Ben Wallace","34","CLE","PF",3.8,108.965,58.950065,22.01,4.99627,11.005,3.004365,13.02,2.00508,0
"212","anderry01",2009,"Ryan Anderson","20","NJN","PF",13.3,168.091,73.119585,21.978,6.989004,4.07,2.035,24.013,9.004875,0
"213","jeffrja01",2009,"Jared Jeffries","27","NYK","SF",7,161.07,90.03813,19.929,2.98935,13.923,0.988533,66.066,25.039014,0
"214","nelsoja01",2009,"Jameer Nelson","26","ORL","PG",15.5,118.944,68.98752,39.825,15.93,46.197,21.112029,144.963,79.004835,0
"215","vujacsa01",2009,"Sasha Vujačić","24","LAL","SG",20.3,42.105,20.04198,2.807,0,16.842,6.938904,115.889,46.935045,0
"216","boganke01",2009,"Keith Bogans","28","2TM","SG",17.9,72.9,38.9286,11.016,2.004912,11.988,0.995004,10.044,3.0132,0
"217","hillge01",2009,"George Hill","22","SAS","PG",12,135.036,78.050808,40.176,12.0528,27.156,9.042948,97.092,26.991576,0
"218","goodedr01",2009,"Drew Gooden","27","3TM","PF",10.5,133.078,71.995198,97.152,55.085184,102.212,46.097612,170.016,63.926016,0
"219","speigma01",2009,"Marreese Speights","21","PHI","C",8,236.944,147.853056,57.228,25.123092,86.846,31.959328,112.95,44.9541,0
"220","thomati01",2009,"Tim Thomas","31","3TM","PF",14.9,105.996,60.9477,38.106,14.023008,49.056,16.041312,56.064,20.014848,0
"221","afflaar01",2009,"Arron Afflalo","23","DET","SG",15.8,72,45,6.9,2.9601,21,6.993,93,33.015,0
"222","powele01",2009,"Leon Powe","25","BOS","PF",2.5,245.05,151.931,80.106,23.070528,7.098,2.030028,6.084,0,0
"223","rodrise01",2009,"Sergio Rodríguez","22","POR","PG",13.8,101.003,52.016545,44.086,19.045152,31.913,10.978072,38.164,10.037132,0
"224","wafervo01",2009,"Von Wafer","23","HOU","SG",14.1,146.944,86.990848,48.128,21.080064,47.104,17.051648,105.984,39.955968,0
"225","nestera01",2009,"Rasho Nesterović","32","IND","C",9.7,152.076,110.103024,90.022,35.018558,27.094,7.017346,166.934,71.948554,0
"226","reddmi01",2009,"Michael Redd","29","MIL","SG",14.2,144.955,94.945525,49.777,25.88404,60.17,21.0595,101.195,37.03737,0
"227","battito01",2009,"Tony Battie","32","ORL","PF",12.1,81.073,63.074794,28.101,7.02525,73.967,36.9835,131.138,49.045612,0
"228","mooremi01",2009,"Mikki Moore","33","2TM","C",8.6,95.996,62.013416,24.102,15.06375,15.038,5.007654,71.07,32.05257,0
"229","carnero01",2009,"Rodney Carney","24","MIN","SG",16.1,110.826,73.920942,14.805,2.961,22.842,3.974508,47.799,15.917067,0
"230","boozeca01",2009,"Carlos Boozer","27","UTA","PF",7.3,225.792,140.894208,84.992,27.962368,95.232,33.045504,105.984,48.964608,0
"231","farmajo01",2009,"Jordan Farmar","22","LAL","PG",13.8,135.96,70.97112,28.016,8.012576,35.02,12.01186,67.156,21.019828,0
"232","ginobma01",2009,"Manu Ginóbili","31","SAS","SG",15.2,137.971,94.924048,34.861,14.955369,43.208,16.073376,65.794,27.896656,0
"233","mcgratr01",2009,"Tracy McGrady","29","HOU","SG",15.4,107.185,53.056575,32.01,12.99606,43.165,17.050175,186.24,61.08672,0
"234","crittja01",2009,"Javaris Crittenton","21","2TM","SG",6.1,159.885,102.96594,43.89,7.98798,11.97,1.99899,53.865,15.94404,0
"235","waltolu01",2009,"Luke Walton","28","LAL","SF",11.7,85.96,49.94276,61.093,26.025618,35.919,13.972491,66.926,26.971178,0
"236","weaveky01",2009,"Kyle Weaver","22","OKC","SG",14,86.1,52.0905,19.926,10.9593,11.07,1.00737,35.916,16.952352,0
"237","rossqu01",2009,"Quinton Ross","27","MEM","SF",16.2,47.915,24.963715,19.943,6.98005,17.871,6.951819,84.952,27.014736,0
"238","novakst01",2009,"Steve Novak","25","LAC","PF",23.4,5.94,3.96198,1.98,1.98,9.108,4.043952,93.06,46.9953,0
"239","dudleja01",2009,"Jared Dudley","23","2TM","SF",13,88.92,51.92928,21.945,6.97851,19.95,11.97,80.085,36.03825,0
"240","mcgeeja01",2009,"JaVale McGee","21","WAS","C",4.3,227.943,140.868774,101.007,29.999079,39.087,11.022534,18.963,8.988462,0
"241","krstine01",2009,"Nenad Krstić","25","OKC","C",11.9,113.146,68.113892,35.816,14.935272,52.91,24.97352,205.128,83.07684,0
"242","evansre01",2009,"Reggie Evans","28","PHI","PF",1.5,147.918,64.936002,27.056,14.042064,0,NA,1.958,0,0
"243","randoan01",2009,"Anthony Randolph","19","GSW","PF",8.1,174.124,113.006476,96.113,34.024002,50.858,9.968168,106.026,41.986296,0
"244","bogutan01",2009,"Andrew Bogut","24","MIL","C",3.5,189.883,124.943014,97.953,47.99697,20.922,8.975538,7.925,0.990625,0
"245","redicjj01",2009,"JJ Redick","24","ORL","SG",20.7,25.116,15.0696,2.99,2.99,17.94,6.97866,73.853,24.962314,0
"246","smithjo02",2009,"Joe Smith","33","2TM","C",10.7,90.909,59.909031,51.948,18.96102,41.958,20.979,140.859,52.962984,0
"247","mccanra01",2009,"Rashad McCants","24","2TM","SG",14.7,143.96,75.00316,35.136,12.051648,40.016,16.0064,80.032,26.0104,0
"248","hassetr01",2009,"Trenton Hassell","29","NJN","SF",13.2,47.941,25.984022,12.033,4.006989,16.999,8.992471,106.005,45.052125,0
"249","armsthi01",2009,"Hilton Armstrong","24","NOH","C",5.1,138.006,96.052176,54.12,24.02928,33.948,11.983644,17.958,5.980014,0
"250","masonde01",2009,"Desmond Mason","31","OKC","SG",6.7,117.99,75.04164,76.095,24.04602,60.99,20.98056,27.075,4.0071,0
"251","pavloal01",2009,"Sasha Pavlović","25","CLE","SF",15.4,64.9,36.9281,25.025,6.006,23.1,7.0224,45.1,18.04,0
"252","wilcoch01",2009,"Chris Wilcox","26","2TM","C",4,203.87,130.88454,105.08,36.04244,48.1,15.0553,8.88,1.97136,0
"253","anthojo01",2009,"Joel Anthony","26","MIA","C",3.4,73.986,44.02167,31.978,10.009114,8.024,3.009,4.012,0,0
"254","amundlo01",2009,"Lou Amundson","26","PHO","PF",3.1,182,109.928,41,12.013,15,4.995,11,6.996,0
"255","diopde01",2009,"DeSagana Diop","27","2TM","C",3.9,99.009,55.049004,44.973,12.007791,21.033,7.003989,5.985,0,0
"256","udokaim01",2009,"Ime Udoka","31","SAS","SF",16.8,53.956,23.956464,8.036,5.0225,26.117,8.044036,74.046,31.987872,0
"257","milicda01",2009,"Darko Miličić","23","MEM","C",4.1,130.872,84.935928,118.104,47.005392,11.97,3.98601,5.054,1.0108,0
"258","daniean01",2009,"Antonio Daniels","33","2TM","PG",12.7,67.024,33.981168,21.004,9.010716,37.996,10.980844,50.032,23.01472,0
"259","hibbero01",2009,"Roy Hibbert","22","IND","C",5.2,202.86,103.86432,147.84,65.93664,34.86,12.93306,34.02,15.00282,0
"260","brownkw01",2009,"Kwame Brown","26","DET","C",3,114.92,69.98628,31.941,15.9705,18.928,3.993808,3.042,0,0
"261","boonejo01",2009,"Josh Boone","24","NJN","C",3,160.072,97.003632,20.972,4.991336,22.042,10.02911,10.914,0.993174,0
"262","elsonfr01",2009,"Francisco Elson","32","MIL","C",8.2,85.007,49.984116,8.957,3.976908,31.941,13.990158,39.039,14.015001,0
"263","quinnch01",2009,"Chris Quinn","25","MIA","PG",17.9,37.859,14.954305,23.987,7.987671,23.987,11.9935,65.892,26.949828,0
"264","gadzuda01",2009,"Dan Gadzuric","30","MIL","C",7.1,117.12,69.1008,30.012,12.995196,53.924,19.95188,40.992,15.003072,0
"265","knighbr01",2009,"Brevin Knight","33","UTA","PG",15.7,28.917,7.981092,10.017,5.0085,17.01,8.01171,127.008,44.960832,0
"266","brownbo02",2009,"Bobby Brown","24","2TM","PG",16.8,70.92,30.99204,27,7.992,20.88,9.93888,110.88,46.90224,0
"267","kamanch01",2009,"Chris Kaman","26","LAC","C",5.4,157.99,94.00405,63.135,30.05226,61,25.986,22.875,10.93425,0
"268","brandel01",2009,"Elton Brand","29","PHI","PF",9.3,98.915,52.919525,74.095,27.044675,133.955,62.021165,58.035,21.00867,0
"269","johnsam01",2009,"Amir Johnson","21","DET","PF",4.1,111.003,75.038028,26.08,12.04896,2.934,0.977022,22.983,8.986353,0
"270","cardibr01",2009,"Brian Cardinal","31","MIN","PF",18.7,22.984,12.98596,9.971,1.9942,11.999,3.995667,31.941,15.9705,0
"271","ellismo01",2009,"Monta Ellis","23","GSW","SG",11.8,129,82.044,57.19,25.10641,43,14.018,175.01,64.92871,0
"272","ukicro01",2009,"Roko Ukić","24","TOR","PG",9.3,145.152,70.108416,46.008,23.004,43.092,16.030224,27.864,2.981448,0
"273","collima01",2009,"Mardy Collins","24","2TM","PG",7.3,99.047,51.009205,75.088,25.004304,20.995,6.991335,20.995,9.006855,0
"274","allento01",2009,"Tony Allen","27","BOS","SG",6.5,166.14,103.0068,49.132,18.031444,13.916,0.988036,28.116,9.025236,0
"275","stevede01",2009,"DeShawn Stevenson","27","WAS","SG",19.8,30.03,14.02401,8.085,1.010625,8.085,3.031875,55.902,18.950778,0
"276","singlja01",2009,"James Singleton","27","DAL","PF",9.5,104.091,76.090521,22.984,7.998432,13.923,8.952489,40.001,11.000275,0
"277","belinma01",2009,"Marco Belinelli","22","GSW","SG",17.6,53.89,33.9507,24.092,11.034136,19.02,9.01548,89.077,34.027414,0
"278","buckngr01",2009,"Greg Buckner","32","MEM","SF",12.7,55.968,25.969152,14.946,6.979782,11.925,5.9625,24.963,8.98668,0
"279","brownde02",2009,"Devin Brown","30","NOH","SG",12.1,112.054,53.001542,35.995,15.009915,26.918,4.97983,41.003,10.004732,0
"280","iveyro01",2009,"Royal Ivey","27","PHI","SG",16.8,44.928,18.959616,13.936,2.982304,18.096,2.008656,16.016,6.006,0
"281","hayesch01",2009,"Chuck Hayes","25","HOU","C",5.9,56.952,27.963432,42.036,11.013432,9.04,3.01032,1.017,0,0
"282","barrybr01",2009,"Brent Barry","37","HOU","SG",21.1,19.952,10.9736,7.052,1.008436,7.052,3.025308,7.052,6.043564,0
"283","diawaya01",2009,"Yakhouba Diawara","26","MIA","SF",20.8,24.955,15.9712,1.953,0,4.991,0.9982,21.917,7.977788,0
"284","ollieke01",2009,"Kevin Ollie","36","MIN","PG",11.1,46.05,27.03135,16.95,4.9833,19.05,8.02005,67.05,20.98665,0
"285","skinnbr01",2009,"Brian Skinner","32","LAC","PF",7.7,76.055,40.00493,59.04,29.99232,35.055,11.00727,33.005,10.990665,0
"286","marksse01",2009,"Sean Marks","33","NOH","C",9.4,83.985,57.94965,5.94,0.99198,3.96,0,61.05,18.98655,0
"287","dixonju01",2009,"Juan Dixon","30","WAS","PG",15.5,48.128,29.069312,24.064,6.016,37.12,12.02688,71.936,28.990208,0
"288","bynumwi01",2009,"Will Bynum","26","DET","PG",9.9,138.168,75.025224,45.144,20.043936,30.096,10.021968,110.124,48.014064,0
"289","gortama01",2009,"Marcin Gortat","24","ORL","PF",4.3,111.078,75.088728,42.075,19.0179,23.936,8.976,8.976,1.992672,0
"290","davisri01",2009,"Ricky Davis","29","LAC","SG",19.3,22.05,13.03155,8.085,1.010625,24.99,6.9972,78.89,26.98038,0
"291","balkmre01",2009,"Renaldo Balkman","24","DEN","PF",4.5,144.992,90.040032,11.032,6.01244,3.94,1.97,29.944,9.971352,0
"292","wrighju01",2009,"Julian Wright","21","NOH","SF",9.1,97.11,57.10068,26.91,12.94371,40.014,15.00525,48.906,21.958794,0
"293","jordade01",2009,"DeAndre Jordan","20","LAC","C",1.1,124.95,86.9652,18.963,5.992308,2.058,0,1.029,0,0
"294","taylomi01",2009,"Mike Taylor","23","LAC","PG",9.6,107.868,48.972072,57.939,23.986746,21.093,6.032598,40.05,18.0225,0
"295","fryech01",2009,"Channing Frye","25","POR","PF",16,37.914,19.942764,26.967,10.975569,16.02,6.0075,152.991,65.021175,0
"296","pricero01",2009,"Ronnie Price","25","UTA","PG",14.3,61.915,29.96686,10.962,2.992626,12.992,5.00192,56.028,20.001996,0
"297","dragigo01",2009,"Goran Dragić","22","PHO","PG",13.6,71.008,30.036384,10.976,6.980736,30.016,12.0064,58.016,19.029248,0
"298","greendo01",2009,"Donté Greene","20","SAC","SF",16.1,54.044,25.995164,19.116,6.040656,11.092,3.028116,51.92,15.99136,0
"299","dienetr01",2009,"Travis Diener","26","IND","PG",21.6,13.962,11.965434,3.938,0.9845,10.919,2.980887,32.041,12.015375,0
"300","alexajo01",2009,"Joe Alexander","22","MIL","SF",12.2,73.99,46.02178,23.03,4.99751,44.1,15.0381,58.065,20.032425,0
"301","grayaa01",2009,"Aaron Gray","24","CHI","C",3.3,107.047,55.985581,43.921,21.9605,13.026,3.009006,2.004,0,0
"302","solomwi01",2009,"Will Solomon","30","2TM","PG",17.1,37.975,18.9875,16.905,6.96486,25.97,8.98562,77.91,41.91558,0
"303","morriad01",2009,"Adam Morrison","24","2TM","SF",18.3,16.056,6.021,18.063,6.014979,26.983,14.004177,66.008,21.980664,0
"304","magloja01",2009,"Jamaal Magloire","30","MIA","C",2.7,82.006,55.026026,42.968,10.011544,4.978,0,1.048,0,0
"305","georgde01",2009,"Devean George","31","DAL","SF",16.6,38.056,19.028,3.976,2.982,4.97,0.994,19.028,9.019272,0
"306","hicksjj01",2009,"J.J. Hickson","20","CLE","C",5,116.982,76.974156,36.084,8.010648,15.908,2.990704,25.026,12.01248,0
"307","poweljo01",2009,"Josh Powell","26","LAL","PF",9,87.952,48.989264,38.957,7.986185,43.976,22.999448,68.115,26.01993,0
"308","harprma01",2009,"Matt Harpring","32","UTA","SG",9.2,87.965,48.996505,34.945,14.991405,46.031,24.028182,69.89,22.99381,0
"309","wrighbr03",2009,"Brandan Wright","21","GSW","PF",5.5,119.064,77.98692,79.95,37.01685,33.948,13.986576,9.102,1.010322,0
"310","grahast01",2009,"Stephen Graham","26","IND","SG",14.6,69.12,42.09408,15.104,7.053568,26.88,9.9456,79.104,27.053568,0
"311","obertfa01",2009,"Fabricio Oberto","33","SAS","C",5.4,58.968,43.990128,21.008,6.995664,16.016,7.015008,6.968,2.989272,0
"312","jonesso01",2009,"Solomon Jones","24","ATL","C",4.9,69.042,47.017602,13.986,6.993,15.984,5.994,9.99,5.994,0
"313","bayleje01",2009,"Jerryd Bayless","20","POR","PG",9.4,92.043,46.0215,16.065,4.01625,13.041,3.012471,41.013,9.02286,0
"314","wilkida02",2009,"Damien Wilkins","29","OKC","SG",15.2,41.961,19.973436,21.939,2.983704,20.022,6.0066,57.084,21.006912,0
"315","herrmwa01",2009,"Walter Herrmann","29","DET","SF",17.3,42.021,22.019004,9.936,3.9744,13.041,6.024942,21.942,8.974278,0
"316","jonesja02",2009,"James Jones","28","MIA","SF",21.7,2.98,0,2.98,0.99234,7.003,3.998713,39.932,16.9711,0
"317","carroma01",2009,"Matt Carroll","28","2TM","SG",17.8,22.059,10.036845,9.918,4.959,15.048,4.017816,70.965,32.998725,0
"318","lopezro01",2009,"Robin Lopez","20","PHO","C",3.7,83.981,53.999783,33.976,11.008224,13.974,3.996564,3.973,1.9865,0
"319","jaricma01",2009,"Marko Jarić","30","MEM","SG",11.5,56.985,23.02194,13.05,3.01455,11.02,1.00282,35.96,9.99688,0
"320","douglch01",2009,"Chris Douglas-Roberts","22","NJN","SG",8,86.944,50.949184,23.056,10.02936,23.056,7.009024,30.976,10.005248,0
"321","allenma01",2009,"Malik Allen","30","MIL","PF",13.2,29.92,12.95536,12.92,4.9742,48.96,22.96224,77.01,32.03616,0
"322","ratlith01",2009,"Theo Ratliff","35","PHI","C",3.1,41.024,26.009216,20.032,6.0096,3.008,2.006336,0,NA,0
"323","koufoko01",2009,"Kosta Koufos","19","UTA","C",5.7,100.085,62.0527,37.925,18.9625,17.945,3.98379,29.045,9.00395,0
"324","lawac01",2009,"Acie Law","24","ATL","PG",12.1,46.009,24.982887,15.012,7.010604,11.954,1.996318,36.974,8.984682,0
"325","petrojo01",2009,"Johan Petro","23","2TM","C",9,48.048,28.011984,46.992,18.984768,39.952,12.9844,39.072,13.010976,0
"326","luety01",2009,"Tyronn Lue","31","2TM","PG",17.7,15.066,4.022622,15.066,4.022622,24.948,10.97712,45.036,25.040016,0
"327","petermo01",2009,"Morris Peterson","31","NOH","SG",18,23.973,11.9865,12.993,6.990234,17.019,8.015949,43.92,12.9564,0
"328","willish02",2009,"Shelden Williams","25","2TM","PF",5.7,91.06,52.99692,24.021,3.002625,8.949,1.986678,30.929,11.969523,0
"329","scalabr01",2009,"Brian Scalabrine","30","BOS","C",18.9,15.96,12.97548,3.99,0.9975,3.99,1.995,28.956,7.991856,0
"330","headlu01",2009,"Luther Head","26","2TM","PG",15.2,37.008,20.021328,13.968,3.994848,11.952,2.988,27.072,8.013312,0
"331","dunlemi02",2009,"Mike Dunleavy","28","IND","SG",16.3,41.992,23.977432,26.912,10.953184,12.992,4.001536,60.088,22.052296,0
"332","brownsh01",2009,"Shannon Brown","23","2TM","SG",11.5,77.055,45.00012,7.92,3.96,15.015,7.012005,28.05,8.0223,0
"333","howarju01",2009,"Juwan Howard","35","2TM","SF",4.8,43.071,28.039221,29.988,9.986004,32.928,15.97008,41.013,20.998656,0
"334","rosema01",2009,"Malik Rose","34","2TM","PF",11.4,31.964,14.991116,23.056,7.009024,17.03,5.00682,52.007,17.994422,0
"335","holliry01",2009,"Ryan Hollins","24","2TM","C",3.4,65.988,44.013996,10.998,3.002454,14.006,2.002858,3.008,1.001664,0
"336","kurzro01",2009,"Rob Kurz","23","GSW","PF",15.9,26.986,15.004216,6.026,0,9.956,3.9824,50.042,17.01428,0
"337","jacksda01",2009,"Darnell Jackson","23","CLE","PF",10.1,33.024,19.021824,9.03,2.00466,9.976,5.9856,31.992,10.013496,0
"338","collija04",2009,"Jason Collins","30","MIN","C",8.3,27.02,15.02312,10.01,2.002,14.98,1.99234,17.99,3.00433,0
"339","marbust01",2009,"Stephon Marbury","31","BOS","PG",15,24.975,12.987,11.988,2.997,7.992,0.999,40.959,14.990994,0
"340","gallida01",2009,"Danilo Gallinari","20","NYK","SG",19,17,8.993,6,4.002,8,3,22,8.008,0
"341","atkinch01",2009,"Chucky Atkins","34","2TM","PG",20.4,16.046,5.022398,2.034,0,3.051,0,35.03,14.012,0
"342","greenge01",2009,"Gerald Green","23","DAL","SG",14.2,43.92,28.94328,12.06,5.02902,30.06,12.024,48.06,19.03176,0
"343","elyme01",2009,"Melvin Ely","30","NOH","C",6.1,41.04,23.02344,26.03,4.99776,20.995,6.00457,7.03,3.01587,0
"344","pruitga01",2009,"Gabe Pruitt","22","BOS","SG",19.7,8.989,2.993337,4.04,0,5.05,0,35.047,14.0188,0
"345","willise01",2009,"Sean Williams","22","NJN","PF",5.4,37.008,23.018976,14.976,3.998592,13.968,1.997424,5.976,0.997992,0
"346","moblecu01",2009,"Cuttino Mobley","33","LAC","SG",12.4,50.954,25.98654,4.964,0.9928,23.068,14.048412,31.974,10.007862,0
"347","hartja01",2009,"Jason Hart","30","2TM","PG",14.2,21.996,8.006544,7.99,2.99625,12.032,2.009344,45.966,17.00742,0
"348","swiftro01",2009,"Robert Swift","23","OKC","C",5.7,31.027,20.012415,21.016,9.015864,15.975,7.9875,2.982,0,0
"349","mohamna01",2009,"Nazr Mohammed","31","CHA","C",6.4,49.995,22.9977,14.039,4.015154,24.038,9.01425,13.029,5.016165,0
"350","davispa01",2009,"Paul Davis","24","LAC","PF",10.1,34.006,19.009354,11.956,2.989,14.994,7.991802,35.966,9.998548,0
"351","najered01",2009,"Eduardo Nájera","32","NJN","PF",11,33.004,23.003788,7.992,1.998,1.998,0,5.994,2.997,0
"352","breweco01",2009,"Corey Brewer","22","MIN","SF",11.5,35.01,17.99514,6.03,1.00701,6.03,3.015,30.96,10.00008,0
"353","thomaet01",2009,"Etan Thomas","30","WAS","C",3.5,37.026,21.030768,24.024,10.018008,5.016,1.0032,0,NA,0
"354","singlse01",2009,"Sean Singletary","23","2TM","PG",16.6,15.98,6.99924,7.99,2.99625,11.985,4.997745,23.97,5.9925,0
"355","mayse01",2009,"Sean May","24","CHA","PF",13,21.952,8.978368,10.976,0.998816,13.034,5.01809,50.96,22.98296,0
"356","doubyqu01",2009,"Quincy Douby","24","2TM","PG",16,15.95,7.975,18.04,8.00976,6.05,1.01035,23.98,10.98284,0
"357","milesda01",2009,"Darius Miles","27","MEM","SF",9.6,42.966,25.99443,9.009,3.999996,11.979,5.9895,29.007,10.993653,0
"358","vaughja01",2009,"Jacque Vaughn","33","SAS","PG",11.6,21.975,4.988325,9.975,1.995,5.025,2.01,36.975,13.97655,0
"359","mensapo01",2009,"Pops Mensah-Bonsu","25","2TM","PF",3.4,77.044,32.050304,9.991,2.9973,5.974,0.997658,8.034,3.01275,0
"360","tuckeal02",2009,"Alando Tucker","24","PHO","SG",10,49.973,28.98434,18.997,6.003052,11.011,5.010005,18.029,4.002438,0
"361","mcrobjo01",2009,"Josh McRoberts","21","IND","PF",8.5,42.994,24.979514,11.039,3.013647,2.988,0.995004,16.019,6.007125,0
"362","kinseta01",2009,"Tarence Kinsey","24","CLE","SG",13.5,16.974,10.982178,10.005,3.0015,8.004,5.0025,16.008,5.010504,0
"363","pecheol01",2009,"Oleksiy Pecherov","23","WAS","C",15.7,19.998,9.999,15.049,6.0196,9.999,3.9996,13.029,5.016165,0
"364","roberan02",2009,"Anthony Roberson","25","2TM","PG",19.8,9.96,8.964,5.04,1.008,6,3,18,5.004,0
"365","westma02",2009,"Mario West","24","ATL","SG",4.6,26.01,13.005,0.986,0,2.006,0,4.012,0,0
"366","martica01",2009,"Cartier Martin","24","CHA","SF",14.9,22.022,12.00199,3.003,0.999999,9.009,0,10.01,5.005,0
"367","hunteli01",2009,"Lindsey Hunter","38","CHI","PG",19.2,11.972,7.985324,3.034,1.010322,4.018,1.0045,15.006,1.005402,0
"368","humphkr01",2009,"Kris Humphries","23","TOR","SF",8.4,37.98,21.00294,11.97,1.99899,16.02,3.01176,24.03,12.015,0
"369","brownde03",2009,"Dee Brown","24","2TM","PG",17.9,17.983,10.987613,2.989,0,0.98,0,2.989,0,0
"370","almonmo01",2009,"Morris Almond","23","UTA","SG",11.6,29.97,13.99599,8.019,3.007125,5.994,3.997998,20.007,7.00245,0
"371","obryapa01",2009,"Patrick O'Bryant","22","2TM","C",10.9,21,16.002,15.96,7.98,17.976,6.992664,26.964,13.994316,0
"372","voskuja01",2009,"Jake Voskuhl","31","TOR","C",10.9,12.015,5.010255,5.985,0,9,3.996,18,3.006,0
"373","livinsh01",2009,"Shaun Livingston","23","2TM","PG",12.1,13.02,9.00984,9,1.998,27,15.012,10.98,4.9959,0
"374","bowenry01",2009,"Ryan Bowen","33","NOH","SF",7,22.002,17.007546,3.002,0.999666,0.988,0,12.008,3.998664,0
"375","bastoma01",2009,"Maceo Baston","33","IND","PF",5.1,28.014,17.004498,8.004,5.0025,6.992,1.999712,1.978,0.989,0
"376","walkebi01",2009,"Henry Walker","21","BOS","SF",6.2,38.976,27.984768,0.986,0,4.002,1.0005,12.992,6.989696,0
"377","dioguik01",2009,"Ike Diogu","25","2TM","PF",6.9,31.006,16.991288,17.982,6.994998,9.99,3.996,13.024,10.015456,0
"378","tollian01",2009,"Anthony Tolliver","23","SAS","PF",19.7,10.985,6.98646,0,NA,0,NA,13,3.003,0
"379","blounma01",2009,"Mark Blount","33","MIA","C",17.9,6.006,5.002998,6.006,1.999998,8.034,3.01275,30.966,8.98014,0
"380","banksma01",2009,"Marcus Banks","27","2TM","PG",13.7,20.976,13.990992,1.995,0,1.026,0,14.022,4.010292,0
"381","collija03",2009,"Jarron Collins","30","UTA","C",7.1,17.01,8.01171,3.99,1.995,5.985,3.991995,8.015,2.00375,0
"382","rushka01",2009,"Kareem Rush","28","PHI","SG",18.7,8.004,5.0025,3.016,0,4.988,1.9952,8.99,2.99367,0
"383","ackeral01",2009,"Alex Acker","26","2TM","SG",16,17.024,5.005056,5.016,2.0064,8.968,4.986208,25.004,11.00176,0
"384","marshdo01",2009,"Donyell Marshall","35","PHI","PF",20.2,11.023,6.007535,1.971,0,0,NA,4.964,1.9856,0
"385","swiftst01",2009,"Stromile Swift","29","2TM","PF",5.7,25.984,13.979392,15.008,6.0032,3.976,0,10.024,3.0072,0
"386","ajincal01",2009,"Alexis Ajinça","20","CHA","PF",13.3,12.006,5.006502,10.971,3.993444,10.971,2.995083,32.982,12.994908,0
"387","mbengdj01",2009,"D.J. Mbenga","28","LAL","C",9,18.981,9.984006,9.975,1.995,16.017,9.017571,11.001,5.995545,0
"388","haywobr01",2009,"Brendan Haywood","29","WAS","C",4.1,29,20.01,12,3.996,7,0,2,0,0
"389","nelsode01",2009,"DeMarcus Nelson","23","GSW","PG",8.5,21.978,12.988998,13.986,6.993,1.026,0,13.986,3.999996,0
"390","cookbr01",2009,"Brian Cook","28","2TM","PF",16.1,12.996,3.002076,4.028,2.014,6.992,2.999568,21.964,6.984552,0
"391","willish03",2009,"Shawne Williams","22","DAL","SF",13.2,16.016,10.01,7,0,7,2.002,9.016,3.002328,0
"392","stackje01",2009,"Jerry Stackhouse","34","DAL","SG",14.8,13.98,6.99,1.98,0,10.02,3.006,15,3,0
"393","fesenky01",2009,"Kyrylo Fesenko","22","UTA","C",2.7,25.992,19.000152,6.984,0.998712,1.008,0,2.016,1.008,0
"394","hairsma01",2009,"Malik Hairston","21","SAS","SG",8.2,26.019,17.016426,4.018,1.0045,2.989,2.989,14.994,2.9988,0
