"","key","Year","Player","Age","Team","Pos","Dist.","X0.3A","X0.3M","X3.10A","X3.10M","X10.16A","X10.16M","X16.3A","X16.3M","Playoffs"
"195","wrighbr03",2015,"Brandan Wright","27","3TM","PF",3,214.896,167.833776,117.975,52.970775,21.054,9.032166,6.171,3.0855,0
"196","greenge01",2015,"Gerald Green","29","PHO","SG",17.5,102.696,67.77936,56.016,23.022576,101.14,45.10844,130.704,50.843856,0
"197","josepco01",2015,"Cory Joseph","23","SAS","PG",9.4,161.112,96.989424,76.035,36.04059,55.074,24.012264,74.802,33.885306,0
"198","mccalra01",2015,"Ray McCallum","23","SAC","PG",11.5,147.11,93.12063,83.19,31.02987,49.82,21.9208,78.96,25.97784,0
"199","porteot01",2015,"Otto Porter Jr.","21","WAS","SF",14,87.975,65.98125,52.003,17.004981,32.844,14.94402,114.172,43.042844,0
"200","tollian01",2015,"Anthony Tolliver","29","2TM","PF",20.5,60.129,39.08385,16.899,5.965347,5.109,3.0654,20.829,6.936057,0
"201","anthoca01",2015,"Carmelo Anthony","30","NYK","SF",13.9,178.126,104.025584,71.734,29.913078,149.11,60.98599,228.098,101.959806,0
"202","gallida01",2015,"Danilo Gallinari","26","DEN","SF",17.7,97.128,60.122232,48.28,14.09776,27.264,13.113984,94.856,33.958448,0
"203","olynyke01",2015,"Kelly Olynyk","23","BOS","C",12.2,187.968,128.006208,69.168,24.070464,40.128,19.0608,55.968,18.973152,0
"204","watsocj01",2015,"C.J. Watson","30","IND","PG",16.6,73.809,44.875872,37.113,12.024612,35.862,14.954454,95.076,39.076236,0
"205","casspom01",2015,"Omri Casspi","26","SAC","SF",8,163.114,118.094536,152.866,51.97444,14.945,1.987685,8.967,1.990674,0
"206","snellto01",2015,"Tony Snell","23","CHI","SF",16.2,83.846,55.925282,41.181,13.054377,11.13,3.03849,37.842,13.925856,0
"207","hicksjj01",2015,"J.J. Hickson","26","DEN","C",4.3,256.122,155.978298,134.946,46.016586,44.064,11.016,22.032,5.001264,0
"208","nelsoja01",2015,"Jameer Nelson","32","3TM","PG",18.2,75.096,52.041528,52.92,16.98732,25.2,11.088,93.24,36.08388,0
"209","simshe01",2015,"Henry Sims","24","PHI","C",9.9,159.134,99.140482,89.858,36.931638,87.85,35.93065,143.07,62.09238,0
"210","kamanch01",2015,"Chris Kaman","32","POR","C",7.3,200.934,134.022978,147.132,58.11714,98.271,45.106389,103.212,46.135764,0
"211","princta01",2015,"Tayshaun Prince","34","3TM","SF",13.6,71.154,42.123168,59.898,19.946034,63.114,23.03661,141.102,61.097166,0
"212","belinma01",2015,"Marco Belinelli","28","SAS","SG",18,61.1,37.0877,37.13,10.0251,36.19,17.08168,106.22,49.07364,0
"213","dellama01",2015,"Matthew Dellavedova","24","CLE","SG",17.6,18.113,7.045957,62.014,15.007388,37.147,13.038597,23.025,8.0127,0
"214","grantje01",2015,"Jerami Grant","20","PHI","SF",13.6,112.992,61.01568,46.112,5.026208,13.024,3.008544,23.936,5.984,0
"215","johnsja01",2015,"James Johnson","27","TOR","PF",6.3,214.928,163.990064,96.152,49.03752,16.968,3.98748,25.048,10.0192,0
"216","aminual01",2015,"Al-Farouq Aminu","24","DAL","SF",10.9,147.084,91.044996,47.838,11.9595,12.852,6.914376,24.99,2.9988,0
"217","bareajo01",2015,"J.J. Barea","30","DAL","PG",12.3,137.752,75.901352,130.248,54.05292,47.168,19.055872,54.136,22.033352,0
"218","mcdankj01",2015,"K.J. McDaniels","21","2TM","SG",11.9,163.184,94.157168,56.854,17.965864,28.21,6.03694,36.022,11.022732,0
"219","koufoko01",2015,"Kosta Koufos","25","MEM","C",4.9,160.026,99.056094,141.052,64.037608,36.158,12.040614,21.122,7.033626,0
"220","humphkr01",2015,"Kris Humphries","29","WAS","PF",10.4,144.95,88.9993,49.06,13.0009,73.144,35.035976,172.156,74.02708,0
"221","roberbr01",2015,"Brian Roberts","29","CHO","PG",18.1,45.2,23.0972,38.872,16.948192,47.912,18.973152,127.012,54.996196,0
"222","bazemke01",2015,"Kent Bazemore","25","ATL","SG",12.4,108.899,65.992794,49.981,15.99392,18.867,2.980986,20.853,7.944993,0
"223","ilyaser01",2015,"Ersan İlyasova","27","MIL","PF",13.4,192.165,114.14601,36.762,9.92574,30.078,12.0312,108.058,53.056478,0
"224","holidjr01",2015,"Jrue Holiday","24","NOP","PG",12.1,140.976,78.94656,93.984,40.977024,91.848,41.974536,72.09,25.01523,0
"225","martike02",2015,"Kevin Martin","31","MIN","SG",15.9,63.125,41.094375,73.125,26.0325,111.875,50.903125,185,74.925,0
"226","acyqu01",2015,"Quincy Acy","24","NYK","PF",12.4,97.976,65.937848,31.114,13.036766,44.023,18.005407,97.976,37.034928,0
"227","budinch01",2015,"Chase Budinger","26","MIN","SF",13.5,102.18,65.08866,53.04,18.98832,39,14.001,53.04,18.98832,0
"228","roberan03",2015,"Andre Roberson","23","OKC","SG",11,101.907,67.971969,11.055,2.01201,2.01,1.005,1.005,0,0
"229","hawessp01",2015,"Spencer Hawes","26","LAC","PF",14.8,82.17,49.13766,80.095,28.03325,29.05,12.0267,48.14,19.06344,0
"230","caldejo01",2015,"José Calderón","33","NYK","PG",18.4,36.108,22.061988,8.85,2.94705,36.108,12.023964,130.98,50.95122,0
"231","hillge01",2015,"George Hill","28","IND","PG",14.5,120.91,84.87882,74.9,31.9823,65.805,32.9025,80.25,36.1125,0
"232","millean02",2015,"Andre Miller","38","2TM","PG",8.7,104.98,66.03242,77.14,36.10152,46.98,18.97992,26.97,16.9911,0
"233","stoudam01",2015,"Amar'e Stoudemire","32","2TM","PF",5.6,251.86,173.02782,136.22,66.0667,35.77,13.91453,62.23,20.10029,0
"234","jefferi01",2015,"Richard Jefferson","34","DAL","SF",14.6,81.972,51.970248,44.064,12.99888,12.96,0.99792,30.132,12.0528,0
"235","biyombi01",2015,"Bismack Biyombo","22","CHO","C",2,137.082,90.062874,42.966,10.011078,4.092,1.023,2.046,0,0
"236","serapke01",2015,"Kevin Séraphin","25","WAS","C",8,107.1,75.0771,172.8,80.8704,108.9,47.916,58.95,26.9991,0
"237","kellyry01",2015,"Ryan Kelly","23","LAL","PF",15.9,45.114,29.053416,43.878,8.99499,46.968,11.97684,38.934,8.993754,0
"238","jerebjo01",2015,"Jonas Jerebko","27","2TM","PF",13.3,112.184,73.143968,56.85,15.97485,12.886,1.984444,56.85,23.93385,0
"239","hensojo01",2015,"John Henson","24","MIL","C",2.5,222.132,143.053008,114.872,52.955992,7.958,0,1.038,0,0
"240","howardw01",2015,"Dwight Howard","29","HOU","C",2.7,263.952,190.837296,153.972,58.047444,0.846,0,2.115,1.0575,0
"241","speigma01",2015,"Marreese Speights","27","GSW","C",10.6,204.136,129.013952,91.086,38.073948,65.892,32.946,266.798,112.855554,0
"242","bryanko01",2015,"Kobe Bryant","36","LAL","SG",15.2,96.968,54.980856,91.977,34.95126,131.905,41.022455,208.196,80.988244,0
"243","prigipa01",2015,"Pablo Prigioni","37","2TM","PG",20.6,26.904,16.94952,10.944,3.983616,12.084,6.042,12.084,7.044972,0
"244","blackta01",2015,"Tarik Black","23","2TM","C",2.9,188.916,122.984316,64.974,30.992598,4.914,0,13.104,3.027024,0
"245","plumlmi01",2015,"Miles Plumlee","26","2TM","C",3,154.94,99.00666,73.914,26.97861,22.098,8.043672,3.048,2.033016,0
"246","nealga01",2015,"Gary Neal","30","2TM","SG",16.8,54.827,19.957028,66.899,21.942872,70.923,36.950883,145.87,58.93148,0
"247","landrca01",2015,"Carl Landry","31","SAC","PF",8.8,129.888,90.9216,74.907,23.97024,46.125,26.060625,118.08,49.0032,0
"248","sessira01",2015,"Ramon Sessions","28","2TM","PG",9.7,102.872,53.904928,98.864,31.933072,31.062,7.020012,41.082,13.022994,0
"249","jennibr01",2015,"Brandon Jennings","25","DET","PG",14.1,152.04,79.0608,64.074,20.055162,47.241,16.06194,68.961,26.963751,0
"250","perkike01",2015,"Kendrick Perkins","30","2TM","C",4.1,91.027,54.980308,115.997,40.946941,17.025,6.009825,2.043,0,0
"251","mahinia01",2015,"Ian Mahinmi","28","IND","C",3.6,124.02,86.06988,64.024,25.033384,8.056,3.021,15.9,2.9892,0
"252","whiteha01",2015,"Hassan Whiteside","25","MIA","C",3.7,205.11,156.08871,136.998,66.033036,35.991,17.9955,8.901,2.964033,0
"253","sacrero01",2015,"Robert Sacre","25","LAL","C",9.9,48.042,31.035132,92.106,32.052888,90.882,31.990464,74.052,31.027788,0
"254","anderch01",2015,"Chris Andersen","36","MIA","C",5.2,145.935,97.922385,18.009,7.005501,8.901,2.964033,20.907,7.965567,0
"255","sampsja02",2015,"JaKarr Sampson","21","PHI","SF",11.4,129.058,82.984294,65.048,26.0192,15.916,3.979,10.034,2.0068,0
"256","stausni01",2015,"Nik Stauskas","21","SAC","SG",17.1,52.984,27.975552,24.864,5.96736,18.056,7.023784,50.912,18.990176,0
"257","scottmi01",2015,"Mike Scott","26","ATL","PF",15.2,82.899,57.946401,75.198,32.109546,53.001,21.995415,49.83,22.9218,0
"258","baynear01",2015,"Aron Baynes","28","SAS","C",4.6,181.158,115.03533,88.944,45.005664,29.103,13.038144,23.871,10.932918,0
"259","sloando01",2015,"Donald Sloan","27","IND","PG",13.6,101.885,59.90838,52.895,22.95643,23.075,8.0301,46.15,13.06045,0
"260","nurkiju01",2015,"Jusuf Nurkić","20","DEN","C",4.5,186.138,107.02935,152.051,48.048116,8.809,2.933397,34.087,13.021234,0
"261","collini01",2015,"Nick Collison","34","OKC","PF",10.9,95.887,61.943002,34.914,12.953094,11.891,1.985797,50.094,13.02444,0
"262","mariosh01",2015,"Shawn Marion","36","CLE","SF",7.6,107.868,65.907348,84.105,33.053265,25.098,8.03136,4.005,0,0
"263","cartevi01",2015,"Vince Carter","38","MEM","SG",18.8,53.186,25.103792,30.044,10.004652,27.202,11.071214,64.148,20.078324,0
"264","foyera01",2015,"Randy Foye","31","DEN","SG",20,40.2,25.125,34.974,10.002564,8.04,3.015,55.878,15.981108,0
"265","willish03",2015,"Shawne Williams","28","2TM","SF",17.5,47.1,24.0681,9.9,2.97,17.1,7.0452,48,22.992,0
"266","allenla01",2015,"Lavoy Allen","25","IND","C",9.8,93.886,65.907972,64.883,25.9532,26.91,6.96969,113.022,42.044184,0
"267","hoodro01",2015,"Rodney Hood","22","UTA","SG",16.4,47.872,31.930624,68.068,26.001976,37.026,17.994636,50.864,16.937712,0
"268","hansbty01",2015,"Tyler Hansbrough","29","TOR","PF",3.5,106.92,60.9444,40.92,19.96896,3.96,0.99,5.94,2.97,0
"269","ennisja01",2015,"James Ennis III","24","MIA","SF",12.7,91.884,53.935908,25.935,6.976515,5.928,1.974024,27.911,6.97775,0
"270","rudezda01",2015,"Damjan Rudež","28","IND","SF",20.2,24.985,15.9904,6.049,2.014317,11.046,6.02007,51.022,26.02122,0
"271","anticpe01",2015,"Pero Antić","32","ATL","C",17.3,71.04,39.00096,10.064,4.0256,10.952,2.989896,31.08,10.03884,0
"272","splitti01",2015,"Tiago Splitter","30","SAS","C",2.7,189.072,113.065056,107.868,54.904812,5.151,1.0302,0.909,0,0
"273","napiesh01",2015,"Shabazz Napier","23","MIA","PG",18.1,35.112,16.046184,13.908,1.988844,12.084,6.042,49.02,20.00016,0
"274","youngni01",2015,"Nick Young","29","LAL","SG",18.2,48.076,30.0475,31.892,2.997848,66.164,21.040152,105.196,37.028992,0
"275","hasleud01",2015,"Udonis Haslem","34","MIA","PF",8.3,106.116,60.061656,27.963,12.974832,27.963,7.997418,66.92,23.95736,0
"276","arthuda01",2015,"Darrell Arthur","26","DEN","PF",16.3,52.992,33.014016,24.192,11.079936,52.992,22.998528,144,62.064,0
"277","bartowi01",2015,"Will Barton","24","2TM","SG",10.6,122.138,75.11487,74.13,30.02265,30.005,3.990665,42.007,18.021003,0
"278","barbole01",2015,"Leandro Barbosa","32","GSW","SG",11.7,142.82,92.833,52.882,19.936514,33.968,9.986592,44.004,16.985544,0
"279","pricero01",2015,"Ronnie Price","31","LAL","PG",16.9,43.931,26.973634,20.07,4.014,14.049,7.0245,35.903,7.970466,0
"280","aldrico01",2015,"Cole Aldrich","26","NYK","C",4.3,108.059,73.047884,173.075,65.0762,18.06,6.01398,2.107,0,0
"281","sefolth01",2015,"Thabo Sefolosha","30","ATL","SF",10.8,104.082,59.014494,30.876,12.937044,9.96,2.988,24.9,3.984,0
"282","mccolcj01",2015,"CJ McCollum","23","POR","SG",14.8,78.11,43.03861,43.07,20.02755,41.975,18.007275,63.145,23.047925,0
"283","ajincal01",2015,"Alexis Ajinça","26","NOP","C",6.7,116.137,70.030611,111.86,62.97718,65.142,33.092136,34.874,14.960946,0
"284","garneke01",2015,"Kevin Garnett","38","2TM","PF",14.6,44.982,23.975406,41.004,15.99156,52.02,22.00446,160.956,79.995132,0
"285","greenwi01",2015,"Willie Green","33","ORL","SG",15.7,59.976,35.9856,37.944,8.006184,14.994,2.9988,71.91,28.97973,0
"286","canaais01",2015,"Isaiah Canaan","23","2TM","PG",18.4,65.016,30.037392,29.862,11.9448,9.828,2.9484,26.838,9.93006,0
"287","amundlo01",2015,"Lou Amundson","32","2TM","PF",4.1,128.01,61.06077,81.09,29.03022,31.11,12.03957,14.025,7.0125,0
"288","bonnema01",2015,"Matt Bonner","34","SAS","PF",17.5,11.04,8.02608,62.1,28.0692,16.1,9.0643,14.95,2.99,0
"289","millsel01",2015,"Elijah Millsap","27","UTA","SG",13.1,74.97,35.01099,38.08,11.00512,15.946,2.997848,19.04,4.01744,0
"290","duranke01",2015,"Kevin Durant","26","OKC","SF",14.4,96.202,77.154004,50.903,20.972036,85.928,45.97148,75.187,30.0748,0
"291","davisgl01",2015,"Glen Davis","29","LAC","PF",6.9,124.95,76.9692,51,23.001,28.05,6.0027,46.92,10.97928,0
"292","leeda02",2015,"David Lee","31","GSW","PF",5.6,150.866,103.946674,102.038,32.039932,25.04,14.0224,32.865,9.958095,0
"293","burksal01",2015,"Alec Burks","23","UTA","SG",12.3,87,42.978,53.1,18.054,24.9,6.972,66.9,26.9607,0
"294","wroteto01",2015,"Tony Wroten","21","PHI","PG",10.1,220.038,122.12109,62.93,15.98422,6.076,0,3.038,0,0
"295","bennean01",2015,"Anthony Bennett","21","MIN","PF",12.3,92.961,62.934597,19.899,3.9798,21.978,4.989006,138.996,46.007676,0
"296","teletmi01",2015,"Mirza Teletović","29","BRK","PF",17.5,64.119,34.047189,32.857,13.931368,7.018,2.007148,22.011,10.015005,0
"297","joneste01",2015,"Terrence Jones","23","HOU","PF",6.3,151.892,104.957372,89.102,37.066432,11.063,1.006733,9.867,1.9734,0
"298","maxieja01",2015,"Jason Maxiell","31","CHO","PF",7.1,67.008,36.988416,57.984,24.991104,43.968,12.003264,23.04,7.00416,0
"299","muhamsh01",2015,"Shabazz Muhammad","22","MIN","SG",8.6,144.905,97.95578,105.999,46.957557,52.007,14.978016,42.876,13.977576,0
"300","goodedr01",2015,"Drew Gooden","33","WAS","PF",14.9,60.996,27.997164,25.944,5.993064,22.08,10.0464,107.916,42.950568,0
"301","dorsejo01",2015,"Joey Dorsey","31","HOU","PF",2,111.94,68.95504,30.015,11.015505,1.015,0,1.015,0,0
"302","leoname01",2015,"Meyers Leonard","22","POR","C",15.3,51.94,37.96814,36.015,19.01592,20.09,9.0405,24.99,11.9952,0
"303","dedmode01",2015,"Dewayne Dedmon","25","ORL","C",2.8,109.998,74.028654,44.064,15.025824,3.078,1.024974,4.05,1.0125,0
"304","calatni01",2015,"Nick Calathes","25","MEM","SG",9,88.92,54.95256,64.961,25.9844,26.923,7.969208,22.971,3.996954,0
"305","macksh01",2015,"Shelvin Mack","24","ATL","PG",15.4,58.108,33.063452,40.004,15.0015,26.864,11.927616,40.004,17.0017,0
"306","smithis01",2015,"Ish Smith","26","2TM","PG",7.1,118.174,65.113874,153.039,52.951494,27.892,5.968888,8.074,1.00925,0
"307","babbilu01",2015,"Luke Babbitt","25","NOP","SF",17.8,18.048,10.034688,25.92,9.9792,19.008,6.994944,14.016,6.012864,0
"308","copelch01",2015,"Chris Copeland","30","IND","SF",16,66.96,36.96192,44.95,13.97945,8.06,2.015,22.94,6.97376,0
"309","leuerjo01",2015,"Jon Leuer","25","MEM","PF",10.8,87.087,61.047987,39.039,9.993984,40.95,17.97705,76.986,25.02045,0
"310","oquinky01",2015,"Kyle O'Quinn","24","ORL","PF",11.4,68.97,52.96896,48.884,23.95316,24.926,9.9704,55.902,19.957014,0
"311","pekovni01",2015,"Nikola Peković","29","MIN","C",3.7,151.864,82.917744,150.88,46.92368,23.944,7.973352,0.984,0.984,0
"312","millspa02",2015,"Patty Mills","26","SAS","PG",18.6,40.992,22.996512,21.168,6.054048,19.152,5.036976,72.912,31.935456,0
"313","robinth01",2015,"Thomas Robinson","23","2TM","PF",5.4,146.9,86.9648,53.04,24.02712,23.92,5.98,34.06,9.0259,0
"314","gordoaa01",2015,"Aaron Gordon","19","ORL","PF",9.1,96.096,61.02096,30.992,12.985648,19.968,1.9968,13.104,4.036032,0
"315","papanko01",2015,"Kostas Papanikolaou","24","HOU","SF",15,53.978,30.011768,20.094,4.0188,9.062,2.011764,8.077,2.01925,0
"316","gordobe01",2015,"Ben Gordon","31","ORL","SG",16.3,25.96,12.98,43.955,25.977405,40.12,16.048,87.91,38.94413,0
"317","bargnan01",2015,"Andrea Bargnani","29","NYK","C",13,54.872,31.935504,67.868,29.929788,76.171,33.058214,120.935,53.93701,0
"318","brownma02",2015,"Markel Brown","23","BRK","SG",13.2,60.9,32.9469,23.1,8.0388,18.9,5.9724,43.05,12.01095,0
"319","shvedal01",2015,"Alexey Shved","26","3TM","SG",14.7,112.895,65.93068,33.835,6.97001,16.08,2.01,33.165,11.043945,0
"320","evansre01",2015,"Reggie Evans","34","SAC","PF",3.2,76.035,45.01272,53.019,11.982294,4.932,0,0.959,0.959,0
"321","hummero01",2015,"Robbie Hummel","25","MIN","SF",16,29.928,26.9352,13.072,2.013088,7.052,3.025308,71.036,31.042732,0
"322","paynead01",2015,"Adreian Payne","23","2TM","PF",9,58.08,30.02736,55,22,31.9,10.9736,66,26.994,0
"323","parkeja01",2015,"Jabari Parker","19","MIL","PF",7.7,113.09,81.08553,53.126,13.01587,36.031,15.997764,44.973,14.976009,0
"324","templga01",2015,"Garrett Temple","28","WAS","SG",16.8,37.06,22.0507,11.05,0,9.01,4.00044,24.99,8.9964,0
"325","thornma01",2015,"Marcus Thornton","27","2TM","SG",15.7,76.935,38.00589,44.85,20.94495,15.87,1.98375,64.17,25.09047,0
"326","harriga01",2015,"Gary Harris","20","DEN","SG",15.8,49.91,23.9568,16.926,4.976244,19.096,7.027328,27.993,8.985753,0
"327","hamilju01",2015,"Justin Hamilton","24","2TM","C",9.3,77.964,47.94786,33.998,14.007176,14.062,6.032598,21.004,6.994332,0
"328","turkohe01",2015,"Hedo Türkoğlu","35","LAC","SF",21.1,13.912,9.933168,6.016,2.003328,6.016,3.008,22.936,7.981728,0
"329","millemi01",2015,"Mike Miller","34","CLE","SF",23.3,2.052,2.052,2.052,1.026,5.016,0,6.954,1.988844,0
"330","rubiori01",2015,"Ricky Rubio","24","MIN","PG",16.1,38.982,12.981006,3.066,0,21.9,9.9645,104.025,42.0261,0
"331","hairspj02",2015,"P.J. Hairston","22","CHO","SG",18.7,45.999,16.007652,18.023,7.010947,12.912,6.946656,29.052,8.018352,0
"332","crabbal01",2015,"Allen Crabbe","22","POR","SG",17.5,31.059,26.058501,3.978,1.989,9.027,1.001997,24.021,4.011507,0
"333","ridnolu01",2015,"Luke Ridnour","33","ORL","PG",17.6,14.96,6.98632,16.016,4.004,17.072,8.040912,64.944,35.978976,0
"334","villach01",2015,"Charlie Villanueva","30","DAL","PF",17.3,56.834,29.894684,44.164,19.078848,20.996,7.999476,18.824,9.901424,0
"335","harklma01",2015,"Maurice Harkless","21","ORL","SF",10.5,79.948,47.009424,17.064,6.023592,2.054,0,3.002,0,0
"336","weartr01",2015,"Travis Wear","24","NYK","SF",15.1,25.916,9.97766,16.093,10.058125,48.906,20.980674,87.989,32.027996,0
"337","jonesja02",2015,"James Jones","34","CLE","SF",23,3.015,2.011005,3.015,1.003995,7.035,1.006005,13.065,7.02897,0
"338","geeal01",2015,"Alonzo Gee","27","2TM","SF",7.4,106.02,66.05046,23.994,4.006998,10.044,1.0044,10.974,2.995902,0
"339","holidju01",2015,"Justin Holiday","25","GSW","SG",16.7,47,25.991,16.92,4.97448,16.92,8.95068,44.885,15.97906,0
"340","earlycl01",2015,"Cleanthony Early","23","NYK","SF",14.3,59.92,33.97464,23.968,6.998656,10.914,5.94813,35.096,7.0192,0
"341","varejan01",2015,"Anderson Varejão","32","CLE","C",6.4,91,60.97,49,21.021,30,12.99,28,15.988,0
"342","lambje01",2015,"Jeremy Lamb","22","OKC","SG",16,40,30,37,16.983,27,6.993,35,12.005,0
"343","jonespe01",2015,"Perry Jones","23","OKC","SF",13.1,36.984,25.001184,53.912,22.966512,13.064,7.028432,20.056,4.0112,0
"344","walkebi01",2015,"Henry Walker","27","MIA","SF",20.6,17.976,9.994656,10.08,0,5.04,2.016,3.024,1.006992,0
"345","freeljo01",2015,"Joel Freeland","27","POR","C",8.6,49.075,30.0339,36.995,19.01543,25.066,10.0264,40.015,15.005625,0
"346","warretj01",2015,"T.J. Warren","21","PHO","SF",7.5,95.016,66.98628,53.928,25.939368,25.038,8.01216,19.046,7.008928,0
"347","grangda01",2015,"Danny Granger","31","MIA","SF",17.6,24.948,13.97088,7.938,3.969,15.066,6.0264,29.97,10.99899,0
"348","johnsty01",2015,"Tyler Johnson","22","MIA","SG",13,48.931,28.967152,29.058,9.00798,11.022,5.01501,30.06,9.018,0
"349","pressph01",2015,"Phil Pressey","23","BOS","PG",13.4,57.072,28.022352,21.054,8.021574,9.918,2.9754,21.054,9.032166,0
"350","wrighdo01",2015,"Dorell Wright","29","POR","SF",17.4,30.02,18.012,23.94,7.97202,7.03,2.01058,21.09,3.01587,0
"351","robinna01",2015,"Nate Robinson","30","2TM","PG",17,39.015,20.014695,26.01,8.99946,27.03,13.00143,51,14.994,0
"352","sandela01",2015,"Larry Sanders","26","MIL","C",2.4,126.076,72.998004,29.928,7.990776,13.072,5.03272,2.924,0,0
"353","brownja01",2015,"Jabari Brown","22","LAL","SG",14.1,46.92,25.94676,19.04,6.01664,15.98,5.00174,26.01,10.01385,0
"354","karasse01",2015,"Sergey Karasev","21","BRK","SG",13.8,38.056,21.044968,19.966,8.9847,8.04,3.015,13.936,4.975152,0
"355","brownlo01",2015,"Lorenzo Brown","24","MIN","PG",11.5,45.018,25.030008,15.982,7.000116,18.056,6.012648,15.006,7.998198,0
"356","dalemsa01",2015,"Samuel Dalembert","33","NYK","C",6.8,49.01,29.99412,34.06,10.01364,30.94,9.99362,15.99,7.00362,0
"357","aldemfu01",2015,"Furkan Aldemir","23","PHI","PF",5.6,48.984,33.994896,12.012,0.996996,1.014,1.014,10.998,4.003272,0
"358","goodwar01",2015,"Archie Goodwin","20","PHO","SG",9.2,105.927,55.929456,24.924,4.9848,7.035,1.006005,21.909,4.973343,0
"359","jeffeco01",2015,"Cory Jefferson","24","BRK","PF",9.5,57.949,33.958114,36.072,14.032008,27.054,14.041026,31.062,11.02701,0
"360","farmajo01",2015,"Jordan Farmar","28","LAC","PG",19.8,17.064,10.033632,5.056,1.0112,8.058,3.02175,30.968,11.984616,0
"361","johnsch04",2015,"Chris Johnson","24","3TM","SF",16.5,38.038,25.029004,10.01,4.004,4.928,2.9568,6.006,1.999998,0
"362","fredeji01",2015,"Jimmer Fredette","25","NOP","PG",13.2,36.022,19.019616,35.026,16.006882,22.078,9.029902,25.066,10.0264,0
"363","beaslmi01",2015,"Michael Beasley","26","MIA","PF",12.1,44.096,27.074944,39.008,20.011104,47.912,21.943696,47.064,15.013416,0
"364","mooreet01",2015,"E'Twaun Moore","25","CHI","SG",12.7,27.939,16.958973,31.97,16.97607,24.047,10.027599,16.958,4.985652,0
"365","ezelife01",2015,"Festus Ezeli","25","GSW","C",4.1,72.002,47.017306,52.959,26.002869,9.035,3.008655,5.004,0,0
"366","muscami01",2015,"Mike Muscala","23","ATL","PF",10.1,54.964,36.990772,20.989,9.004281,19.026,12.024432,33.975,16.002225,0
"367","harrijo01",2015,"Joe Harris","23","CLE","SG",18.9,15,7.995,8.04,3.015,5.04,2.016,8.04,4.02,0
"368","nichoan01",2015,"Andrew Nicholson","25","ORL","PF",14,27.93,20.9475,41.99,14.99043,22.04,8.02256,57,25.992,0
"369","brandel01",2015,"Elton Brand","35","ATL","C",11.4,15.96,10.98048,13.965,4.985505,32.015,12.99809,32.015,12.99809,0
"370","mcgarmi01",2015,"Mitch McGary","22","OKC","PF",5.1,92.07,63.06795,33.99,11.99847,25.08,10.032,12.045,3.01125,0
"371","dinwisp01",2015,"Spencer Dinwiddie","21","DET","PG",14.9,37.011,16.988049,26.026,7.000994,18.928,5.981248,21.97,8.98573,0
"372","holliry01",2015,"Ryan Hollins","30","SAC","C",4.5,46.986,38.011674,20.008,9.0036,5.002,2.0008,10.004,4.0016,0
"373","tayloje03",2015,"Jeff Taylor","25","CHO","SF",12.7,34.998,22.993686,14.022,0.995562,6.042,2.011986,23.028,8.013744,0
"374","daviebr01",2015,"Brandon Davies","23","2TM","PF",11.6,46.032,22.003296,24.934,7.97888,14.933,7.959289,16.988,8.986652,0
"375","marshke01",2015,"Kendall Marshall","23","MIL","PG",15.2,22.018,15.016276,13.029,4.012932,9.999,4.9995,9.999,3.9996,0
"376","richaja01",2015,"Jason Richardson","34","PHI","SG",17.7,29.014,14.013762,12.994,6.003228,16.02,5.01426,24.03,6.0075,0
"377","ennisty01",2015,"Tyler Ennis","20","2TM","PG",12.1,44.064,20.04912,26.064,9.018144,12.96,5.98752,18,5.004,0
"378","greener01",2015,"Erick Green","23","DEN","PG",16.7,11.988,7.995996,21.06,10.02456,22.032,7.006176,59.94,21.99798,0
"379","anthojo01",2015,"Joel Anthony","32","DET","C",3.6,31.992,26.009496,23.002,6.992608,7.006,3.005574,0,NA,0
"380","danietr01",2015,"Troy Daniels","23","3TM","SG",21.6,10.065,4.026,5.94,1.97802,4.95,0,26.07,12.04434,0
"381","pendeje02",2015,"Jeff Ayres","27","SAS","PF",3.8,62.035,44.04485,17.955,6.984495,11.02,3.00846,3.99,0.9975,0
"382","jordaje01",2015,"Jerome Jordan","28","BRK","C",3,75.012,44.032044,6.956,1.989416,4.982,1.9928,6.956,1.989416,0
"383","obryajo01",2015,"Johnny O'Bryant","21","MIL","PF",10.3,35.04,19.02672,18,5.004,18,5.994,48.96,14.00256,0
"384","smithgr02",2015,"Greg Smith","24","DAL","PF",1.7,39.984,24.99,7.987,4.991875,0.98,0,0,NA,0
"385","anderky01",2015,"Kyle Anderson","21","SAS","SF",10.9,22.962,12.97353,18.957,5.990412,16.02,4.005,20.025,5.00625,0
"386","webstma02",2015,"Martell Webster","28","WAS","SF",17.3,15.015,6.006,4.004,1.001,5.005,1.001,24.024,6.006,0
"387","dayeau01",2015,"Austin Daye","26","2TM","SF",17.3,12.972,6.978936,19.035,5.006205,18.048,7.020672,20.022,7.0077,0
"388","bullore01",2015,"Reggie Bullock","23","2TM","SF",18.1,10.01,7.007,3.01,0,0,NA,10.99,2.00018,0
"389","youngja01",2015,"James Young","19","BOS","SG",19.8,9.996,7.9968,4.998,1.9992,2.04,1.02,18.972,7.987212,0
"390","telfase01",2015,"Sebastian Telfair","29","OKC","PG",15.5,25,10,21,9.009,3,2.001,16,7.008,0
"391","priceaj01",2015,"A.J. Price","28","3TM","PG",18,6.028,2.007324,19.043,10.016618,23.975,9.997575,30.962,13.994824,0
