"","key","Year","Player","Age","Team","Pos","Dist.","X0.3A","X0.3M","X3.10A","X3.10M","X10.16A","X10.16M","X16.3A","X16.3M","Playoffs"
"393","paytoga02",2023,"Gary Payton II","30","2TM","SG",10.4,30.981,20.974137,10.971,6.977556,0.966,0,0,NA,0
"394","azubuud01",2023,"Udoka Azubuike","23","UTA","C",2.7,45,43.02,27,16.011,0,NA,0,NA,0
"395","dienggo01",2023,"Gorgui Dieng","33","SAS","C",19.3,16.029,12.02175,7.02,3.01158,12.987,5.999994,5.967,2.9835,0
"396","mcgeeja01",2023,"JaVale McGee","35","DAL","C",4,70,56.98,46,18.998,4,2,0,NA,0
"397","morrima02",2023,"Markieff Morris","33","2TM","PF",20.4,7.015,4.005565,10.005,2.001,18.055,10.03858,8.97,2.98701,0
"398","korkmfu01",2023,"Furkan Korkmaz","25","PHI","SG",14.7,21.978,17.978004,26.973,5.988006,7.992,3.996,7.992,1.998,0
"399","holmeri01",2023,"Richaun Holmes","29","SAC","C",6.4,38.982,29.002608,29.993,15.986269,12.015,5.010255,0,NA,0
"400","greenaj01",2023,"A.J. Green","23","MIL","SG",23.7,5,2,2,1,4,2,9,3.996,0
"401","reedda01",2023,"Davon Reed","27","2TM","SG",18.6,7.98,2.9925,11.004,2.002728,7.98,0.9975,11.004,5.00682,0
"402","crowdja01",2023,"Jae Crowder","32","MIL","PF",18.8,6.956,5.961292,15.04,9.024,12.032,4.006656,4.982,1.9928,0
"403","rosede01",2023,"Derrick Rose","34","NYK","PG",14.2,30.051,17.038917,41.022,15.014052,14.946,6.979782,10.017,3.0051,0
"404","wrighmc01",2023,"McKinley Wright IV","24","DAL","PG",12.7,21.952,12.973632,25.97,15.97155,14.994,5.9976,6.958,1.989988,0
"405","pinsoth01",2023,"Theo Pinson","27","DAL","SG",19.6,10.962,3.990168,10.962,3.990168,2.001,1.0005,0.957,0,0
"406","champju02",2023,"Julian Champagnie","21","2TM","SF",19.1,21.97,13.97292,15.99,7.00362,4.03,2.015,5.98,2.99,0
"407","ryanma01",2023,"Matt Ryan","25","2TM","SF",22.2,4.968,3.9744,4.968,0.9936,0.972,0,12.96,2.99376,0
"408","lopezro01",2023,"Robin Lopez","34","CLE","C",6.6,23.025,19.01865,44.025,23.993625,0.975,0.975,3,2.001,0
"409","brownmo01",2023,"Moses Brown","23","2TM","C",2.1,69.984,48.9888,24.96,11.9808,0.96,0,0,NA,0
"410","knighna01",2023,"Nathan Knight","25","MIN","C",8.8,35.964,27.979992,22.032,10.02456,0.972,0,0,NA,0
"411","chandke01",2023,"Kennedy Chandler","20","MEM","PG",8.7,29.963,18.966579,29.963,10.996421,5.976,1.990008,1.992,0.996,0
"412","bantoda01",2023,"Dalano Banton","23","TOR","PG",14.3,36.01,29.02406,23.01,8.00748,10.01,2.002,10.01,1.001,0
"413","forretr01",2023,"Trent Forrest","24","ATL","SG",6.6,15,4.995,37.02,16.99218,6,3,0,NA,0
"414","forbebr01",2023,"Bryn Forbes","29","MIN","SG",18.9,4.98,2.988,15.023,6.0092,5.976,0.997992,11.039,6.016255,0
"415","taylote01",2023,"Terry Taylor","23","2TM","PF",7.3,33.975,25.990875,18,7.002,3,0.999,0.975,0,0
"416","dowtije01",2023,"Jeff Dowtin Jr.","25","TOR","PG",13.5,9.975,6.9825,14.991,8.9946,7.011,0,9.006,3.998664,0
"417","okpalkz01",2023,"KZ Okpala","23","SAC","PF",16,6.004,5.001332,9.006,2.998998,0.988,0,0.988,0.988,0
"418","bostobr01",2023,"Brandon Boston Jr.","21","LAC","SF",12.6,29.036,21.022064,25.986,4.001844,20.008,8.0032,18.056,6.012648,0
"419","garzalu01",2023,"Luka Garza","24","MIN","C",11.5,40.02,33.0165,29,12.006,6.96,3.97416,1.044,0,0
"420","cainja01",2023,"Jamal Cain","23","MIA","PF",10.5,26.004,19.008924,17.028,10.012464,2.97,0.98901,0,NA,0
"421","lewiski01",2023,"Kira Lewis Jr.","21","NOP","PG",13.3,19.976,10.9868,14.96,5.984,7.04,2.01344,8.008,5.005,0
"422","kaminfr01",2023,"Frank Kaminsky","29","2TM","C",16.4,12.978,10.979388,11.025,4.0131,3.969,1.9845,2.016,1.008,0
"423","juzanjo01",2023,"Johnny Juzang","21","UTA","SG",19.2,6.032,5.024656,16.952,7.984392,8.008,2.002,9.984,4.992,0
"424","dukeda01",2023,"David Duke Jr.","23","BRK","SG",7.1,37.986,22.98153,20.982,9.001278,4.992,0.9984,2.028,2.028,0
"425","baldwpa01",2023,"Patrick Baldwin Jr.","20","GSW","SF",21.4,7.957,6.962375,9.047,3.012651,5.995,0,1.962,0.981,0
"426","butlejo01",2023,"John Butler","20","POR","C",19,8.003,5.001875,4.982,2.9892,3.021,0,2.014,1.007,0
"427","zelleco01",2023,"Cody Zeller","30","MIA","C",4.4,33.984,24.97824,13.983,7.984293,3.009,3.009,2.006,0,0
"428","terryda01",2023,"Dalen Terry","20","CHI","SG",11.6,31.032,18.029592,10.008,5.004,0,NA,4.032,2.016,0
"429","dellama01",2023,"Matthew Dellavedova","32","SAC","PG",15.9,4,3,10,3,6,1.002,2,1,0
"430","antetth01",2023,"Thanasis Antetokounmpo","30","MIL","PF",7.7,21.988,14.995816,13.984,4.992288,1.012,0,1.012,0,0
"431","jovicni01",2023,"Nikola Jović","19","MIA","PF",16.3,12.972,10.974312,10.971,4.991805,6.003,1.998999,4.002,2.001,0
"432","rhodeja01",2023,"Jared Rhoden","23","DET","SG",14.8,6.996,3.994716,9.02,3.00366,4.004,3.003,1.98,0,0
"433","diabamo01",2023,"Moussa Diabaté","21","LAC","C",4,26.978,14.999768,15.98,7.99,2.021,0,0,NA,0
"434","noelne01",2023,"Nerlens Noel","28","2TM","C",9.1,9,3.996,9,1.998,11.016,4.009824,5.004,2.0016,0
"435","mayssk01",2023,"Skylar Mays","25","POR","PG",14.9,18.02,11.01022,5.984,0.999328,11.016,7.006176,7.004,3.004716,0
"436","watsope01",2023,"Peyton Watson","20","DEN","SG",9.3,17.995,12.99239,23.01,8.00748,4.012,2.006,0,NA,0
"437","ibakase01",2023,"Serge Ibaka","33","MIL","C",12.8,17.982,13.989996,9.99,3.996,3.996,0,3.996,1.998,0
"438","loftoke01",2023,"Kenneth Lofton Jr.","20","MEM","PF",9.6,43.989,34.971255,10.044,4.0176,14.043,3.005202,7.998,0.99975,0
"439","diakima01",2023,"Mamadi Diakite","26","CLE","C",13.9,12,9.996,10,4,6,1.998,1,1,0
"440","arcidry01",2023,"Ryan Arcidiacono","28","2TM","PG",18.8,0.999,0,6.993,0.999999,3.996,0,1.998,0,0
"441","marjabo01",2023,"Boban Marjanović","34","HOU","C",4.9,24,19.992,28.98,16.98228,6,4.002,0,NA,0
"442","vonleno01",2023,"Noah Vonleh","27","BOS","C",6.8,10.992,7.991184,7.008,1.002144,1.992,0.996,0,NA,0
"443","krejcvi01",2023,"Vit Krejci","22","ATL","PG",15.9,10.989,6.989004,2.997,1.998999,0.999,0,0.999,0.999,0
"444","templga01",2023,"Garrett Temple","36","NOP","SG",17.3,13.995,6.9975,0.99,0,1.98,0,1.98,0,0
"445","birchkh01",2023,"Khem Birch","30","TOR","C",6.5,12,9.996,15.008,7.008736,2.016,1.008,0.992,0,0
"446","johnsja01",2023,"James Johnson","35","IND","PF",11.4,19.012,12.015584,9.996,3.9984,2.009,1.0045,2.989,1.993663,0
"447","lenal01",2023,"Alex Len","29","SAC","C",5.5,18.99,13.99563,3.99,0,3,2.001,2.01,0,0
"448","samanlu01",2023,"Luka Šamanić","23","UTA","PF",15.4,14.022,11.021292,9.975,6.9825,1.026,0,1.026,0,0
"449","smithdr01",2023,"Dru Smith","25","2TM","SG",15.2,8.01,4.005,9,5.004,8.01,4.005,0.99,0,0
"450","moorewe01",2023,"Wendell Moore Jr.","21","MIN","SG",11.8,18.017,14.017226,4.988,1.9952,2.021,0,0.989,0,0
"451","porteot01",2023,"Otto Porter Jr.","29","TOR","SF",18.8,3.99,3.99,3,3,0.99,0,5.01,2.004,0
"452","walkeke02",2023,"Kemba Walker","32","DAL","PG",16.5,12.027,7.011741,7.011,4.003281,5.016,3.0096,5.016,3.0096,0
"453","greenda02",2023,"Danny Green","35","2TM","SG",21.1,2.009,1.0045,2.989,0.995337,5.978,2.989,0.98,0.98,0
"454","culveja01",2023,"Jarrett Culver","23","ATL","SF",11.3,16.985,10.989295,6.02,2.00466,2.021,1.0105,6.02,2.00466,0
"455","jacksqu01",2023,"Quenton Jackson","24","WAS","PG",10.9,16.002,9.009126,9.996,5.9976,1.008,1.008,2.982,1.988994,0
"456","martico01",2023,"Cody Martin","27","CHO","SF",13.3,12.996,7.99254,2.988,0.995004,2.988,0.995004,2.988,0.995004,0
"457","willije02",2023,"Jeenathan Williams","23","POR","SG",7.2,23.985,18.99612,6.006,1.999998,0,NA,1.014,0,0
"458","cooksxa01",2023,"Xavier Cooks","27","WAS","PF",6,11.004,7.999908,15.008,7.999264,1.008,1.008,0,NA,0
"459","prestja01",2023,"Jason Preston","23","LAC","PG",17.1,5.002,4.0016,12.013,5.009421,5.002,3.0012,0.984,0.984,0
"460","isaacjo01",2023,"Jonathan Isaac","25","ORL","PF",11.9,17.013,10.003644,10.017,1.0017,5.989,2.9945,4.982,1.9928,0
"461","harrish01",2023,"Shaquille Harrison","29","POR","SG",11,15.984,7.992,3.996,1.998,2.988,0.995004,2.988,0.995004,0
"462","leoname01",2023,"Meyers Leonard","30","MIL","C",17.7,8.004,5.0025,2.001,2.001,0,NA,0.986,0,0
"463","sarrol01",2023,"Olivier Sarr","23","OKC","C",8.3,18,10.998,3,2.001,0.99,0.99,0,NA,0
"464","iguodan01",2023,"Andre Iguodala","39","GSW","PF",15.9,4.005,4.005,1.995,1.995,0,NA,0,NA,0
"465","theisda01",2023,"Daniel Theis","30","IND","C",10.4,17.996,10.995556,9.02,6.01634,5.984,1.992672,0,NA,0
"466","lawsoaj01",2023,"A.J. Lawson","22","2TM","SG",7.7,13.992,9.990288,5.016,2.0064,0,NA,0,NA,0
"467","jacksju01",2023,"Justin Jackson","27","BOS","SF",21.1,1.998,0.999,1.998,0,1.998,0.999,0.999,0,0
"468","willivi01",2023,"Vince Williams Jr.","22","MEM","SG",17.8,10,7,2,1,0,NA,0,NA,0
"469","minotjo01",2023,"Josh Minott","20","MIN","SF",6.6,14.004,9.998856,15.012,6.0048,1.008,0,0,NA,0
"470","huffja01",2023,"Jay Huff","24","WAS","C",15.5,8,7,2,1,2,0,1,1,0
"471","browngr01",2023,"Greg Brown III","21","POR","PF",9.1,15.008,10.010336,4.004,0,0,NA,1.988,0,0
"472","primojo01",2023,"Joshua Primo","20","SAS","SG",17,0.988,0.988,8.008,3.003,2.99,0.99567,2.002,1.001,0
"473","boehebu01",2023,"Buddy Boeheim","23","DET","SF",24,0,NA,0.999,0.999,0.999,0,0,NA,0
"474","sprinja01",2023,"Jaden Springer","20","PHI","SG",8.9,12.005,9.00375,8.995,3.99378,7,2.002,1.995,0,0
"475","minayju01",2023,"Justin Minaya","23","POR","SF",16.4,4.991,2.9946,2.001,0,2.99,0.99567,0.989,0,0
"476","wiggili01",2023,"Lindell Wigginton","24","MIL","PG",16.1,6.993,5.993001,6.993,2.999997,1.998,0.999,2.997,1.998999,0
"477","mobleis01",2023,"Isaiah Mobley","23","CLE","PF",11.1,8.008,4.004,9.996,3.9984,1.008,1.008,1.008,0,0
"478","halljo02",2023,"Jordan Hall","21","SAS","SF",19.1,4.004,3.003,1.008,0,2.996,0.997668,5.012,2.0048,0
"479","yurtsom01",2023,"Omer Yurtseven","24","MIA","C",10.3,5.994,3.997998,11.988,7.995996,1.998,0.999,0,NA,0
"480","doziepj01",2023,"PJ Dozier","26","SAC","SF",17.9,5.016,4.0128,3.003,0.999999,3.993,0,5.016,3.0096,0
"481","butleja02",2023,"Jared Butler","22","OKC","PG",14.5,6.016,2.003328,11.008,5.99936,0.992,0,0,NA,0
"482","elliske01",2023,"Keon Ellis","23","SAC","SG",22.2,0,NA,2,1,1.008,0,1.008,0,0
"483","hasleud01",2023,"Udonis Haslem","42","MIA","C",14.7,4.002,1.0005,2.987,0.994671,8.99,4.99844,4.002,0,0
"484","bouyeja01",2023,"Jamaree Bouyea","23","2TM","PG",20.8,2.002,2.002,4.998,1.9992,0,NA,0.994,0,0
"485","queentr01",2023,"Trevelin Queen","25","IND","SG",15.6,8.99,4.99844,4.002,0,0,NA,0.986,0,0
"486","bolmale01",2023,"Leandro Bolmaro","22","UTA","SF",11,5,1,7,1.001,2,1,2,0,0
"487","whiteja03",2023,"Jack White","25","DEN","SF",12.8,6.004,3.002,4.009,2.0045,0,NA,0,NA,0
"488","martity01",2023,"Tyrese Martin","23","ATL","SG",12.3,6.003,4.004001,4.991,1.9964,2.99,0.99567,2.001,1.0005,0
"489","davisjd01",2023,"JD Davison","20","BOS","SG",15.9,1.007,1.007,4.009,2.0045,6.004,1.999332,1.007,1.007,0
"490","rolliry01",2023,"Ryan Rollins","20","GSW","PG",13.1,7,3.003,3,0.999,1,0,0,NA,0
"491","toddis01",2023,"Isaiah Todd","21","WAS","PF",17.1,1.007,0,6.992,1.999712,0,NA,1.007,0,0
"492","merrisa01",2023,"Sam Merrill","26","CLE","SG",22.3,2.002,2.002,0.99,0.99,0,NA,0.99,0.99,0
"493","jonesca03",2023,"Carlik Jones","25","CHI","PG",16,1.995,0.9975,4.005,1.00125,0,NA,3,0.999,0
"494","yorkga01",2023,"Gabe York","29","IND","SG",22,3.003,2.003001,0,NA,0,NA,0,NA,0
"495","dotsode01",2023,"Devon Dotson","23","WAS","PG",16.5,0,NA,3,0,1,0,2,0,0
"496","campafa01",2023,"Facundo Campazzo","31","DAL","PG",22,1.001,0,1.001,0,0,NA,0,NA,0
"497","pottemi01",2023,"Micah Potter","24","UTA","PF",14.3,3,3,4.995,2.997,0,NA,0,NA,0
"498","wieskjo01",2023,"Joe Wieskamp","23","TOR","SF",20.9,2.002,0,0,NA,0,NA,0,NA,0
"499","harpero02",2023,"Ron Harper Jr.","22","TOR","PF",15.5,3.008,2.006336,4,3,0,NA,0,NA,0
"500","sneedxa01",2023,"Xavier Sneed","25","CHO","SF",17.6,2,2,1,0,1,0,0,NA,0
"501","cartemi01",2023,"Michael Carter-Williams","31","ORL","PG",10.4,2.002,2.002,7,3.003,2.002,0,0,NA,0
"502","swideco01",2023,"Cole Swider","23","LAL","SF",24.2,0,NA,0,NA,0.999,0,0,NA,0
"503","mccluma01",2023,"Mac McClung","24","PHI","SG",15.3,6,4.002,2,1,0,NA,1,0,0
"504","gilyaja01",2023,"Jacob Gilyard","24","MEM","PG",24.4,0,NA,0,NA,0,NA,0,NA,0
"505","brownke03",2023,"Kendall Brown","19","IND","SG",7.1,3.003,3.003,2.002,0,1.001,1.001,0,NA,0
"506","brantja01",2023,"Jarrell Brantley","26","UTA","PF",18,0.994,0.994,4.004,3.003,0,NA,0,NA,0
"507","kabenmf01",2023,"Mfiondu Kabengele","25","BOS","PF",12.7,3.003,2.003001,1.001,0,0,NA,0,NA,0
"508","grayra01",2023,"RaiQuan Gray","23","BRK","PF",11.5,6,4.002,0.996,0,0,NA,0,NA,0
"509","champju01",2023,"Justin Champagnie","21","2TM","SF",8.4,1.995,0.9975,7.995,2.998125,0,NA,0,NA,0
"510","bradlto01",2023,"Tony Bradley","25","CHI","C",12.8,3.996,2.997,0.996,0,2.004,0,0,NA,0
"511","pippesc02",2023,"Scotty Pippen Jr.","22","LAL","PG",11.8,2.004,1.002,3.996,1.998,2.004,0,0.996,0,0
"512","johnsal02",2023,"Alize Johnson","26","SAS","PF",12.8,4.002,3.0015,0,NA,0,NA,0,NA,0
"513","scrubja01",2023,"Jay Scrubb","22","ORL","SG",9.7,3.003,2.003001,2.002,1.001,0,NA,0,NA,0
"514","quetane01",2023,"Neemias Queta","23","SAC","C",3,3.996,2.997,5.004,3.0024,0,NA,0,NA,0
"515","kinglo02",2023,"Louis King","23","PHI","PF",18.2,2.002,2.002,2.002,1.001,0,NA,1.001,1.001,0
"516","careyve01",2023,"Vernon Carey Jr.","21","WAS","C",7.7,3,2.001,2,0,1,0,2,0,0
"517","hudgitr01",2023,"Trevor Hudgins","23","HOU","PG",24.8,0,NA,0.999,0,0,NA,0,NA,0
"518","simmoko01",2023,"Kobi Simmons","25","CHO","SG",22.2,1.002,0,0,NA,0,NA,0,NA,0
"519","daysda01",2023,"Darius Days","23","HOU","SF",20.5,2.004,2.004,0,NA,0,NA,0,NA,0
"520","brownst02",2023,"Sterling Brown","27","LAL","SF",13.2,2,0,0,NA,0,NA,0,NA,0
"521","comanch01",2023,"Chance Comanche","26","POR","C",12.7,2,1,0,NA,0,NA,3,2.001,0
"522","simonma01",2023,"Marko Simonovic","23","CHI","C",18.5,0,NA,3.003,0.999999,0,NA,0,NA,0
"523","moonxa01",2023,"Xavier Moon","28","LAC","SG",18.1,0,NA,0.999,0.999,1.998,0,2.997,0.998001,0
"524","quinole01",2023,"Lester Quiñones","22","GSW","SG",22.3,0,NA,1,0,0,NA,0,NA,0
"525","seabrde01",2023,"Dereon Seabron","22","NOP","SG",5.6,2,2,3,0,0,NA,0,NA,0
"526","windldy01",2023,"Dylan Windler","26","CLE","SF",17.4,0.999,0.999,0,NA,0,NA,0,NA,0
"527","hillma01",2023,"Malcolm Hill","27","CHI","SF",18.7,1,1,0,NA,0,NA,0,NA,0
"528","keybr01",2023,"Braxton Key","25","DET","SF",14,0,NA,0,NA,1,1,0,NA,0
"529","dorsety01",2023,"Tyler Dorsey","26","DAL","SF",21,0,NA,0,NA,0,NA,3,3,0
"530","keelstr01",2023,"Trevor Keels","19","NYK","SG",25.2,0,NA,0,NA,0,NA,0,NA,0
"531","monekch01",2023,"Chima Moneke","27","SAC","SF",2.2,2,1,0,NA,0,NA,0,NA,0
"532","burtode02",2023,"Deonte Burton","29","SAC","PF",13.8,0,NA,1,0,0,NA,0,NA,0
"533","schakjo01",2023,"Jordan Schakel","24","WAS","SF",16.1,0,NA,1,0,0,NA,0,NA,0
"534","jacksfr01",2023,"Frank Jackson","24","UTA","PG",13.9,0,NA,0.999,0,0.999,0,0,NA,0
"535","willial06",2023,"Alondes Williams","23","BRK","SG",NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"536","willido02",2023,"Donovan Williams","21","ATL","SG",12.1,1,1,2,1,0,NA,0,NA,0
"537","silvach01",2023,"Chris Silva","26","DAL","PF",7.4,0,NA,1,1,0,NA,0,NA,0
"538","umudest01",2023,"Stanley Umude","23","DET","SG",24.8,0,NA,0,NA,0,NA,0,NA,0
"539","fostemi02",2023,"Michael Foster Jr.","20","PHI","PF",NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"540","butleji01",2023,"Jimmy Butler","33","MIA","PF",11.2,101.218,71.156254,130.832,53.902784,83.096,36.063664,49.062,18.005754,1
"541","adebaba01",2023,"Bam Adebayo","25","MIA","C",7.7,105.835,70.90945,109.999,43.009609,106.876,44.994796,21.167,8.064627,1
"542","murraja01",2023,"Jamal Murray","25","DEN","PG",15.9,49.2,30.1104,82.82,44.88844,65.19,33.11652,63.96,26.99112,1
"543","tatumja01",2023,"Jayson Tatum","24","BOS","SF",14.3,86.052,63.076116,103.828,44.957524,23.836,12.919112,25.856,10.937088,1
"544","jokicni01",2023,"Nikola Jokić","27","DEN","C",10.3,62.1,45.0846,216.108,121.02048,40.158,19.07505,19.872,6.9552,1
"545","brownja02",2023,"Jaylen Brown","26","BOS","SF",13,93.075,65.059425,83.95,43.9898,35.04,15.03216,40.15,17.06375,1
"546","gordoaa01",2023,"Aaron Gordon","27","DEN","PF",9.5,82.095,57.056025,41.925,16.979625,16.965,5.988645,7.995,2.998125,1
"547","martica02",2023,"Caleb Martin","27","MIA","SF",15.9,44.084,36.060712,31.93,11.97375,9.064,6.045688,17.098,11.062406,1
"548","smartma01",2023,"Marcus Smart","28","BOS","PG",17,26.983,18.996032,59.095,32.02949,12.934,5.975508,2.007,0,1
"549","vincega01",2023,"Gabe Vincent","26","MIA","PG",18.1,31.98,18.00474,33.948,10.999152,21.894,9.96177,22.878,8.945298,1
"550","caldwke01",2023,"Kentavious Caldwell-Pope","29","DEN","SG",18.1,21.06,14.04702,18.954,5.989464,12.96,7.9704,17.01,11.00547,1
"551","portemi01",2023,"Michael Porter Jr.","24","DEN","SF",17.6,33.93,24.93855,36.036,18.018,10.998,3.002454,21.996,6.994728,1
"552","strusma01",2023,"Max Strus","26","MIA","SF",19.5,28.917,21.948003,17.955,7.97202,4.914,1.9656,2.079,1.0395,1
"553","jamesle01",2023,"LeBron James","38","LAL","PF",13.4,79.06,59.05782,71.98,44.9875,15.045,5.009985,23.01,10.00935,1
"554","horfoal01",2023,"Al Horford","36","BOS","C",19.7,12.936,10.943856,20.064,11.0352,1.98,0,3.036,1.010988,1
"555","davisan02",2023,"Anthony Davis","29","LAL","C",7.9,83.058,52.077366,89.916,44.958,49.022,20.000976,17.018,10.006584,1
"556","lowryky01",2023,"Kyle Lowry","36","MIA","PG",18.6,13.05,10.03545,25.926,12.963,26.97,8.98101,20.01,9.0045,1
"557","whitede01",2023,"Derrick White","28","BOS","SG",17.7,22.08,14.04288,39.928,18.9658,11.04,9.03072,0.92,0.92,1
"558","reaveau01",2023,"Austin Reaves","24","LAL","SG",16.7,14.938,10.949554,49.082,21.056178,32.01,15.01269,10.088,4.0352,1
"559","brownbr01",2023,"Bruce Brown","26","DEN","SF",11.9,44,37.004,61.952,28.002304,10.032,6.0192,2.992,0.996336,1
"560","curryst01",2023,"Stephen Curry","34","GSW","PG",17.9,27.057,19.048128,72.152,41.054488,23.014,15.005128,32.033,13.005398,1
"561","brogdma01",2023,"Malcolm Brogdon","30","BOS","PG",15.9,36.064,19.041792,35.084,16.033388,25.088,11.03872,12.936,2.988216,1
"562","russeda01",2023,"D'Angelo Russell","26","LAL","PG",17.6,10.92,4.9686,32.955,20.95938,40.95,20.9664,23.01,8.99691,1
"563","thompkl01",2023,"Klay Thompson","32","GSW","SF",20.2,10.074,7.0518,28.908,8.96148,21.024,11.016576,22.995,8.00226,1
"564","duranke01",2023,"Kevin Durant","34","PHO","PF",14.8,15.008,13.011936,49.056,27.029856,71.008,33.01872,38.08,17.02176,1
"565","bookede01",2023,"Devin Booker","26","PHO","SG",13.6,25.064,19.04864,66.998,45.022656,62.901,29.940876,25.064,16.04096,1
"566","brunsja01",2023,"Jalen Brunson","26","NYK","PG",15.3,23,16.008,54.97,33.97146,46.92,23.97612,25.07,9.0252,1
"567","wiggian01",2023,"Andrew Wiggins","27","GSW","SF",14.2,28.055,21.04125,53.938,29.989528,15.928,4.985464,19.005,8.001105,1
"568","hardeja01",2023,"James Harden","33","PHI","PG",16.1,28.914,10.958406,38.979,12.005532,21.96,11.9682,10.98,5.9841,1
"569","maxeyty01",2023,"Tyrese Maxey","22","PHI","SG",15.7,37.056,22.04832,38.016,15.01632,19.008,8.002368,13.056,3.015936,1
"570","robindu01",2023,"Duncan Robinson","28","MIA","SF",20.4,17.064,14.060736,17.064,10.033632,6.952,0.994136,3.95,0,1
"571","williro04",2023,"Robert Williams","25","BOS","C",3,51,42.993,31.96,22.97924,1.02,1.02,0,NA,1
"572","schrode01",2023,"Dennis Schröder","29","LAL","PG",15.5,7.004,3.004716,29.973,13.997391,15.038,7.022746,12.051,4.012983,1
"573","harrito02",2023,"Tobias Harris","30","PHI","SF",12.7,28.006,22.012716,38.056,21.044968,19.966,9.983,6.968,1.992848,1
"574","hachiru01",2023,"Rui Hachimura","24","LAL","PF",12.6,28.951,21.973809,33.012,17.99154,17.947,9.978532,12.052,4.013316,1
"575","barrerj01",2023,"RJ Barrett","22","NYK","SG",12.4,50.02,31.0124,41,15.99,7.052,2.016872,4.92,1.968,1
"576","greendr01",2023,"Draymond Green","32","GSW","PF",9.9,18.018,14.018004,43.043,17.001985,4.004,2.002,6.006,4.006002,1
"577","loveke01",2023,"Kevin Love","34","MIA","PF",20.9,14.042,7.021,5.95,0.99365,7.021,2.008006,4.046,2.023,1
"578","hartjo01",2023,"Josh Hart","27","NYK","SF",11.9,39.01,26.99492,9.964,3.9856,4.982,1.9928,7.99,1.9975,1
"579","greenje02",2023,"Jeff Green","36","DEN","PF",13.4,18.972,12.976848,13.02,6.01524,0.992,0,0.992,0,1
"580","embiijo01",2023,"Joel Embiid","28","PHI","C",12.1,39.015,28.01277,33.966,11.989998,29.07,10.02915,22.95,10.9701,1
"581","randlju01",2023,"Julius Randle","28","NYK","PF",15.7,28.959,18.968145,23.961,8.985375,19.992,4.998,7.938,4.96125,1
"582","looneke01",2023,"Kevon Looney","26","GSW","C",2.9,38.016,25.014528,22.976,10.982528,1.984,0,1.024,1.024,1
"583","aytonde01",2023,"Deandre Ayton","24","PHO","C",7.6,26.973,19.986993,47.952,24.982992,28.971,12.979008,6.993,2.999997,1
"584","robinmi01",2023,"Mitchell Robinson","24","NYK","C",0.9,46.992,28.994064,1.008,0,0,NA,0,NA,1
"585","tuckepj01",2023,"P.J. Tucker","37","PHI","PF",19.4,6.987,4.988718,1.989,0,1.02,0,1.02,0,1
"586","poolejo01",2023,"Jordan Poole","23","GSW","PG",16.3,12.96,6.97248,41.04,17.0316,9.045,2.00799,9.045,4.01598,1
"587","meltode01",2023,"De'Anthony Melton","24","PHI","SG",17.1,14.013,8.001423,12.96,1.99584,2.997,0,2.025,2.025,1
"588","foxde01",2023,"De'Aaron Fox","25","SAC","PG",15.9,10.065,6.039,44.055,19.03176,31.02,18.02262,16.995,5.999235,1
"589","willigr01",2023,"Grant Williams","24","BOS","PF",19.8,6.996,4.995144,4.982,1.9928,1.007,0,0,NA,1
"590","paulch01",2023,"Chris Paul","37","PHO","PG",16.5,7.007,5.002998,7.007,1.002001,31.031,12.008997,18.018,11.008998,1
"591","braunch01",2023,"Christian Braun","21","DEN","SG",8.7,19.98,14.985,13.995,6.003855,0.99,0.99,0,NA,1
"592","vandeja01",2023,"Jarred Vanderbilt","23","LAL","PF",13.4,19.02,14.01774,10.02,1.002,1.02,1.02,1.02,1.02,1
"593","sabondo01",2023,"Domantas Sabonis","26","SAC","C",7.4,30.987,20.978199,45.045,18.018,3.96,2.97,13.959,5.988411,1
"594","grimequ01",2023,"Quentin Grimes","22","NYK","SG",20.8,5.98,2.99,1.978,0.989,0,NA,1.012,1.012,1
"595","divindo01",2023,"Donte DiVincenzo","26","GSW","SG",19.5,9.024,4.006656,9.024,5.017344,1.984,0,0,NA,1
"596","banede01",2023,"Desmond Bane","24","MEM","SG",15,22.968,15.985728,25.984,6.002304,8.004,5.0025,9.048,6.035016,1
"597","youngtr01",2023,"Trae Young","24","ATL","PG",15.4,22.946,10.968188,39.932,12.9779,19.072,9.040128,12.963,8.970396,1
"598","huntede01",2023,"De'Andre Hunter","25","ATL","SF",16.4,13.005,8.99946,11.985,3.991005,10.03,3.009,11.985,8.98875,1
"599","harteis01",2023,"Isaiah Hartenstein","24","NYK","C",5.5,10.994,5.99173,6.003,1.998999,4.991,1.9964,0.989,0.989,1
"600","jacksja02",2023,"Jaren Jackson Jr.","23","MEM","C",11.7,18.011,11.004721,39.01,17.00836,0,NA,0.996,0,1
"601","mitchdo01",2023,"Donovan Mitchell","26","CLE","SG",16.9,16.952,10.967944,9.984,4.992,21.008,11.008192,11.024,5.01592,1
"602","monkma01",2023,"Malik Monk","24","SAC","SG",14.3,10.974,8.976732,34.038,15.010758,6.975,0.997425,2.046,0,1
"603","edwaran01",2023,"Anthony Edwards","21","MIN","SG",14.3,24.054,15.03375,25.992,14.997384,10.032,5.016,10.944,4.97952,1
"604","barneha02",2023,"Harrison Barnes","30","SAC","PF",14.1,13.02,8.0073,19.02,9.01548,3,2.001,0,NA,1
