"","key","Year","Player","Age","Team","Pos","Dist.","X0.3A","X0.3M","X3.10A","X3.10M","X10.16A","X10.16M","X16.3A","X16.3M","Playoffs"
"392","willipa01",2022,"Patrick Williams","20","CHI","PF",13.2,28.05,20.0277,14.994,5.9976,11.016,6.00372,18.972,6.981696,0
"393","sarrol01",2022,"Olivier Sarr","22","OKC","C",10.8,24.038,16.033346,39.996,22.9977,6.969,5.972433,1.01,0,0
"394","kanteen01",2022,"Enes Freedom","29","BOS","C",4.4,54.029,29.013573,32.01,16.005,3.977,1.9885,2.037,2.037,0
"395","mamuksa01",2022,"Sandro Mamukelashvili","22","MIL","PF",13.3,47.035,30.00833,11.96,2.99,2.99,1.99433,1.035,0,0
"396","ojelese01",2022,"Semi Ojeleye","27","2TM","PF",14.7,9.009,6.009003,26.037,7.003953,13.959,1.996137,0,NA,0
"397","sharpda01",2022,"Day'Ron Sharpe","20","BRK","PF",3.2,115.028,74.998256,23.989,7.988337,2.98,0.99234,0,NA,0
"398","garzalu01",2022,"Luka Garza","23","DET","C",12.7,43.071,29.029854,32.046,16.023,9.996,1.9992,12.936,2.988216,0
"399","liveris01",2022,"Isaiah Livers","23","DET","SF",20.1,9.99,7.992,7.02,3.01158,2.97,1.98099,6.03,1.00701,0
"400","clarkga01",2022,"Gary Clark","27","NOP","PF",20.1,8.008,1.001,8.976,3.985344,0.968,0,0,NA,0
"401","millspa01",2022,"Paul Millsap","36","2TM","C",10.2,40.02,21.0105,27.025,11.9991,10.005,3.0015,1.035,0,0
"402","mcbrimi01",2022,"Miles McBride","21","NYK","PG",19.1,15.012,9.0072,10.044,2.0088,2.052,0,12.96,3.99168,0
"403","chiozch01",2022,"Chris Chiozza","26","GSW","PG",19.4,8.991,1.996002,11.016,3.007368,3.969,0,3.969,1.9845,0
"404","dienggo01",2022,"Gorgui Dieng","32","ATL","C",18.7,15.008,11.000864,7.952,2.982,9.968,5.9808,10.976,3.995264,0
"405","richani01",2022,"Nick Richards","24","CHO","C",2.7,62.01,47.99574,25.02,9.0072,2.97,2.97,0,NA,0
"406","butleja02",2022,"Jared Butler","21","UTA","SG",18.4,9.966,5.9796,35.032,15.028728,9.966,5.9796,8.003,6.00225,0
"407","aldamsa01",2022,"Santi Aldama","21","MEM","PF",11.5,43.032,29.003568,24.024,11.002992,12.012,5.009004,1.056,0,0
"408","fultzma01",2022,"Markelle Fultz","23","ORL","PG",11.1,40.075,31.058125,54.075,21.035175,36.925,16.948575,26.95,9.9715,0
"409","wainris01",2022,"Ish Wainright","27","PHO","PF",15.8,24.024,17.008992,16.952,4.983888,1.976,0,1.976,0,0
"410","gabriwe01",2022,"Wenyen Gabriel","24","3TM","PF",9.6,52.03,36.00476,26.95,9.9715,1.98,0,0.99,0,0
"411","zelleco01",2022,"Cody Zeller","29","POR","C",3.7,54,32.994,24.03,13.02426,2.97,0.98901,0.99,0.99,0
"412","blevike01",2022,"Keljin Blevins","26","POR","SF",18.4,22.977,8.984007,6.993,1.999998,2.997,0,5.994,1.996002,0
"413","chrisma01",2022,"Marquese Chriss","24","DAL","PF",7.8,71.02,42.04384,34.036,9.01954,2.01,2.01,2.01,1.005,0
"414","brownmo01",2022,"Moses Brown","22","2TM","C",2.5,81,52.002,24.948,11.97504,0.972,0,0.972,0,0
"415","lewiski01",2022,"Kira Lewis Jr.","20","NOP","PG",14.5,36.062,25.027028,24.966,9.9864,15.038,5.007654,9.052,3.014316,0
"416","dukeda01",2022,"David Duke Jr.","22","BRK","PG",10.6,50.004,25.002,14.04,3.00456,3.024,0,3.996,1.998,0
"417","doziepj01",2022,"PJ Dozier","25","DEN","SG",17.2,13.959,9.966726,13.959,1.996137,8.019,4.0095,15.048,5.010984,0
"418","culveja01",2022,"Jarrett Culver","22","MEM","SG",13.1,34.965,18.985995,26.055,9.01503,10.935,3.98034,16.065,7.03647,0
"419","dunnkr01",2022,"Kris Dunn","27","POR","PG",9.1,28.05,17.02635,42.024,17.01972,11.016,5.01228,9.996,3.9984,0
"420","thomais02",2022,"Isaiah Thomas","32","3TM","PG",17.5,21.042,12.014982,30.06,7.00398,22.044,14.019984,11.022,6.00699,0
"421","wanambr01",2022,"Brad Wanamaker","32","2TM","PG",13.3,16.016,7.015008,15.015,7.012005,13.013,6.012006,13.013,3.006003,0
"422","sextoco01",2022,"Collin Sexton","23","CLE","SG",10.6,35.938,24.940972,35.032,12.996872,9.966,3.9864,9.06,3.01698,0
"423","anderju01",2022,"Justin Anderson","28","2TM","SF",20.3,13.965,9.97101,9.025,4.0071,3.99,0.9975,9.025,6.019675,0
"424","bouknja01",2022,"James Bouknight","21","CHO","SG",12,46.953,25.965009,33.981,4.995207,6.063,0,4.935,0.987,0
"425","robinju01",2022,"Justin Robinson","24","3TM","PG",20.1,6.045,5.035485,6.975,0.997425,10.974,1.997268,7.998,1.9995,0
"426","reedpa01",2022,"Paul Reed","22","PHI","C",5.4,60,46.02,21.024,3.99456,4.032,1.008,2.976,0.991008,0
"427","morrima02",2022,"Markieff Morris","32","MIA","PF",14.4,15.96,11.97,19.95,8.9775,24.054,12.027,12.996,6.991848,0
"428","lopezbr01",2022,"Brook Lopez","33","MIL","C",13.2,39.038,32.050198,25.938,8.974548,11.004,1.001364,1.965,0,0
"429","champju01",2022,"Justin Champagnie","20","TOR","SF",11.7,23.986,14.99125,14.003,6.007287,1.005,0,0,NA,0
"430","knighna01",2022,"Nathan Knight","24","MIN","PF",5.7,52.008,35.001384,22,6.006,0.968,0,0,NA,0
"431","portemi01",2022,"Michael Porter Jr.","23","DEN","SF",17.2,16.995,11.99847,9.991,2.9973,11.021,3.008733,16.995,8.990355,0
"432","thorjt01",2022,"JT Thor","19","CHO","PF",15.8,14.025,11.02365,6.985,2.996565,4.015,1.00375,3.025,2.017675,0
"433","nixda01",2022,"Daishen Nix","19","HOU","SG",12.7,23.986,15.998662,16.013,4.00325,0,NA,1.005,0,0
"434","okpalkz01",2022,"KZ Okpala","22","MIA","PF",12,22.011,11.995995,16.008,8.004,4.002,1.0005,0.966,0,0
"435","bolmale01",2022,"Leandro Bolmaro","21","MIN","SF",13.7,19.008,9.009792,5.994,1.000998,3.996,1.998,7.02,0,0
"436","hoardja01",2022,"Jaylen Hoard","22","OKC","SF",10,28.98,20.98152,30.96,11.98152,2.97,0.98901,1.98,0.99,0
"437","garubus01",2022,"Usman Garuba","19","HOU","PF",12.6,22,13.992,1.012,0,1.012,0,0,NA,0
"438","muldemy01",2022,"Mychal Mulder","27","2TM","PG",20.8,9.009,5.009004,8.008,0,2.002,1.001,4.004,1.001,0
"439","laymaja01",2022,"Jake Layman","27","MIN","SF",14.4,21.973,16.985129,8.979,1.993338,4.015,1.00375,2.993,1.996331,0
"440","valende01",2022,"Denzel Valentine","28","2TM","SG",21.1,4.026,3.0195,6.006,1.999998,6.996,1.000428,1.98,0,0
"441","knoxke01",2022,"Kevin Knox","22","2TM","SF",18.6,13.005,10.000845,9.01,5.00956,5.015,0,3.995,0.99875,0
"442","mayssk01",2022,"Skylar Mays","24","ATL","SG",12.1,27.008,18.014336,6.976,2.992704,1.024,0,4.032,3.024,0
"443","kalaige01",2022,"Georgios Kalaitzakis","23","2TM","SF",13.6,18.023,12.021341,11.993,6.991919,6.03,2.00799,5.025,0,0
"444","hillma01",2022,"Malcolm Hill","26","2TM","SG",19.3,5.98,3.98866,5.98,3.98866,0.988,0,3.016,3.016,0
"445","fraziti01",2022,"Tim Frazier","31","2TM","PG",16.2,3.015,3.015,8.01,2.0025,5.985,0.999495,10.98,1.99836,0
"446","mckinal01",2022,"Alfonzo McKinnie","29","CHI","SF",14.1,18.971,9.978746,5.002,3.0012,5.002,0,5.002,2.0008,0
"447","wieskjo01",2022,"Joe Wieskamp","22","SAS","SG",21.5,3.976,2.982,3.024,1.006992,2.016,1.008,3.976,0.994,0
"448","davised01",2022,"Ed Davis","32","CLE","C",2.3,12,9,4,2,0,NA,0,NA,0
"449","cookty01",2022,"Tyler Cook","24","CHI","PF",2.2,25.992,17.986464,12.008,5.007336,0,NA,0,NA,0
"450","smartja01",2022,"Javonte Smart","22","2TM","PG",16.9,10.98,5.9841,10.02,3.006,7.98,0.9975,4.02,1.005,0
"451","wiggili01",2022,"Lindell Wigginton","23","MIL","PG",12.7,22.997,14.005173,10.98,2.99754,0.976,0,0,NA,0
"452","keybr01",2022,"Braxton Key","24","2TM","SF",11.8,21.024,16.020288,21.024,10.007424,4.968,0.9936,4.032,0,0
"453","azubuud01",2022,"Udoka Azubuike","22","UTA","C",2.8,34.006,28.020944,14.014,9.011002,0.98,0,0,NA,0
"454","monrogr01",2022,"Greg Monroe","31","4TM","C",2.9,36.024,25.000656,20.007,7.00245,0,NA,1.026,0,0
"455","diakima01",2022,"Mamadi Diakite","25","OKC","PF",6.8,20.022,12.0132,15.98,10.99424,4.982,1.9928,0.987,0,0
"456","perryre01",2022,"Reggie Perry","21","2TM","PF",15.2,27.018,22.01967,21.014,6.997662,7.031,3.016299,7.979,4.986875,0
"457","guyky01",2022,"Kyle Guy","24","MIA","SG",18.7,7.02,6.01614,10.985,0.999635,2.015,1.0075,5.005,4.004,0
"458","caulewi01",2022,"Willie Cauley-Stein","28","2TM","C",5.3,22.015,11.998175,7,1.001,1.995,1.995,1.995,0,0
"459","kaminfr01",2022,"Frank Kaminsky","28","PHO","C",9.2,19.998,12.9987,26.004,15.004308,4.026,3.0195,0.99,0,0
"460","brownch02",2022,"Charlie Brown Jr.","24","2TM","SG",13.6,15.015,7.012005,7.995,1.99875,3.003,0,1.014,0,0
"461","howarma02",2022,"Markus Howard","22","DEN","SG",20.2,8.989,2.993337,12.019,5.011923,4.04,1.01,5.959,1.984347,0
"462","cancavl01",2022,"Vlatko Čančar","24","DEN","PF",10.6,15.99,11.9925,7.995,2.998125,4.018,1.0045,0.984,0,0
"463","pickeja01",2022,"Jamorko Pickett","24","DET","PF",21.1,2,1,8,4,0,NA,1,0,0
"464","simpsza01",2022,"Zavier Simpson","24","OKC","PG",9.1,13,6.994,22.984,8.986744,4.992,1.9968,3.016,0,0
"465","oladivi01",2022,"Victor Oladipo","29","MIA","SG",16.9,18.031,12.026677,7.008,2.004288,5.986,3.992662,5.986,1.993338,0
"466","graveha01",2022,"Hassani Gravett","25","ORL","PG",20.9,3.002,0.999666,3.99,1.995,3.002,3.002,2.014,1.007,0
"467","bassech01",2022,"Charles Bassey","21","PHI","C",5.6,26.978,19.990698,10.011,7.0077,4.982,2.9892,0.987,0,0
"468","johnsal02",2022,"Alize Johnson","25","3TM","PF",6.5,21.996,10.998,10.998,5.00409,1.989,0.9945,0,NA,0
"469","pangoke01",2022,"Kevin Pangos","29","CLE","PG",17.7,5.014,3.0084,9.982,3.9928,1.978,0.989,1.978,0.989,0
"470","highsha01",2022,"Haywood Highsmith","25","MIA","SF",16.7,9.982,2.9946,5.98,2.99,0,NA,1.978,0.989,0
"471","hausesa01",2022,"Sam Hauser","24","BOS","SF",22.7,5,4,1,0,0,NA,0,NA,0
"472","watsopa01",2022,"Paul Watson","27","OKC","SF",19.7,3.99,2.9925,3.99,1.995,1.015,1.015,0,NA,0
"473","stanlca01",2022,"Cassius Stanley","22","DET","SG",12.5,6.992,3.992432,18.998,9.992948,1.978,0.989,1.012,0,0
"474","fernabr01",2022,"Bruno Fernando","23","2TM","C",4.7,33.99,22.97724,16.005,10.003125,1.98,0.99,0.99,0.99,0
"475","pinsoth01",2022,"Theo Pinson","26","DAL","SF",21.9,1.989,0.9945,3.003,0.999999,1.014,0,3.003,2.003001,0
"476","naderab01",2022,"Abdel Nader","28","PHO","SF",12.8,8.995,6.99811,10.01,0,0,NA,0,NA,0
"477","cannade01",2022,"Devin Cannady","25","ORL","PG",22.5,1.98,0,1.98,0,1.98,0,1.012,0,0
"478","hillso01",2022,"Solomon Hill","30","ATL","SF",17.9,5,1,2,0,0,NA,0,NA,0
"479","moonxa01",2022,"Xavier Moon","27","LAC","SG",16.4,4.998,1.9992,6.987,1.998282,8.976,4.990656,16.014,11.017632,0
"480","ramseja01",2022,"Jahmi'us Ramsey","20","SAC","SG",12.4,17.98,11.99266,12.992,3.001152,4.002,1.0005,4.988,2.9928,0
"481","louzama01",2022,"Didi Louzada","22","2TM","SF",22.3,2.013,1.0065,3.993,0,2.013,0,2.013,2.013,0
"482","marjabo01",2022,"Boban Marjanović","33","DAL","C",7,23.03,18.03249,28.98,15.99696,11.97,4.99149,2.03,2.03,0
"483","garrema01",2022,"Marcus Garrett","23","MIA","SG",9.3,9.996,1.9992,3.003,0.999999,1.995,0,1.995,0.9975,0
"484","scrubja01",2022,"Jay Scrubb","21","LAC","SG",16.2,10.994,5.99173,4.002,2.001,5.98,2.99,4.002,1.0005,0
"485","cacokde01",2022,"Devontae Cacok","25","SAS","PF",4.6,11.997,9.993501,15.004,7.997132,3.999,2.99925,0,NA,0
"486","johnsja05",2022,"Jalen Johnson","20","ATL","PF",10.8,20.008,19.0076,2.993,0,2.993,0,2.009,0,0
"487","quetane01",2022,"Neemias Queta","22","SAC","C",5.4,16.986,8.985594,13.984,6.992,5.016,1.0032,2.014,0,0
"488","frazime01",2022,"Melvin Frazier","25","OKC","SG",12.4,12,8.004,15.024,4.011408,0,NA,0,NA,0
"489","gillefr01",2022,"Freddie Gillespie","24","ORL","PF",6.5,6.006,1.999998,11.99,4.99983,2.992,1.995664,0,NA,0
"490","parkeja01",2022,"Jabari Parker","26","BOS","PF",15.4,6.992,4.992288,6.992,1.999712,0.988,0,5.016,1.0032,0
"491","waltode01",2022,"Derrick Walton","26","DET","PG",18.1,2.002,1.001,4.992,0.9984,0.988,0,4.992,0.9984,0
"492","dowtije01",2022,"Jeff Dowtin Jr.","24","3TM","PG",17.3,2.99,1.99433,6.006,1.999998,4.992,0.9984,2.99,1.99433,0
"493","gallola01",2022,"Langston Galloway","30","2TM","SG",19.4,2.99,0.99567,0.988,0,2.99,1.99433,2.99,0.99567,0
"494","kinglo02",2022,"Louis King","22","SAC","SF",20.1,0.987,0.987,6.016,2.003328,3.995,0.99875,8.977,2.989341,0
"495","brownch05",2022,"Chaundee Brown Jr.","23","2TM","SF",16.2,6.016,3.008,3.008,0,4.992,0.9984,0,NA,0
"496","kornelu01",2022,"Luke Kornet","26","3TM","C",8.8,14.013,9.010359,5.994,3.997998,1.998,0,0,NA,0
"497","silvach01",2022,"Chris Silva","25","2TM","PF",4,7.995,5.99625,6,1.998,0,NA,1.005,0,0
"498","johnsty01",2022,"Tyler Johnson","29","2TM","PG",22.2,0,NA,0,NA,3,0,4,1,0
"499","dotsode01",2022,"Devon Dotson","22","CHI","PG",12.2,10.994,8.993092,0,NA,2.99,0,0,NA,0
"500","hasleud01",2022,"Udonis Haslem","41","MIA","C",9.4,12.989,8.988388,4.991,0,6.014,3.007,3.007,1.001331,0
"501","iwundwe01",2022,"Wes Iwundu","27","ATL","SF",12.3,5.004,2.0016,3.006,1.000998,1.998,0,3.006,2.005002,0
"502","bolbo01",2022,"Bol Bol","22","DEN","PF",10.6,7.992,6.993,4.995,3.996,7.992,2.997,1.998,0,0
"503","edwarca01",2022,"Carsen Edwards","23","DET","SG",17.6,6.99,1.99914,2.01,0,3,0.999,2.01,2.01,0
"504","arcidry01",2022,"Ryan Arcidiacono","27","NYK","PG",21.5,0,NA,0.996,0.996,2.004,1.002,0,NA,0
"505","wallaty01",2022,"Tyrone Wallace","27","NOP","SG",13,7,4.998,3,0,1,0,1,0,0
"506","toddis01",2022,"Isaiah Todd","20","WAS","PF",18,4.004,1.001,2.99,0.99567,2.002,0,0.988,0.988,0
"507","queentr01",2022,"Trevelin Queen","24","HOU","SG",19.6,7.986,5.9895,0.99,0,0,NA,0,NA,0
"508","fordal03",2022,"Aleem Ford","24","ORL","SF",19.5,3,3,2,1,0,NA,0,NA,0
"509","weathqu01",2022,"Quinndary Weatherspoon","25","GSW","SG",8.5,9.996,7.9968,4.998,2.9988,1.008,0,0,NA,0
"510","ponsyv01",2022,"Yves Pons","22","MEM","SF",15,4,1,2,0,1.008,1.008,0,NA,0
"511","tuckera01",2022,"Rayjon Tucker","24","2TM","SG",20.9,1.998,1.998,0,NA,0.999,0,0.999,0,0
"512","bongais01",2022,"Isaac Bonga","22","TOR","SF",11,5.005,1.001,3.003,0.999999,0,NA,1.001,0,0
"513","knighbr03",2022,"Brandon Knight","30","DAL","PG",19.4,7,5.999,1,0,0,NA,0,NA,0
"514","johnsbj01",2022,"B.J. Johnson","26","ORL","SF",16.9,5,2,2,0,3,2.001,5,3,0
"515","joneska01",2022,"Kai Jones","21","CHO","C",7.7,7,7,2.996,0.997668,0.994,0,0.994,0,0
"516","nembhrj01",2022,"RJ Nembhard Jr.","22","CLE","SG",8,7.002,6.000714,5.994,0,1.998,0,1.008,0,0
"517","fittsma01",2022,"Malik Fitts","24","2TM","PF",16.7,4.009,3.00675,3.002,0,1.007,0,1.007,0,0
"518","thomabr01",2022,"Brodric Thomas","25","BOS","SG",14.5,7.002,6.000714,1.998,0,0,NA,0,NA,0
"519","fallta01",2022,"Tacko Fall","26","CLE","C",3.2,8.004,5.0025,3.996,0,0,NA,0,NA,0
"520","merrisa01",2022,"Sam Merrill","25","MEM","SG",18.1,1.008,1.008,0,NA,0,NA,0,NA,0
"521","deckga01",2022,"Gabriel Deck","26","OKC","PF",9.5,4.998,2.9988,0.994,0.994,2.002,1.001,0,NA,0
"522","ennisja01",2022,"James Ennis III","31","3TM","SF",10.2,13.008,6.998304,1.992,0.996,0,NA,1.008,0,0
"523","wilsodj01",2022,"D.J. Wilson","25","TOR","PF",9.6,6,6,1.995,0.9975,3,2.001,1.995,1.995,0
"524","powelmy01",2022,"Myles Powell","24","PHI","PG",13.5,6.001,4.002667,2.992,0,0,NA,2.006,0,0
"525","jonesma05",2022,"Mason Jones","23","LAL","SG",10.5,4.005,3.00375,6,3,1.005,0,0,NA,0
"526","watertr01",2022,"Tremont Waters","24","2TM","PG",16.4,0,NA,2.002,1.001,2.002,1.001,0.994,0,0
"527","mcgrica01",2022,"Cameron McGriff","24","POR","SF",13,4.998,1.9992,2.002,1.001,0,NA,0.994,0,0
"528","onimi01",2022,"Miye Oni","24","UTA","SG",21.8,0.999,0.999,0,NA,0,NA,0,NA,0
"529","lundbga01",2022,"Gabriel Lundberg","27","PHO","SG",19.3,3.002,0,1.007,0,0,NA,6.992,1.999712,0
"530","careyve01",2022,"Vernon Carey Jr.","20","2TM","C",8.1,7.995,5.99625,0,NA,1.001,0,4.004,1.001,0
"531","harpeja01",2022,"Jared Harper","24","NOP","PG",16.8,4.992,1.9968,2.99,2.99,2.002,1.001,4.004,3.003,0
"532","oliveca01",2022,"Cameron Oliver","25","ATL","SF",7.8,9,6.003,1.995,1.995,0,NA,1.005,1.005,0
"533","woodaro01",2022,"Robert Woodard II","22","SAC","SF",12.7,3.008,1.001664,4,0,2,0,3.008,0,0
"534","coopesh01",2022,"Sharife Cooper","20","ATL","PG",11.6,7,1.001,0.994,0.994,0,NA,0,NA,0
"535","winstca01",2022,"Cassius Winston","23","WAS","PG",19.1,1.001,0,1.001,0,2.002,1.001,1.001,1.001,0
"536","sneedxa01",2022,"Xavier Sneed","24","2TM","SF",22.2,1,1,0,NA,1,0,0,NA,0
"537","stausni01",2022,"Nik Stauskas","28","2TM","SG",21.3,0.994,0,0.994,0,0.994,0.994,0.994,0,0
"538","cornepe01",2022,"Petr Cornelie","26","DEN","PF",15.9,4.995,2.997,1.005,1.005,0,NA,1.005,0,0
"539","collida01",2022,"Darren Collison","34","LAL","PG",16.1,2.002,2.002,0,NA,0,NA,2.002,0,0
"540","jacksju01",2022,"Justin Jackson","26","2TM","SF",20.4,0,NA,3,2.001,1.005,0,1.995,0,0
"541","simonma01",2022,"Marko Simonovic","22","CHI","C",12.2,4.995,2.997,3,0,0,NA,1.995,0,0
"542","diallch01",2022,"Cheick Diallo","25","DET","C",3.1,3,2.001,5,1,0,NA,0,NA,0
"543","pottemi01",2022,"Micah Potter","23","DET","C",8.3,4.004,2.002,3.003,2.003001,2.002,1.001,0,NA,0
"544","morgaju01",2022,"Juwan Morgan","24","2TM","PF",17.1,0.999,0.999,0,NA,0,NA,0,NA,0
"545","schakjo01",2022,"Jordan Schakel","23","WAS","SG",17.8,1.001,0,3.003,0,0,NA,1.001,0,0
"546","oturuda01",2022,"Daniel Oturu","22","TOR","C",6.8,3,2.001,1.998,0.999,0,NA,0,NA,0
"547","sirvyde01",2022,"Deividas Sirvydis","21","DET","SG",19.4,2,0,1,0,0,NA,0,NA,0
"548","mccluma01",2022,"Mac McClung","23","2TM","SG",16.3,1.998,0.999,0,NA,0,NA,1.002,1.002,0
"549","harrish01",2022,"Shaquille Harrison","28","BRK","SG",9.5,3,2.001,1.002,0,0,NA,0,NA,0
"550","jonesca03",2022,"Carlik Jones","24","2TM","PG",10.1,2.997,0.998001,0.999,0,2.997,0,0.999,0,0
"551","hutchch01",2022,"Chandler Hutchison","25","PHO","SF",5,1,0,1,1,0,NA,0,NA,0
"552","dotsoda01",2022,"Damyean Dotson","27","NYK","SG",11.3,1,1,1,0,1,1,0,NA,0
"553","yorkga01",2022,"Gabe York","28","IND","SG",22.4,0,NA,1.001,1.001,0,NA,0,NA,0
"554","ayayijo01",2022,"Joel Ayayi","21","WAS","SG",12.6,1.002,0,1.998,0,1.002,1.002,1.002,0,0
"555","huffja01",2022,"Jay Huff","23","LAL","C",19.9,0,NA,0.999,0,0,NA,0,NA,0
"556","wrighmc01",2022,"McKinley Wright IV","23","MIN","PG",19.3,0,NA,0.999,0.999,0,NA,0,NA,0
"557","kingge03",2022,"George King","28","DAL","SF",19.6,0,NA,1,0,0,NA,0,NA,0
"558","pelleno01",2022,"Norvel Pelle","28","UTA","C",0.4,5,3,0,NA,0,NA,0,NA,0
"559","seldewa01",2022,"Wayne Selden","27","NYK","SG",15.9,0,NA,2,0,0,NA,0,NA,0
"560","swordcr01",2022,"Craig Sword","28","WAS","SG",7,3,3,0,NA,0,NA,0,NA,0
"561","omorueu01",2022,"Eugene Omoruyi","24","DAL","SF",17.7,0,NA,1,1,1,0,1,0,0
"562","terryem01",2022,"Emanuel Terry","25","PHO","PF",2.2,3,0,2,0,0,NA,0,NA,0
"563","hopsosc01",2022,"Scotty Hopson","32","OKC","SG",17.3,0,NA,1,0,0,NA,2,2,0
"564","henryaa01",2022,"Aaron Henry","22","PHI","SF",12,1,1,1,0,2,0,0,NA,0
"565","palmetr01",2022,"Trayvon Palmer","27","DET","SG",4,0,NA,1,0,0,NA,0,NA,0
"566","mathida01",2022,"Dakota Mathias","26","MEM","SG",25.1,0,NA,0,NA,0,NA,0,NA,0
"567","morrija01",2022,"Jaylen Morris","26","SAS","SG",11.6,3,0,1.002,0,0,NA,0,NA,0
"568","doumbse01",2022,"Sekou Doumbouya","21","LAL","PF",8.9,4,4,2,0,0,NA,0,NA,0
"569","jonesje01",2022,"Jemerrio Jones","26","LAL","SF",2.7,2.001,2.001,0.999,0,0,NA,0,NA,0
"570","wrighmo01",2022,"Moses Wright","23","2TM","PF",13.2,1,1,0,NA,2,0,0,NA,0
"571","barbeca01",2022,"Cat Barber","27","ATL","PG",9.6,2,0,0,NA,0,NA,2,0,0
"572","cumbeja01",2022,"Jarron Cumberland","24","POR","SG",15.8,1,1,0,NA,0,NA,0,NA,0
"573","mclauja01",2022,"JaQuori McLaughlin","24","DAL","PG",21.9,0,NA,0,NA,0,NA,1,0,0
"574","edwarro01",2022,"Rob Edwards","25","OKC","SG",24.3,0,NA,0,NA,0,NA,0,NA,0
"575","mudiaem01",2022,"Emmanuel Mudiay","25","SAC","PG",13,0,NA,0,NA,2,0,0,NA,0
"576","scotttr01",2022,"Tre Scott","25","CLE","SF",8.2,3,2.001,1.002,1.002,1.002,0,0,NA,0
"577","buchash01",2022,"Shaq Buchanan","25","MEM","SG",13.6,2,1,0,NA,0,NA,0,NA,0
"578","jeffrda01",2022,"DaQuan Jeffries","24","MEM","SG",12.1,1,1,0,NA,0,NA,0,NA,0
"579","teskejo01",2022,"Jon Teske","24","MEM","C",15.5,0,NA,0,NA,1,0,0,NA,0
"580","huntfe01",2022,"Feron Hunt","22","NYK","SF",1.5,2,0,0,NA,0,NA,0,NA,0
"581","lamban01",2022,"Anthony Lamb","24","SAS","SF",27.1,0,NA,0,NA,0,NA,0,NA,0
"582","walkemj01",2022,"M.J. Walker","23","PHO","SG",15.4,1,0,1,0,0,NA,0,NA,0
"583","newmama01",2022,"Malik Newman","24","CLE","PG",14.8,1,1,0,NA,2,2,1,0,0
"584","basspa01",2022,"Paris Bass","26","PHO","SF",11.7,1.998,1.998,1.998,0,0,NA,0,NA,0
"585","lewissc01",2022,"Scottie Lewis","21","CHO","SG",NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"586","paigeja01",2022,"Jaysean Paige","27","DET","PG",23.7,0,NA,0,NA,0,NA,0.999,0,0
"587","goodwjo01",2022,"Jordan Goodwin","23","WAS","SG",16.6,0.999,0,0,NA,0,NA,0.999,0,0
"588","sprinja01",2022,"Jaden Springer","19","PHI","SG",9.1,0,NA,1,1,0,NA,0,NA,0
"589","kulboar01",2022,"Arnoldas Kulboka","24","CHO","SF",23.4,0,NA,0,NA,0,NA,0,NA,0
"590","cheatzy01",2022,"Zylan Cheatham","26","UTA","SF",17.2,0.999,0,0,NA,0,NA,0,NA,0
"591","ryanma01",2022,"Matt Ryan","24","BOS","SF",25.6,0,NA,0,NA,0,NA,0,NA,0
"592","terryty01",2022,"Tyrell Terry","21","MEM","PG",15.2,0,NA,0,NA,1,1,0,NA,0
"593","delauja01",2022,"Javin DeLaurier","23","MIL","C",NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"594","echenja01",2022,"Jaime Echenique","24","WAS","C",NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"595","hintona01",2022,"Nate Hinton","22","IND","SG",8.1,0,NA,1,0,0,NA,0,NA,0
"596","johnsda08",2022,"David Johnson","20","TOR","SG",26.1,0,NA,0,NA,0,NA,0,NA,0
"597","belljo01",2022,"Jordan Bell","27","CHI","C",NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"598","hallty01",2022,"Tyler Hall","24","NYK","SG",NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"599","johnsjo02",2022,"Joe Johnson","40","BOS","SG",18.1,0,NA,0,NA,0,NA,1,1,0
"600","milescj01",2022,"C.J. Miles","34","BOS","SG",NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"601","moonema01",2022,"Matt Mooney","25","NYK","SG",25.1,0,NA,0,NA,0,NA,0,NA,0
"602","caverah01",2022,"Ahmad Caver","25","IND","SG",1.8,1,1,0,NA,0,NA,0,NA,0
"603","dekkesa01",2022,"Sam Dekker","27","TOR","PF",NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"604","jarrede01",2022,"DeJon Jarreau","24","IND","SG",NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"605","murkead01",2022,"Ade Murkey","24","SAC","SG",NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"606","tatumja01",2022,"Jayson Tatum","23","BOS","SF",15.5,84.016,54.022288,98.176,37.110528,39.176,13.045608,55.224,20.101536,1
"607","brownja02",2022,"Jaylen Brown","25","BOS","SF",15.1,77.096,53.042048,83.8,39.8888,43.157,25.074217,54.051,19.025952,1
"608","horfoal01",2022,"Al Horford","35","BOS","C",15.8,36.091,27.06825,37.056,12.006144,16.984,11.990704,5.018,3.0108,1
"609","thompkl01",2022,"Klay Thompson","31","GSW","SG",18.7,23.92,15.95464,50.048,22.02112,55.936,25.954304,37.904,16.943088,1
"610","wiggian01",2022,"Andrew Wiggins","26","GSW","SF",13.5,56.12,42.09,93.025,44.000825,25.01,11.0044,25.925,10.966275,1
