"","key","Year","Player","Age","Team","Pos","Dist.","X0.3A","X0.3M","X3.10A","X3.10M","X10.16A","X10.16M","X16.3A","X16.3M","Playoffs"
"394","allenma01",2011,"Malik Allen","32","ORL","PF",12.3,7.006,5.002284,3.007,1.001331,6.014,2.002662,15.004,3.0008,0
"395","bellch01",2011,"Charlie Bell","31","GSW","SG",19.7,3.01,1.00233,3.999,0.99975,3.01,0,11.997,3.995001,0
"396","haddaha01",2011,"Hamed Haddadi","25","MEM","C",4.3,27.028,19.027712,25.984,10.991232,3.016,0,0.986,0,0
"397","okurme01",2011,"Mehmet Okur","31","UTA","C",13.7,10.974,3.994536,12.028,2.008676,13.02,8.0073,9.982,2.9946,0
"398","bradlav01",2011,"Avery Bradley","20","BOS","PG",13.1,20.971,13.987657,4.02,1.005,5.025,1.005,32.026,7.013694,0
"399","shakumu01",2011,"Mustafa Shakur","26","WAS","PG",12.5,14.986,7.987538,12.98,4.9973,7.021,4.008991,13.983,2.992362,0
"400","magloja01",2011,"Jamaal Magloire","32","MIA","C",2.9,11.99,9.98767,10.01,3.003,0,NA,0,NA,0
"401","iveyro01",2011,"Royal Ivey","29","OKC","SG",17.6,3.99,2.9925,3.99,2.9925,3.99,1.995,9.994,0.9994,0
"402","owensla01",2011,"Larry Owens","28","2TM","SF",16.2,3.008,2.006336,8,3,4,3,4,1,0
"403","aldrico01",2011,"Cole Aldrich","22","OKC","C",3.8,6,6,9,1.998,0,NA,0,NA,0
"404","johnsch03",2011,"Chris Johnson","25","2TM","C",4.8,14.007,9.006501,0,NA,0,NA,6.993,0,0
"405","babbilu01",2011,"Luke Babbitt","21","POR","SF",12.8,15.015,7.012005,12.98,3.99784,1.98,0,9.02,1.00122,0
"406","jonesdo02",2011,"Dominique Jones","22","DAL","SG",10.6,12.015,3.00375,13.995,6.003855,9,2.997,5.985,1.993005,0
"407","warrewi01",2011,"Willie Warren","21","LAC","PG",15.5,3.01,1.00233,12.005,3.997665,3.01,2.00767,1.995,0.9975,0
"408","reddmi01",2011,"Michael Redd","31","MIL","SG",16.5,4.995,4.995,7.02,4.00842,3.015,0,13.005,5.006925,0
"409","udokaim01",2011,"Ime Udoka","33","SAS","SF",16.7,3.99,1.995,0,NA,3.003,2.003001,6.006,1.003002,0
"410","ebankde01",2011,"Devin Ebanks","21","LAL","SG",9.5,19.023,11.014317,11.985,4.997745,6.018,1.005006,8.976,1.992672,0
"411","westma02",2011,"Mario West","26","NJN","SG",9.3,9.996,5.9976,3.99,1.995,0,NA,3.003,0,0
"412","stephla01",2011,"Lance Stephenson","20","IND","SG",12.7,12.987,4.999995,6.006,1.999998,1.989,0.9945,12.987,4.999995,0
"413","kaponja01",2011,"Jason Kapono","29","PHI","SF",16.6,4.004,2.002,1.008,0,5.012,1.0024,9.996,2.9988,0
"414","silerga01",2011,"Garret Siler","24","PHO","C",3.2,14.012,10.004568,16.988,6.999056,0,NA,0,NA,0
"415","johnstr01",2011,"Trey Johnson","26","2TM","SG",13.9,9.009,3.999996,2.013,0,3.003,0.999999,16.005,6.001875,0
"416","greenda02",2011,"Danny Green","23","SAS","SG",17.8,5.005,3.003,3.99,2.9925,3.01,1.00233,3.99,2.9925,0
"417","mingya01",2011,"Yao Ming","30","HOU","C",7.5,5.994,3.997998,21.016,10.003616,9.99,3.996,0,NA,0
"418","scalabr01",2011,"Brian Scalabrine","32","CHI","PF",18.5,1.007,1.007,1.995,0.9975,1.995,0.9975,9.006,7.006668,0
"419","mulleby01",2011,"Byron Mullens","21","OKC","PF",8.9,11.004,5.00682,5.992,1.000664,1.988,0.994,8.988,1.995336,0
"420","thomaet01",2011,"Etan Thomas","32","ATL","C",5.7,8.001,4.0005,9.009,3.999996,1.008,1.008,3.003,0.999999,0
"421","ndiayha01",2011,"Hamady N'Diaye","24","WAS","C",6.7,2,2,1,1,2,1,0,NA,0
"422","hudsole01",2011,"Lester Hudson","26","WAS","PG",20,3,0.999,1.008,0,0,NA,4.992,0.9984,0
"423","ratlith01",2011,"Theo Ratliff","37","LAL","C",5.7,3,0.999,1.998,0,1.002,0,0,NA,0
"424","songada01",2011,"Darius Songaila","32","PHI","C",12,3,3,1.995,0,3,0.999,7.005,3.005145,0
"425","weaveky01",2011,"Kyle Weaver","24","UTA","SG",14.8,4,1,3,0.999,4,2,7,2.002,0
"426","smithjo02",2011,"Joe Smith","35","2TM","PF",14.3,3.008,0,0,NA,4,2,9.008,0.999888,0
"427","collish01",2011,"Sherron Collins","23","CHA","PG",17.4,4,3,3,0,2,1,6,1.002,0
"428","balkmre01",2011,"Renaldo Balkman","26","2TM","SF",11,7.995,4.996875,0,NA,2.002,0,1.001,0,0
"429","alabiso01",2011,"Solomon Alabi","22","TOR","C",9,1.995,1.995,6,1.002,4.995,0,1.995,0,0
"430","stackje01",2011,"Jerry Stackhouse","36","MIA","SG",18.1,0.996,0.996,0.996,0,3.996,0.999,2.004,0,0
"431","carrode01",2011,"DeMarre Carroll","24","2TM","PF",8.1,3.996,1.998,3,0.999,0.996,0.996,3.996,0,0
"432","obertfa01",2011,"Fabricio Oberto","35","POR","C",4.1,3,3,1,0,1,0,0,NA,0
"433","mensapo01",2011,"Pops Mensah-Bonsu","27","NOH","PF",2,3,0.999,0,NA,0,NA,0,NA,0
"434","daniean01",2011,"Antonio Daniels","35","PHI","PG",17.3,0,NA,2,2,0,NA,1,0,0
"435","brackcr01",2011,"Craig Brackins","23","PHI","PF",15.9,2,1,4,0,0,NA,5.008,3.0048,0
"436","wrighan01",2011,"Antoine Wright","26","SAC","SG",17.9,1,1,1,0,0,NA,2,0,0
"437","agerma01",2011,"Maurice Ager","26","MIN","SG",16.4,2.002,2.002,3.003,0,0,NA,2.002,1.001,0
"438","rautian01",2011,"Andy Rautins","24","NYK","SG",20.7,1.001,0,0,NA,0,NA,2.002,2.002,0
"439","petermo01",2011,"Morris Peterson","33","OKC","SG",14.7,1,1,1,1,0,NA,2,0,0
"440","banksma01",2011,"Marcus Banks","29","TOR","PG",6.7,0,NA,2,0,0,NA,0,NA,0
"441","sypa01",2011,"Pape Sy","22","ATL","SF",6.7,1.998,0.999,3,0.999,0,NA,0,NA,0
"442","ewingpa02",2011,"Patrick Ewing","26","NOH","SF",18.3,0,NA,1,0,1,0,1,0,0
"443","cousima01",2011,"Marcus Cousin","24","UTA","C",12.9,0,NA,0.999,0,0.999,0.999,0.999,0.999,0
"444","harrimi01",2011,"Mike Harris","27","HOU","PF",8.8,1.998,0.999,1.998,0.999,0,NA,1.998,0.999,0
"445","simmobo01",2011,"Bobby Simmons","30","SAS","SF",24.4,0,NA,0,NA,0,NA,0,NA,0
"446","duprero01",2011,"Ronald Dupree","30","TOR","SF",12.1,2,1,0,NA,0,NA,1,0,0
"447","pittmde01",2011,"Dexter Pittman","22","MIA","C",4.7,2.001,1.0005,0.999,0,0,NA,0,NA,0
"448","lucasjo02",2011,"John Lucas III","28","CHI","PG",21.2,0,NA,0,NA,0,NA,2.001,1.0005,0
"449","skinnbr01",2011,"Brian Skinner","34","MIL","C",NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"450","greenor01",2011,"Orien Greene","28","NJN","SG",1.6,2,1,0,NA,0,NA,0,NA,0
"451","lawalga01",2011,"Gani Lawal","22","PHO","PF",NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"452","whiteha01",2011,"Hassan Whiteside","21","SAC","C",NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"453","jamesle01",2011,"LeBron James","26","MIA","SF",13.1,104.067,73.055034,57.815,23.93541,44.014,16.021096,82.06,31.01868,1
"454","boshch01",2011,"Chris Bosh","26","MIA","PF",10.4,91.083,57.017958,50.925,15.99045,47.142,20.082492,98.067,45.012753,1
"455","wadedw01",2011,"Dwyane Wade","29","MIA","SG",10.6,121.971,86.965323,83.179,33.105242,54.831,18.916695,61.172,28.077948,1
"456","nowitdi01",2011,"Dirk Nowitzki","32","DAL","PF",12.5,70.884,45.932832,64.152,22.068288,127.116,59.998752,83.952,40.968576,1
"457","kiddja01",2011,"Jason Kidd","37","DAL","PG",21.3,12.075,6.0375,8.05,1.00625,4.991,1.9964,20.93,11.95103,1
"458","duranke01",2011,"Kevin Durant","22","OKC","SF",15.5,62.1,47.0718,43.125,18.069375,56.925,23.965425,73.83,28.94136,1
"459","mariosh01",2011,"Shawn Marion","32","DAL","SF",6.1,83.925,52.956675,103.05,42.0444,29.025,8.99775,4.05,1.0125,1
"460","denglu01",2011,"Luol Deng","25","CHI","SF",13.9,63.02,38.00106,32.89,12.95866,17.94,6.97866,48.07,18.02625,1
"461","terryja01",2011,"Jason Terry","33","DAL","SG",16.4,30.016,19.000128,32.964,16.97646,43.952,20.965104,65.928,28.942392,1
"462","chandty01",2011,"Tyson Chandler","28","DAL","C",2.7,77.028,50.992536,14.994,5.9976,0.98,0,4.998,0,1
"463","rosede01",2011,"Derrick Rose","22","CHI","PG",13.5,113.928,64.93896,66.176,22.036608,24.064,8.013312,71.064,28.994112,1
"464","westbru01",2011,"Russell Westbrook","22","OKC","PG",11.2,108.045,57.04776,56.938,19.985238,56.938,18.960354,73.059,24.986178,1
"465","anthojo01",2011,"Joel Anthony","28","MIA","C",3.4,26.019,13.998222,22.001,4.004182,0.98,0,0,NA,1
"466","hardeja01",2011,"James Harden","21","OKC","SG",16,41.005,28.990535,8.062,5.03875,3.058,1.018314,10.981,7.983187,1
"467","noahjo01",2011,"Joakim Noah","25","CHI","C",3.4,88.04,36.00836,31,12.989,0,NA,4.96,1.984,1
"468","gasolma01",2011,"Marc Gasol","26","MEM","C",7.3,43.992,27.011088,58.938,28.997496,19.035,10.01241,17.061,6.022533,1
"469","randoza01",2011,"Zach Randolph","29","MEM","PF",8.2,62.944,33.98976,84.896,35.995904,36.064,16.012416,32.032,12.012,1
"470","chalmma01",2011,"Mario Chalmers","24","MIA","PG",19.6,13.02,11.01492,13.02,7.00476,8.06,1.0075,5.952,2.976,1
"471","boozeca01",2011,"Carlos Boozer","29","CHI","C",7.7,74.938,33.946914,37.914,12.966588,32.93,12.97442,30.972,16.972656,1
"472","conlemi01",2011,"Mike Conley","23","MEM","PG",13.1,45.018,23.004198,32.025,8.999025,19.032,8.012472,49.959,19.9836,1
"473","johnsjo02",2011,"Joe Johnson","29","ATL","SG",15,20.988,10.997712,39.996,19.998,33.066,15.04503,61.974,22.992354,1
"474","ibakase01",2011,"Serge Ibaka","21","OKC","PF",10,47.995,33.02056,24.94,6.9832,20.01,8.004,51.04,19.03792,1
"475","perkike01",2011,"Kendrick Perkins","26","OKC","C",3.9,36.032,20.033792,22.976,6.984704,1.024,0,4.032,2.016,1
"476","horfoal01",2011,"Al Horford","24","ATL","C",13,26.989,20.997442,20.961,7.986141,16.988,3.99218,70.007,24.992499,1
"477","smithjo03",2011,"Josh Smith","25","ATL","PF",11,53.01,37.00098,44.973,17.9892,7.011,2.005146,42.066,9.002124,1
"478","bibbymi01",2011,"Mike Bibby","32","MIA","PG",21.7,2.976,1.984992,2.016,0,4.992,2.9952,19.968,4.992,1
"479","collini01",2011,"Nick Collison","30","OKC","C",4.6,54.036,33.015996,7.98,4.9875,4.028,1.007,10.032,9.0288,1
"480","bareajo01",2011,"J.J. Barea","26","DAL","PG",12,55.04,32.03328,45.064,17.034192,11.008,5.00864,11.008,2.003456,1
"481","mayooj01",2011,"O.J. Mayo","23","MEM","SG",14.6,34.036,18.005044,17.018,3.99923,15.008,1.005536,19.028,9.019272,1
"482","allenra02",2011,"Ray Allen","35","BOS","SG",17.8,17.985,10.988835,5.014,1.0028,6.976,4.980864,22.999,8.003652,1
"483","crawfja01",2011,"Jamal Crawford","30","ATL","SG",18.1,15.035,8.013655,17.98,6.99422,13.95,4.98015,48.05,20.03685,1
"484","gasolpa01",2011,"Pau Gasol","30","LAL","C",8.3,33.04,17.0156,36.96,16.96464,31.024,10.020752,8.96,1.98912,1
"485","bryanko01",2011,"Kobe Bryant","32","LAL","SG",14.6,21.018,13.010142,37.944,18.972,47.058,22.023144,39.06,17.03016,1
"486","stojape01",2011,"Peja Stojaković","33","DAL","SF",20.1,8.04,4.02,8.04,3.015,6.96,4.96944,20.04,8.016,1
"487","allento01",2011,"Tony Allen","29","MEM","SG",7.3,51.005,29.99094,18.988,4.006468,8.989,0.997779,15.049,7.027883,1
"488","rondora01",2011,"Rajon Rondo","24","BOS","PG",7.2,57.031,33.990476,14.98,3.99966,8.988,2.993004,23.005,10.007175,1
"489","sefolth01",2011,"Thabo Sefolosha","26","OKC","SG",14.1,22.981,19.99347,2.01,1.005,4.02,2.01,11.993,3.993669,1
"490","piercpa01",2011,"Paul Pierce","33","BOS","SF",14.5,37,20.017,10.064,2.0128,26.936,11.959584,26.936,12.956216,1
"491","battish01",2011,"Shane Battier","32","MEM","SF",14.5,14.982,8.9892,17.028,9.007812,4.026,2.013,0.99,0.99,1
"492","stevede01",2011,"DeShawn Stevenson","29","DAL","SG",22,4.98,0.996,3.984,0,0.996,0,4.98,0.996,1
"493","garneke01",2011,"Kevin Garnett","34","BOS","PF",10.2,29.972,19.991324,34.036,15.009876,24.003,7.992999,37.973,12.986766,1
"494","fishede01",2011,"Derek Fisher","36","LAL","PG",15.3,15.008,9.0048,8.978,3.986232,1.005,0,24.991,8.99676,1
"495","bynuman01",2011,"Andrew Bynum","23","LAL","C",5.1,45.045,31.036005,42,17.01,15.96,6.99048,1.995,1.995,1
"496","boganke01",2011,"Keith Bogans","30","CHI","SG",21.7,6.003,3.0015,0.966,0,0.966,0,2.001,0,1
"497","hasleud01",2011,"Udonis Haslem","30","MIA","PF",10.4,19.992,13.9944,8.976,1.992672,18.972,5.995152,19.992,4.998,1
"498","artesro01",2011,"Metta World Peace","31","LAL","SF",14.9,19.987,14.99025,10.981,4.996355,7.031,2.010866,13.035,4.01478,1
"499","odomla01",2011,"Lamar Odom","31","LAL","PF",10.5,35.966,23.989322,24.01,13.01342,8.036,2.009,9.996,1.9992,1
"500","gibsota01",2011,"Taj Gibson","25","CHI","PF",10,29.032,23.022376,12.008,6.004,6.992,0.999856,26.98,12.97738,1
"501","korveky01",2011,"Kyle Korver","29","CHI","SG",20.7,4.018,2.009,4.018,0,3.038,1.011654,34.986,12.979806,1
"502","haywobr01",2011,"Brendan Haywood","31","DAL","C",2.7,22.01,16.00127,7.006,2.003716,2.015,0,0,NA,1
"503","jonesja02",2011,"James Jones","30","MIA","SF",22.6,0,NA,1.02,1.02,1.02,1.02,11.985,4.997745,1
"504","brewero02",2011,"Ronnie Brewer","25","CHI","SG",12.6,17,13.005,5,0,2,0,19,7.999,1
"505","aldrila01",2011,"LaMarcus Aldridge","25","POR","PF",10,27.945,19.95273,30.015,9.994995,25.99,12.00738,31.05,11.02275,1
"506","howardw01",2011,"Dwight Howard","25","ORL","C",4.8,34.992,29.988144,42.039,20.010564,2.997,0.998001,0,NA,1
"507","youngsa01",2011,"Sam Young","25","MEM","SF",11.8,31.968,22.984992,12,3.996,4.992,0,35.04,12.99984,1
"508","paulch01",2011,"Chris Paul","25","NOH","PG",14.7,9.009,5.009004,15.015,8.002995,20.02,11.011,14.014,9.011002,1
"509","arizatr01",2011,"Trevor Ariza","25","NOH","SF",12.4,19.975,10.98625,20.995,9.006855,6.035,1.007845,17,7.004,1
"510","teaguje01",2011,"Jeff Teague","22","ATL","PG",9.5,23.976,15.991992,21.024,13.013856,5.976,2.988,13.968,3.994848,1
"511","wallage01",2011,"Gerald Wallace","28","POR","PF",9.6,34.974,22.977918,6.968,1.992848,2.01,1.005,6.03,1.00701,1
"512","parketo01",2011,"Tony Parker","28","SAS","PG",9.2,31.992,20.986752,26.04,11.01492,9.021,4.005324,18.042,6.007986,1
"513","maynoer01",2011,"Eric Maynor","23","OKC","PG",15.8,13.013,8.002995,23.023,6.998992,7.007,1.002001,9.009,3.999996,1
"514","willima02",2011,"Marvin Williams","24","ATL","SF",14.7,15.008,6.0032,3.976,0.994,3.024,3.024,23.016,8.999256,1
"515","nelsoja01",2011,"Jameer Nelson","28","ORL","PG",14.8,25.01,15.006,10.004,4.0016,5.986,0.999662,15.006,4.996998,1
"516","millemi01",2011,"Mike Miller","30","MIA","SG",20.7,8.003,4.0015,2.014,1.007,1.007,0,4.982,1.9928,1
"517","landrca01",2011,"Carl Landry","27","NOH","PF",7.6,28.016,18.014288,17,4.998,8.024,4.012,15.028,4.012476,1
"518","duncati01",2011,"Tim Duncan","34","SAS","C",6.2,30.015,21.0105,22.011,6.009003,10.005,5.0025,6.969,0.996567,1
"519","turkohe01",2011,"Hedo Türkoğlu","31","ORL","SF",16,15.98,7.99,4.012,1.003,8.024,2.006,9.996,1.9992,1
"520","matthwe02",2011,"Wesley Matthews","24","POR","SG",13.3,14.991,10.988403,12.027,5.015259,3.021,0,5.985,2.9925,1
"521","arthuda01",2011,"Darrell Arthur","22","MEM","PF",9.1,27.965,13.9825,18.02,7.00978,18.02,11.01022,19.975,5.9925,1
"522","onealje01",2011,"Jermaine O'Neal","32","BOS","C",6.9,16.985,7.999935,11.997,6.994251,8.987,3.990228,4.988,1.9952,1
"523","cookda02",2011,"Daequan Cook","23","OKC","SG",24.1,3.024,3.024,1.008,1.008,0,NA,5.992,1.995336,1
"524","pachuza01",2011,"Zaza Pachulia","26","ATL","C",5.6,12.006,6.999498,4.991,0.9982,2.99,1.99433,2.99,0.99567,1
"525","millean02",2011,"Andre Miller","34","POR","PG",11.3,20.971,14.973294,12.998,4.003384,9.983,2.9949,12.998,6.992924,1
"526","davisgl01",2011,"Glen Davis","25","BOS","C",10.5,10.994,4.001816,12.006,3.997998,8.004,3.0015,13.984,6.992,1
"527","hillge01",2011,"George Hill","24","SAS","PG",13.3,16,8,7,1.001,6,4.998,6,1.998,1
"528","okafoem01",2011,"Emeka Okafor","28","NOH","C",6,8.99,7.99211,15.996,9.005748,6.014,3.007,0,NA,1
"529","holidjr01",2011,"Jrue Holiday","20","PHI","PG",14.9,12.992,7.99008,7.018,1.003574,8.004,1.0005,8.99,2.99367,1
"530","brandel01",2011,"Elton Brand","31","PHI","PF",10.3,10.974,7.978098,13.02,8.0073,32.984,16.98676,5.022,1.0044,1
"531","grangda01",2011,"Danny Granger","27","IND","SF",15.1,21.96,15.96492,3.96,1.98,11.97,4.99149,28.98,11.99772,1
"532","iguodan01",2011,"Andre Iguodala","27","PHI","SF",15,14.976,10.977408,0,NA,4.004,0,18.98,7.99058,1
"533","jefferi01",2011,"Richard Jefferson","30","SAS","SF",18.6,4.991,2.9946,2.015,0,0,NA,7.006,3.005574,1
"534","ginobma01",2011,"Manu Ginóbili","33","SAS","SG",15.6,17.01,13.01265,10.01,2.002,4.97,2.982,10.01,4.004,1
"535","greenje02",2011,"Jeff Green","24","BOS","SF",13.3,13.992,8.996856,13.992,4.001712,3.021,1.005993,5.989,1.994337,1
"536","belinma01",2011,"Marco Belinelli","24","NOH","SG",17.7,5.985,3.991995,5.985,2.9925,11.025,5.016375,13.986,2.993004,1
"537","hinriki01",2011,"Kirk Hinrich","30","ATL","PG",18.3,4.992,2.9952,4.004,2.002,3.016,2.011672,21.008,11.008192,1
"538","westde01",2011,"Delonte West","27","BOS","PG",16.5,7.99,2.99625,3.008,2.006336,8.977,4.991212,7.99,4.99375,1
"539","cambyma01",2011,"Marcus Camby","36","POR","C",6.2,11.99,6.99017,4.004,1.001,2.002,0,2.992,0.996336,1
"540","lawsoty01",2011,"Ty Lawson","23","DEN","PG",11.2,21.008,14.999712,8.008,2.002,3.016,1.004328,8.996,2.995668,1
"541","brownsh01",2011,"Shannon Brown","25","LAL","SG",15.9,14.03,12.02371,5.978,3.987326,2.013,1.0065,14.03,4.01258,1
"542","hansbty01",2011,"Tyler Hansbrough","25","IND","PF",9.3,25.02,8.0064,9,3.996,6,1.998,19.98,5.994,1
"543","hilarne01",2011,"Nenê","28","DEN","C",5.2,29.992,15.985736,5.014,2.0056,8.004,2.001,2.99,1.99433,1
"544","collija04",2011,"Jason Collins","32","ATL","C",7,9.002,5.005112,0,NA,2.002,2.002,2.996,1.998332,1
"545","anthoca01",2011,"Carmelo Anthony","26","NYK","SF",13.1,30.976,14.992384,3.96,0,11.968,2.992,14.96,5.984,1
"546","richaja01",2011,"Jason Richardson","30","ORL","SG",15.6,14.025,7.0125,3.978,0.9945,3.009,0,4.998,0.9996,1
"547","feltora01",2011,"Raymond Felton","26","DEN","SG",14,10,4,12,5.004,2,1,10,4,1
"548","batumni01",2011,"Nicolas Batum","22","POR","SF",18.3,9.016,5.012896,5.98,3.98866,2.99,1.99433,1.978,0.989,1
"549","asikom01",2011,"Ömer Aşık","24","CHI","C",1.9,10.998,5.99391,2.002,0,0,NA,0,NA,1
"550","mohamna01",2011,"Nazr Mohammed","33","OKC","C",7.1,17,8.007,4.012,1.003,7.99,2.99625,4.998,1.9992,1
"551","gallida01",2011,"Danilo Gallinari","22","DEN","SF",15,12.012,5.009004,1.98,0,5.984,1.992672,9.02,5.01512,1
"552","martike01",2011,"Kenyon Martin","33","DEN","PF",9,13,7.995,17,7.004,6,1.998,14,7,1
"553","anderry01",2011,"Ryan Anderson","22","ORL","PF",17.5,9,1.998,0.99,0,0,NA,0,NA,1
"554","collida01",2011,"Darren Collison","23","IND","PG",11.9,9.016,3.002328,12.006,3.997998,5.98,1.99134,13.018,5.01193,1
"555","blakest01",2011,"Steve Blake","30","LAL","PG",22.2,0.989,0,0.989,0,0,NA,2.99,0.99567,1
"556","mcdyean01",2011,"Antonio McDyess","36","SAS","PF",13.3,9,5.004,1.008,0,5.004,1.0008,20.988,9.003852,1
"557","vasqugr01",2011,"Greivis Vásquez","24","MEM","PG",12.2,10.988,4.99954,12.997,6.992386,2.009,2.009,4.018,3.0135,1
"558","bassbr01",2011,"Brandon Bass","25","ORL","PF",13.6,6.992,4.992288,2.014,0,8.018,3.00675,21.014,8.006334,1
"559","roybr01",2011,"Brandon Roy","26","POR","SG",16.1,5.016,5.016,6.996,2.000856,6.996,3.994716,11,6.996,1
"560","watsocj01",2011,"C.J. Watson","26","CHI","PG",17.1,8.008,6.006,3.976,0.994,3.024,2.017008,25.984,6.989696,1
"561","stoudam01",2011,"Amar'e Stoudemire","28","NYK","C",8.2,22,11.99,11,3.003,5.995,1.001165,16.005,5.009565,1
"562","georgpa01",2011,"Paul George","20","IND","SG",12.9,13.002,4.004616,3.003,0.999999,0.99,0.99,3.003,0.999999,1
"563","hibbero01",2011,"Roy Hibbert","24","IND","C",7.6,18,10.008,13.005,4.00554,4.995,1.998,9,3.996,1
"564","barnema02",2011,"Matt Barnes","30","LAL","SF",11,18.012,12.014004,3.99,0.9975,0,NA,3.99,0,1
"565","willilo02",2011,"Lou Williams","24","PHI","SG",15.9,9.984,5.9904,8.996,3.994224,4.004,0,8.996,0.998556,1
"566","youngth01",2011,"Thaddeus Young","22","PHI","PF",7.3,24,15,21,4.998,1.98,0.99,12,3.996,1
"567","meeksjo01",2011,"Jodie Meeks","23","PHI","SG",19.5,3.999,1.9995,0.992,0,0.992,0,7.006,3.005574,1
"568","bonnema01",2011,"Matt Bonner","30","SAS","PF",20.6,0,NA,4,4,2,2,1,0,1
"569","redicjj01",2011,"JJ Redick","26","ORL","SG",17.1,6.006,4.006002,3.99,0.9975,3.99,2.9925,13.02,6.01524,1
"570","chandwi01",2011,"Wilson Chandler","23","DEN","SF",16.3,4.002,2.001,2.001,1.0005,4.988,0.9976,10.991,3.000543,1
"571","douglto01",2011,"Toney Douglas","24","NYK","SG",16,9.02,4.00488,4.018,1.0045,4.018,1.0045,5.986,1.993338,1
"572","jackja01",2011,"Jarrett Jack","27","NOH","SG",14,4.998,0.9996,7.99,4.99375,5.984,1.992672,9.996,3.9984,1
"573","nealga01",2011,"Gary Neal","26","SAS","SG",17.5,2.99,2.99,9.016,1.000776,5.014,2.0056,9.982,5.9892,1
"574","ilgauzy01",2011,"Zydrunas Ilgauskas","35","MIA","C",8.2,12,6,6.99,3.99129,3,0.999,8.01,3.00375,1
"575","willish03",2011,"Shawne Williams","24","NYK","PF",18.7,3,0.999,1.008,0,3,0.999,3,2.001,1
"576","richaqu01",2011,"Quentin Richardson","30","ORL","SF",23,1.995,1.995,0,NA,0,NA,3,0.999,1
"577","hawessp01",2011,"Spencer Hawes","22","PHI","C",9,9.009,6.009003,10.989,2.999997,6.996,2.000856,5.016,1.0032,1
"578","turneev01",2011,"Evan Turner","22","PHI","SG",11.2,12.008,6.004,6.004,1.999332,8.018,2.0045,6.992,2.999568,1
"579","fosteje01",2011,"Jeff Foster","34","IND","C",7.6,5.004,3.0024,3,0.999,0.996,0.996,3,2.001,1
"580","walkebi01",2011,"Henry Walker","23","NYK","SG",14.9,9,1.998,5.01,3.006,2.01,0,3,0.999,1
"581","grayaa01",2011,"Aaron Gray","26","NOH","C",4.7,6.006,5.002998,6.006,3.003,0,NA,1.001,1.001,1
"582","jeffrja01",2011,"Jared Jeffries","29","NYK","PF",2.3,18.998,9.005052,2.99,1.99433,0.989,0,0,NA,1
"583","afflaar01",2011,"Arron Afflalo","25","DEN","SG",14.2,9.01,4.00044,4.012,1.003,4.998,0.9996,4.012,3.009,1
"584","greenwi01",2011,"Willie Green","29","NOH","SG",15.2,2.988,1.992996,6.984,4.986576,6.984,2.996136,10.008,2.0016,1
"585","fernaru01",2011,"Rudy Fernández","25","POR","SG",17,3.996,0.999,1.008,0,3.006,0,0,NA,1
"586","arenagi01",2011,"Gilbert Arenas","29","ORL","PG",13.2,13.986,9.986004,6.006,1.999998,2.016,1.008,7.98,1.995,1
"587","priceaj01",2011,"A.J. Price","24","IND","PG",19.7,1.995,0.9975,3.99,1.995,3.01,0,10.01,3.003,1
"588","mcrobjo01",2011,"Josh McRoberts","23","IND","PF",6.6,12,5.004,6,1.998,1.008,0,4.008,1.002,1
"589","smithjr01",2011,"J.R. Smith","25","DEN","SF",17.7,8.01,4.005,3.015,0,4.005,1.00125,9,1.998,1
"590","turiaro01",2011,"Ronny Turiaf","28","NYK","C",1.5,11.004,7.999908,0.996,0,0,NA,0,NA,1
"591","thomaku01",2011,"Kurt Thomas","38","CHI","PF",13.6,3.996,2.997,1.008,1.008,3.996,2.997,7.002,3.003858,1
"592","anderch01",2011,"Chris Andersen","32","DEN","C",9.1,5.995,3.998665,0,NA,1.001,0,4.004,3.003,1
"593","dunlemi02",2011,"Mike Dunleavy","30","IND","SG",20.5,2,1,0,NA,1,1,7,2.002,1
"594","fieldla01",2011,"Landry Fields","22","NYK","SG",13.5,3,2.001,4.005,0,1.005,0,3,0.999,1
"595","harrial01",2011,"Al Harrington","30","DEN","PF",14.4,6.006,4.006002,2.992,0,2.002,0,0.99,0.99,1
"596","howarju01",2011,"Juwan Howard","37","MIA","PF",6.6,1.998,0.999,5.004,1.0008,1.998,1.998,0,NA,1
"597","smithja02",2011,"Jason Smith","24","NOH","C",16.8,0,NA,1.005,0,4.005,2.0025,10.005,5.0025,1
"598","krstine01",2011,"Nenad Krstić","27","BOS","C",11.2,3,3,1,0,0,NA,4,2,1
"599","rushbr01",2011,"Brandon Rush","25","IND","SG",17.7,3.003,2.003001,0,NA,0,NA,6.006,1.003002,1
"600","masonro01",2011,"Roger Mason","30","NYK","SG",21.5,1.008,0,0,NA,1.008,1.008,3.006,1.000998,1
"601","blairde01",2011,"DeJuan Blair","21","SAS","PF",3.5,11.991,6.990753,8.001,0,1.008,0,0,NA,1
"602","jonesda02",2011,"Dahntay Jones","30","IND","SG",9.5,7,3.997,6,3,1,1,3,0.999,1
"603","splitti01",2011,"Tiago Splitter","26","SAS","C",2.4,12,9,4,1,0,NA,0,NA,1
"604","cartean01",2011,"Anthony Carter","35","NYK","PG",12.8,4.005,2.0025,3,0.999,0,NA,4.995,3.996,1
