"","key","Year","Player","Age","Team","Pos","Dist.","X0.3A","X0.3M","X3.10A","X3.10M","X10.16A","X10.16M","X16.3A","X16.3M","Playoffs"
"394","grayde01",2000,"Devin Gray","27","HOU","SF",6.7,22.015,11.0075,11.988,2.001996,2.997,1.998999,0,NA,0
"395","bohanet01",2000,"Etdrick Bohannon","26","2TM","PF",6.3,8.996,5.001776,4.004,2.002,0,NA,0,NA,0
"396","tabakza01",2000,"Žan Tabak","29","IND","C",8.3,9.996,8.9964,12.988,4.000304,4.998,0,5.984,2.992,0
"397","johnske02",2000,"Kevin Johnson","33","PHO","PG",14.3,7,5.999,1.008,1.008,1.008,0,18.004,7.993776,0
"398","masseto01",2000,"Tony Massenburg","32","HOU","PF",7.8,9,6.003,15.984,5.002992,10.008,5.004,1.008,0,0
"399","dialde01",2000,"Derrick Dial","24","SAS","SG",14.1,12.006,9.0045,4.002,0,5.014,0,13.018,5.01193,0
"400","turkcmi01",2000,"Mirsad Türkcan","23","2TM","PF",14.5,6.004,4.004668,9.006,1.999332,6.004,3.002,10.982,4.99681,0
"401","fosteje01",2000,"Jeff Foster","23","IND","C",5.9,12.006,6.999498,6.003,5.000499,2.001,0,2.001,1.0005,0
"402","willilo01",2000,"Lorenzo Williams","30","WAS","PF",3.5,6.003,5.000499,2.997,1.998999,0,NA,0,NA,0
"403","jamisha01",2000,"Harold Jamison","23","MIA","PF",6.8,13,4.004,7,3.003,0,NA,0,NA,0
"404","jacksje01",2000,"Jermaine Jackson","23","DET","SG",14.7,4.004,1.001,0,NA,3.003,0,3.003,0,0
"405","hendrma01",2000,"Mark Hendrickson","25","2TM","PF",10.8,4,2,0,NA,3,2.001,1,1,0
"406","harprma01",2000,"Matt Harpring","23","ORL","SF",12.4,6.001,1.998333,2.992,0,2.992,0,2.992,0,0
"407","sundobr01",2000,"Bruno Šundov","19","DAL","C",10.7,7.006,3.005574,10.013,3.0039,6.014,3.007,7.998,2.99925,0
"408","bramlaj01",2000,"A.J. Bramlett","23","CLE","C",4.6,11.004,3.004092,9.996,0.9996,0,NA,0,NA,0
"409","wennibi01",2000,"Bill Wennington","36","SAC","C",15.6,4.009,1.00225,0,NA,6.004,3.002,9.994,1.9988,0
"410","roberst01",2000,"Stanley Roberts","29","PHI","C",6.8,3.008,2.006336,12,3,0,NA,0,NA,0
"411","reevekh01",2000,"Khalid Reeves","27","CHI","PG",14.3,6,3,0,NA,0,NA,3,0,0
"412","thomaja01",2000,"Jamel Thomas","26","2TM","SF",13.1,3.006,3.006,1.998,0.999,5.994,1.996002,3.996,1.998,0
"413","brownma01",2000,"Marcus Brown","25","DET","SG",18.4,0.994,0.994,2.002,2.002,2.002,0,2.002,1.001,0
"414","turnewa01",2000,"Wayne Turner","23","BOS","PG",10.7,0,NA,3,0.999,1.002,0,1.998,0,0
"415","vinsofr01",2000,"Fred Vinson","29","SEA","SG",15.3,2.006,2.006,2.992,0,2.992,0,2.006,1.003,0
"416","marshdo02",2000,"Donny Marshall","27","CLE","SF",12.9,3.003,2.003001,2.002,0,1.001,1.001,2.002,0,0
"417","langan02",2000,"Antonio Lang","27","2TM","SF",6.2,3,0.999,1.998,0,0,NA,1.002,0,0
"418","johnsde02",2000,"DeMarco Johnson","24","NYK","PF",9.7,3.996,1.998,2.997,0,0.999,0.999,0.999,0,0
"419","hawkimi01",2000,"Michael Hawkins","27","CHH","PG",18.4,2.002,0,1.001,0,1.001,0,4.004,2.002,0
"420","taylojo01",2000,"Johnny Taylor","25","2TM","SF",13.4,2.996,0.997668,2.002,1.001,2.996,0.997668,4.998,0.9996,0
"421","wingada01",2000,"David Wingate","36","NYK","SG",12,2.997,0.998001,0,NA,2.997,0,2.997,0,0
"422","kleinjo01",2000,"Joe Kleine","38","POR","C",15.9,1.001,1.001,0,NA,2.002,2.002,7.997,0.999625,0
"423","recasel01",2000,"Eldridge Recasner","32","CHH","PG",23.4,0,NA,0,NA,0,NA,3.003,2.003001,0
"424","roberry01",2000,"Ryan Robertson","23","SAC","SG",15.7,1.998,0.999,0,NA,1.002,1.002,1.002,0,0
"425","grantga01",2000,"Gary Grant","34","POR","PG",16.9,0,NA,2.002,0,2.002,0,9.996,5.9976,0
"426","radojal01",2000,"Aleksandar Radojević","23","TOR","C",8.6,4.998,1.9992,0,NA,1.001,0,1.001,0,0
"427","jamesti01",2000,"Tim James","23","MIA","SF",12.9,2.996,1.998332,2.002,0,4.004,2.002,4.998,0.9996,0
"428","garriki01",2000,"Kiwane Lemorris Garris","25","ORL","SG",15.1,3,0,1,0,1,0,4,2,0
"429","davisbe01",2000,"Ben Davis","27","PHO","PF",12.1,1.002,0,1.998,0.999,0,NA,3,0.999,0
"430","bowmair01",2000,"Ira Bowman","26","PHI","SG",9.6,1,1,0,NA,0,NA,1,1,0
"431","pattean01",2000,"Andrae Patterson","24","MIN","PF",9.3,2,2,0,NA,1,0,1,1,0
"432","marksse01",2000,"Sean Marks","24","TOR","PF",16,1.002,1.002,0,NA,1.002,0,3,0.999,0
"433","conloma01",2000,"Marty Conlon","32","LAC","C",6.6,1,1,0,NA,1,0,0,NA,0
"434","benjabe01",2000,"Benoit Benjamin","35","CLE","C",4.3,0.999,0.999,2.001,0,0,NA,0,NA,0
"435","rhodero01",2000,"Rodrick Rhodes","26","DAL","SF",14.6,2.001,0,0,NA,0,NA,0.999,0,0
"436","hoodde01",2000,"Derek Hood","23","CHH","PF",11.7,0,NA,0.999,0,0.999,0,0.999,0,0
"437","bennema01",2000,"Mario Bennett","26","LAC","PF",8.6,2.001,0,0,NA,0.999,0,0,NA,0
"438","miskija01",2000,"Jason Miskiri","24","CHH","PG",25,0,NA,0,NA,0,NA,0,NA,0
"439","jacksra02",2000,"Randell Jackson","24","DAL","PF",NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"440","onealsh01",2000,"Shaquille O'Neal","27","LAL","C",5.8,177.76,136.8752,280.78,130.00114,45.955,18.979415,0,NA,1
"441","roseja01",2000,"Jalen Rose","27","IND","SF",14.1,53.958,30.000648,71.944,28.993432,77.027,24.032424,118.082,58.096344,1
"442","millere01",2000,"Reggie Miller","34","IND","SG",17,56.98,38.00566,26.95,9.9715,65.835,30.94245,88.165,37.0293,1
"443","bryanko01",2000,"Kobe Bryant","21","LAL","SG",14.3,59.888,37.909104,78.012,31.98492,79.982,31.033016,111.896,50.91268,1
"444","ricegl01",2000,"Glen Rice","32","LAL","SF",17,25.992,13.983696,30.096,9.0288,28.956,8.97636,75.924,32.951016,1
"445","davisda01",2000,"Dale Davis","30","IND","C",5.9,70.97,50.95646,43.035,15.019215,32.012,8.995372,4.983,3.9864,1
"446","sprewla01",2000,"Latrell Sprewell","29","NYK","SF",13.2,47.88,25.95096,43.092,13.013784,88.046,40.06093,56.924,20.948032,1
"447","houstal01",2000,"Allan Houston","28","NYK","SG",15.1,27.025,19.0256,23.03,6.01083,70.97,22.99428,75.905,35.97897,1
"448","harpero01",2000,"Ron Harper","36","LAL","PG",12.9,66.97,38.97654,30.046,12.0184,24.073,8.016309,20.996,9.994096,1
"449","jacksma01",2000,"Mark Jackson","34","IND","PG",13.7,39.952,21.9736,57.024,24.007104,7.92,1.98,4.048,0,1
"450","horryro01",2000,"Robert Horry","29","LAL","PF",16.4,35.96,20.96468,20.01,9.0045,4.93,0,24.94,11.9712,1
"451","pippesc01",2000,"Scottie Pippen","34","POR","SF",15.1,59.004,36.995508,23.958,12.985236,12.078,3.0195,33.066,9.027018,1
"452","wallara01",2000,"Rasheed Wallace","25","POR","PF",10.8,63,37.989,67.05,37.0116,35.1,12.0393,47.025,15.000975,1
"453","smithst01",2000,"Steve Smith","30","POR","SG",15.7,36.924,22.966728,19.005,9.00837,34.933,13.9732,36.924,12.960324,1
"454","johnsla02",2000,"Larry Johnson","30","NYK","PF",12.1,39.064,21.016432,39.976,18.9886,29.944,10.989448,10.032,6.0192,1
"455","sabonar01",2000,"Arvydas Sabonis","35","POR","C",13.3,43.05,22.0416,33,12.012,6,3,46.95,24.9774,1
"456","croshau01",2000,"Austin Croshere","24","IND","PF",12.9,41.004,27.021636,22.95,4.98015,26.01,11.00223,26.01,6.00831,1
"457","besttr01",2000,"Travis Best","27","IND","PG",14.6,37.053,22.046535,20.943,6.974019,27.029,7.000511,64.082,28.067916,1
"458","smitsri01",2000,"Rik Smits","33","IND","C",9.2,34.983,25.992369,85.905,42.9525,50.094,17.03196,34.983,17.001738,1
"459","ewingpa01",2000,"Patrick Ewing","37","NYK","C",8.9,48.96,31.97088,57.97,19.99965,46.07,12.02427,17,7.004,1
"460","stoudda01",2000,"Damon Stoudamire","26","POR","PG",14.7,46.98,22.97322,9.99,1.998,16.065,6.024375,31.995,15.005655,1
"461","iversal01",2000,"Allen Iverson","24","PHI","SG",12,50.007,33.00462,69.915,17.968155,35.076,10.031736,42.897,17.973843,1
"462","wardch01",2000,"Charlie Ward","29","NYK","PG",16.2,37.968,25.970112,3.051,2.035017,4.972,1.9888,14.012,6.011148,1
"463","greenac01",2000,"A.C. Green","36","LAL","PF",11.9,21.96,11.9682,18,7.002,19.98,5.994,29.97,11.988,1
"464","mashbja01",2000,"Jamal Mashburn","27","MIA","SF",15.5,24.963,13.97928,18.055,7.023395,29.987,6.986971,51.025,21.991775,1
"465","perkisa01",2000,"Sam Perkins","38","IND","PF",19,9.03,3.00699,19.95,6.9825,1.995,0,7.98,0.9975,1
"466","shawbr01",2000,"Brian Shaw","33","LAL","SG",16.9,20.009,11.00495,14.98,5.992,5.992,3.996664,17.976,7.981344,1
"467","cambyma01",2000,"Marcus Camby","25","NYK","C",7.4,46.01,19.00213,27.004,4.99574,9.976,3.9904,1.978,0.989,1
"468","malonka01",2000,"Karl Malone","36","UTA","PF",12.2,50.094,36.06768,23.958,12.985236,39.996,9.999,81.972,41.969664,1
"469","hardaan01",2000,"Anfernee Hardaway","28","PHO","SG",11.5,42.05,27.03815,33.93,15.98103,24.94,10.9736,24.94,7.9808,1
"470","mournal01",2000,"Alonzo Mourning","29","MIA","C",9.3,49.926,38.94228,35.953,15.963132,40.035,13.011375,29.987,8.006529,1
"471","ratlith01",2000,"Theo Ratliff","26","PHI","PF",6.6,28.987,20.986588,46.965,17.987595,21.008,6.008288,4.04,3.03,1
"472","majerda01",2000,"Dan Majerle","34","MIA","SG",19.4,11.005,8.000635,6.035,2.009655,1.988,0,1.988,0,1
"473","russebr01",2000,"Bryon Russell","29","UTA","SF",17.1,19.038,14.031006,10.032,3.0096,6.954,0.994422,32.946,16.96719,1
"474","mckeyde01",2000,"Derrick McKey","33","IND","SF",10.8,10.016,7.0112,8,2,3.008,3.008,4.992,1.9968,1
"475","hillty01",2000,"Tyrone Hill","31","PHI","PF",7,41,33.005,31,6.014,26,6.994,1,0,1
"476","stockjo01",2000,"John Stockton","37","UTA","PG",15.2,21.004,14.996856,5.963,1.985679,12.015,6.0075,32.04,11.02176,1
"477","childch01",2000,"Chris Childs","32","NYK","PG",18.7,14,7,4.97,0.994,7.98,2.9925,14.98,6.99566,1
"478","robincl02",2000,"Clifford Robinson","33","PHO","SF",14.2,34.945,17.96173,25.955,5.995605,23.055,8.02314,21.025,11.0171,1
"479","foxri01",2000,"Rick Fox","30","LAL","SF",18.4,14.016,9.012288,4.015,2.0075,4.015,0,11.972,3.986676,1
"480","mckieaa01",2000,"Aaron McKie","27","PHI","SG",16,18.025,14.02345,12.051,6.0255,12.978,6.982164,25.029,11.01276,1
"481","fishede01",2000,"Derek Fisher","25","LAL","PG",17.9,10.981,6.983916,7.031,1.005433,7.031,2.010866,24.964,11.98272,1
"482","grantbr01",2000,"Brian Grant","27","POR","PF",7.8,28.99,16.98814,21.97,6.98646,5.005,0,8.97,4.98732,1
"483","brownpj01",2000,"P.J. Brown","30","MIA","PF",12.2,20.008,11.0044,10.004,4.0016,26.978,12.976418,25.01,7.0028,1
"484","hornaje01",2000,"Jeff Hornacek","36","UTA","SG",16.4,14.994,4.993002,12.954,4.98729,12.036,7.016988,39.984,16.9932,1
"485","lynchge01",2000,"George Lynch","29","PHI","SF",10,18.005,12.009335,18.005,3.99711,13.975,0.992225,7.995,3.9975,1
"486","mariosh01",2000,"Shawn Marion","21","PHO","SF",9.8,41.968,25.978192,11.008,2.003456,17.028,4.00158,9.976,2.9928,1
"487","schrede01",2000,"Detlef Schrempf","37","POR","SF",12,10.976,5.98192,18.984,4.992792,5.992,1.995336,14,7.994,1
"488","cartean01",2000,"Anthony Carter","24","MIA","PG",15.8,16.016,7.015008,7.007,3.006003,11.011,3.006003,37.037,17.999982,1
"489","rogerro01",2000,"Rodney Rogers","28","PHO","PF",13.4,37.95,27.96915,18.055,4.00821,11.96,2.99,11.04,5.0232,1
"490","polynol01",2000,"Olden Polynice","35","UTA","C",7.2,18.98,13.98826,24.024,11.002992,3.016,0,5.98,2.99,1
"491","kukocto01",2000,"Toni Kukoč","31","PHI","SF",15.7,17.019,14.023656,13.02,2.00508,10.044,4.0176,18.972,4.989636,1
"492","thomaku01",2000,"Kurt Thomas","27","NYK","PF",8.8,17.995,10.994945,17.019,9.003051,17.995,7.000055,7.991,3.9955,1
"493","kiddja01",2000,"Jason Kidd","26","PHO","PG",18,9.02,5.01512,0.99,0,7.975,1.99375,15.015,7.012005,1
"494","paytoga01",2000,"Gary Payton","31","SEA","PG",14,29.041,20.03829,15.029,5.004657,10.961,3.989804,35.03,12.01529,1
"495","anthogr01",2000,"Greg Anthony","32","POR","PG",18.9,8.008,5.005,1.976,0,4.004,1.001,7.02,3.01158,1
"496","eisleho01",2000,"Howard Eisley","27","UTA","PG",17.5,5.995,4.993835,7.975,0,6.985,0.998855,15.015,1.996995,1
"497","webbech01",2000,"Chris Webber","26","SAC","PF",10.7,23.98,14.9875,31.02,15.01368,22,4.994,28.05,11.02365,1
"498","wellsbo01",2000,"Bonzi Wells","23","POR","SF",10.5,35.026,25.008564,19.007,6.006212,7.968,1.992,11.039,2.009098,1
"499","allenra02",2000,"Ray Allen","24","MIL","SG",14.1,18,14.994,16.02,2.0025,14.04,5.01228,16.02,8.01,1
"500","grantho01",2000,"Horace Grant","34","SEA","PF",16.6,3.996,2.997,0,NA,0.999,0.999,22.005,6.99759,1
"501","hardati01",2000,"Tim Hardaway","33","MIA","PG",19.1,8.976,5.986992,4.012,2.006,4.012,0,17,4.998,1
"502","masonan01",2000,"Anthony Mason","33","CHH","SF",7,16.986,9.987768,12.996,4.002768,6.004,3.002,0.988,0.988,1
"503","cassesa01",2000,"Sam Cassell","30","MIL","PG",13.3,5.976,2.988,11.016,1.002456,34.992,15.011568,14.976,9.988992,1
"504","bakervi01",2000,"Vin Baker","28","SEA","C",11.1,18,12.006,20.025,5.00625,8.025,2.00625,27.975,10.994175,1
"505","robingl01",2000,"Glenn Robinson","27","MIL","SF",12.6,7.979,5.98425,18.012,7.997328,30.968,10.99364,15.01,4.99833,1
"506","ostergr01",2000,"Greg Ostertag","26","UTA","C",5.3,11.001,6.996636,4.997,1.9988,3.002,0.999666,0,NA,1
"507","garneke01",2000,"Kevin Garnett","23","MIN","PF",13.1,19.968,11.9808,13.026,5.01501,8.97,0.99567,32.994,9.997182,1
"508","jonesed02",2000,"Eddie Jones","28","CHH","SG",18.7,5.974,4.976342,3.016,0,5.974,1.989342,16.994,5.998882,1
"509","weathcl01",2000,"Clarence Weatherspoon","29","MIA","PF",9.3,25.02,15.012,10.98,2.99754,16.02,3.01176,7.98,3.99,1
"510","colemde01",2000,"Derrick Coleman","32","CHH","PF",14,9.006,8.006334,9.975,4.9875,14.991,5.9964,7.011,3.007719,1
"511","blounco01",2000,"Corie Blount","31","PHO","PF",5.9,22.01,13.00791,4.991,1.9964,0.992,0,3.007,2.005669,1
"512","longllu01",2000,"Luc Longley","31","PHO","C",12.1,13.005,4.00554,8.007,4.0035,13.005,1.001385,16.983,8.984007,1
"513","brandte01",2000,"Terrell Brandon","29","MIN","PG",16.5,5.985,3.991995,5.985,3.991995,12.978,6.982164,27.027,12.999987,1
"514","divacvl01",2000,"Vlade Divac","31","SAC","C",11.4,10.024,7.0168,19.992,2.9988,4.984,1.9936,18.984,7.992264,1
"515","bowenbr01",2000,"Bruce Bowen","28","MIA","SF",20.9,1.998,1.998,0.999,0.999,0.999,0.999,0.999,0.999,1
"516","lewisra02",2000,"Rashard Lewis","20","SEA","SF",14.6,13.983,4.991931,11.977,5.9885,6.018,3.009,8.024,3.009,1
"517","barrybr01",2000,"Brent Barry","28","SEA","SG",19.2,5.016,4.0128,2.013,0,3.003,0,3.003,0,1
"518","johnser02",2000,"Ervin Johnson","32","MIL","C",5,8,4,12,6,0,NA,0,NA,1
"519","robinda01",2000,"David Robinson","34","SAS","C",8.6,36.022,15.993768,13.031,5.016935,21.995,6.99441,11.039,3.013647,1
"520","wesleda01",2000,"David Wesley","29","CHH","PG",14.7,13.008,7.99992,3.024,0,3.024,0,19.008,4.999104,1
"521","campbel01",2000,"Elden Campbell","31","CHH","C",8.4,7.99,5.9925,24.017,7.997661,10.011,5.0055,3.995,2.99625,1
"522","willija02",2000,"Jason Williams","24","SAC","PG",19.1,6,4.002,3.024,1.006992,3.984,0.996,9.984,3.9936,1
"523","hamda01",2000,"Darvin Ham","26","MIL","SF",4.1,12.002,9.997666,3.995,0.99875,0,NA,0,NA,1
"524","johnsav01",2000,"Avery Johnson","34","SAS","PG",10.1,18.018,9.009,3.99,0.9975,7.014,1.003002,13.02,8.0073,1
"525","thomati01",2000,"Tim Thomas","22","MIL","SF",14.1,9.971,6.9797,9.027,4.007988,12.98,5.99676,11.977,6.982591,1
"526","snower01",2000,"Eric Snow","26","PHI","PG",17.3,2.015,0,0,NA,7.998,2.99925,16.988,8.986652,1
"527","thorpot01",2000,"Otis Thorpe","37","MIA","PF",11.3,11.988,7.995996,5.994,0,1.998,0.999,5.994,3.997998,1
"528","gilliar01",2000,"Armen Gilliam","35","UTA","PF",11.2,8.004,6.003,13.018,3.007158,6.992,0.999856,17.986,5.000108,1
"529","anderni01",2000,"Nick Anderson","32","SAC","SG",20.6,2.992,0.996336,4.998,1.9992,2.992,0,2.992,0.996336,1
"530","johnske02",2000,"Kevin Johnson","33","PHO","PG",14.5,7.992,2.997,2.997,1.998999,4.995,1.998,17.982,4.998996,1
"531","stojape01",2000,"Peja Stojaković","22","SAC","SF",15.9,8,5,3,0.999,9,2.997,7,1.001,1
"532","geigema01",2000,"Matt Geiger","30","PHI","C",8.2,20,12,11,4.004,13,5.005,6,4.002,1
"533","nestera01",2000,"Rasho Nesterović","23","MIN","C",10.3,6,4.002,8,3,5,4,6,0,1
"534","sealyma01",2000,"Malik Sealy","29","MIN","SF",15.2,10.004,5.002,2.009,1.0045,2.993,0.996669,23.001,10.994478,1
"535","walkesa01",2000,"Samaki Walker","23","SAS","PF",7.8,11.997,6.994251,10.013,4.0052,7.006,2.003716,2.015,1.0075,1
"536","stackje01",2000,"Jerry Stackhouse","25","DET","SG",13.1,27.022,11.997768,2.006,1.003,9.971,2.9913,12.98,4.9973,1
"537","elliose01",2000,"Sean Elliott","31","SAS","SF",14.5,6,1.998,8,4,7,1.001,6,3,1
"538","cartevi01",2000,"Vince Carter","23","TOR","SF",13.9,13,5.005,10,3,5,2,12,3.996,1
"539","eliema01",2000,"Mario Elie","36","SAS","SF",13.7,4.994,2.9964,4.994,0,4.004,2.002,0.99,0,1
"540","mcgratr01",2000,"Tracy McGrady","20","TOR","SF",14.2,9.02,3.00366,8.008,3.003,6.996,3.994716,12.98,4.9973,1
"541","oaklech01",2000,"Charles Oakley","36","TOR","PF",18.9,0.986,0.986,0.986,0,2.987,1.992329,16.994,8.989826,1
"542","lewisqu01",2000,"Quincy Lewis","22","UTA","SG",14.8,6.993,3.993003,2.997,0.998001,2.997,0,7.992,2.997,1
"543","davisan01",2000,"Antonio Davis","31","TOR","C",8.6,9,8.001,4.008,1.002,7.008,2.004288,4.008,3.006,1
"544","barryjo01",2000,"Jon Barry","30","SAC","SG",20.7,3.003,0,0,NA,3.003,0,3.003,2.003001,1
"545","delkto01",2000,"Tony Delk","26","SAC","PG",12.8,7.011,3.007719,7.995,4.996875,13.981,3.998566,7.011,3.007719,1
"546","dayto01",2000,"Todd Day","30","PHO","SG",15,10.01,6.006,5.005,4.004,1.015,0,3.01,1.00233,1
"547","willish01",2000,"Shammond Williams","24","SEA","PG",16.3,6.006,4.006002,3.003,0,5.016,1.0032,7.986,5.9895,1
"548","szczewa02",2000,"Wally Szczerbiak","22","MIN","SF",17.8,2.01,0,2.01,1.005,3.99,0.9975,18.99,9.98874,1
"549","delnevi01",2000,"Vinny Del Negro","33","MIL","PG",14.4,0,NA,5.01,0,14.01,9.00843,9,3.996,1
"550","willisc01",2000,"Scott Williams","31","MIL","C",9.3,11.016,8.008632,6.012,4.010004,14.004,9.004572,5.004,2.0016,1
"551","hunteli01",2000,"Lindsey Hunter","29","DET","PG",14.2,11.008,7.001088,2.016,0,4.992,0,4.992,1.9968,1
"552","mullich01",2000,"Chris Mullin","36","IND","SG",17.2,3.003,3.003,1.995,0.9975,3.003,0.999999,4.998,2.9988,1
"553","peelean01",2000,"Anthony Peeler","30","MIN","SG",20.2,1.008,1.008,3,0.999,1.008,1.008,9,6.003,1
"554","portete01",2000,"Terry Porter","36","SAS","PG",17.7,7.006,3.005574,0.992,0.992,0.992,0,7.998,0,1
"555","willico02",2000,"Corliss Williamson","26","SAC","SF",5.6,8,7,6,3,2,1,0,NA,1
"556","boguemu01",2000,"Muggsy Bogues","35","TOR","PG",18,3.99,0,1.995,0,3.99,1.995,1.995,0.9975,1
"557","patteru01",2000,"Ruben Patterson","24","SEA","SF",8.6,13.988,10.994568,6.994,2.000284,0.988,0,2.002,1.001,1
"558","rosema01",2000,"Malik Rose","25","SAS","PF",4.9,12.996,7.99254,1.998,0,3.006,0,0,NA,1
"559","daniean01",2000,"Antonio Daniels","24","SAS","SG",16.5,6.003,3.0015,0,NA,4.002,2.001,4.991,1.9964,1
"560","smithjo02",2000,"Joe Smith","24","MIN","C",13.6,2.992,0.996336,3.995,1.9975,1.003,0,8.007,5.004375,1
"561","currymi01",2000,"Michael Curry","31","DET","SG",13.9,8.004,5.0025,0,NA,0.989,0.989,14.007,6.009003,1
"562","sallejo01",2000,"John Salley","35","LAL","C",10.7,5.005,3.003,2.002,0,2.002,0,4.004,2.002,1
"563","millste01",2000,"Terry Mills","32","DET","PF",18.8,1.005,0,3,2.001,1.005,0,1.005,1.005,1
"564","willike02",2000,"Kevin Willis","37","TOR","PF",9,3.993,1.9965,19.008,9.009792,6.006,1.003002,3.993,0,1
"565","laettch01",2000,"Christian Laettner","30","DET","C",11.7,7.004,3.999284,2.006,0,2.006,0,6.001,3.0005,1
"566","willije01",2000,"Jerome Williams","26","DET","PF",7,11.998,5.999,2.002,1.001,0,NA,0,NA,1
"567","pollasc01",2000,"Scot Pollard","24","SAC","C",5.9,8,7,7.008,1.002144,1.008,1.008,0,NA,1
"568","fostegr01",2000,"Greg Foster","31","SEA","PF",18.8,1.007,0,1.007,0,1.007,0,11.001,5.005455,1
"569","mitchsa01",2000,"Sam Mitchell","36","MIN","SF",19.7,0,NA,1.998,0,0,NA,10.998,6.994728,1
"570","vaughja01",2000,"Jacque Vaughn","24","UTA","PG",14,8.988,3.990672,2.996,1.998332,1.988,0,12.012,3.003,1
"571","ollieke01",2000,"Kevin Ollie","27","PHI","PG",9.9,3,2.001,3,0.999,3,2.001,3,0.999,1
"572","livinra01",2000,"Randy Livingston","24","PHO","PG",14.3,2.997,0.998001,5.994,0,5.994,0,5.994,2.997,1
"573","millebr01",2000,"Brad Miller","23","CHH","C",7,13.005,7.998075,2.006,1.003,2.006,0,0,NA,1
"574","chrisdo01",2000,"Doug Christie","29","TOR","SG",20.1,3.003,0,0,NA,0,NA,2.002,0,1
"575","padgesc01",2000,"Scott Padgett","23","UTA","PF",18.1,3.008,2.006336,1.008,0,1.008,0,2,1,1
"576","davisba01",2000,"Baron Davis","20","CHH","PG",12.6,8.004,6.003,2.99,0.99567,2.001,0,4.002,2.001,1
"577","hillgr01",2000,"Grant Hill","27","DET","SF",15.9,3.008,1.001664,1.008,1.008,3.008,1.001664,7.008,2.004288,1
"578","crottjo01",2000,"John Crotty","30","DET","PG",21.2,3,0.999,1,0,0,NA,3,0.999,1
"579","knightr01",2000,"Travis Knight","25","LAL","C",13,3,3,0,NA,4.005,0,7.995,4.996875,1
"580","tabakza01",2000,"Žan Tabak","29","IND","C",8.8,4,3,1,0,2,1,1,0,1
"581","georgde01",2000,"Devean George","22","LAL","SF",17.9,4.997,2.9982,1.007,0,0,NA,3.002,2.002334,1
"582","robined01",2000,"Eddie Robinson","23","CHH","SF",11,3,2.001,3,0.999,3.996,0.999,2.004,1.002,1
"583","dudlech02",2000,"Chris Dudley","34","NYK","C",7,1,1,1,0,0,NA,0,NA,1
"584","mooremi01",2000,"Mikki Moore","24","DET","C",11,3.996,1.998,2.004,1.002,2.004,0,3.996,1.998,1
"585","onealje01",2000,"Jermaine O'Neal","21","POR","C",8.6,3.003,2.003001,5.995,1.001165,1.001,0,1.001,0,1
"586","milleol01",2000,"Oliver Miller","29","PHO","C",18.6,1.998,0.999,2.997,0.998001,0,NA,0.999,0,1
"587","augmost01",2000,"Stacey Augmon","31","POR","SG",9.8,3,3,3.996,0.999,2.004,0,3,0,1
"588","fundela01",2000,"Lawrence Funderburke","29","SAC","PF",12.9,1.998,1.998,0,NA,2.997,0.998001,3.996,0.999,1
"589","buechju01",2000,"Jud Buechler","31","DET","SF",22.4,0,NA,0,NA,0,NA,2.002,0,1
"590","curryde01",2000,"Dell Curry","35","TOR","SG",22.5,0,NA,0,NA,0,NA,1,0,1
"591","jacksbo01",2000,"Bobby Jackson","26","MIN","PG",18.6,0,NA,0,NA,2,2,3,0.999,1
"592","mccoyje01",2000,"Jelani McCoy","22","SEA","C",7.8,3,2.001,1,0,1,0,0,NA,1
"593","borrela01",2000,"Lazaro Borrell","27","SEA","SF",11.6,2.002,1.001,1.001,0,2.002,2.002,2.002,1.001,1
"594","kerseje01",2000,"Jerome Kersey","37","SAS","SF",15.6,1.001,1.001,0,NA,1.001,0,4.998,0,1
"595","maccuto01",2000,"Todd MacCulloch","24","PHI","C",5.7,3,2.001,0,NA,0,NA,0,NA,1
"596","corbity01",2000,"Tyrone Corbin","37","SAC","SF",15.6,2,1,0,NA,0,NA,1,1,1
"597","bendejo01",2000,"Jonathan Bender","19","IND","SF",15.2,1.002,1.002,1.002,1.002,1.002,1.002,1.998,0,1
"598","martida01",2000,"Darrick Martin","28","SAC","PG",15.9,1.998,1.998,0.999,0,0,NA,2.997,0,1
"599","brownde01",2000,"Dee Brown","31","TOR","PG",22.8,0,NA,0,NA,0,NA,1,0,1
"600","jacksja01",2000,"Jaren Jackson","32","SAS","SG",19,0.999,0,0,NA,0,NA,0.999,0,1
"601","alstora01",2000,"Rafer Alston","23","MIL","PG",17.3,0,NA,0,NA,2.001,0,0,NA,1
"602","garrede01",2000,"Dean Garrett","33","MIN","C",16,0,NA,0,NA,1,0,1,1,1
"603","vaughlo01",2000,"Loy Vaught","31","DET","PF",17,0,NA,0,NA,0,NA,3,0,1
"604","buforro01",2000,"Rodney Buford","22","MIA","SG",16.5,1,1,1,0,0,NA,4,2,1
"605","baileto01",2000,"Toby Bailey","24","PHO","SG",14.3,1,0,0,NA,0,NA,3,0.999,1
"606","bowmair01",2000,"Ira Bowman","26","PHI","SG",25.5,1,0,0,NA,0,NA,0,NA,1
"607","turkcmi01",2000,"Mirsad Türkcan","23","MIL","PF",13.4,1,1,0,NA,2,0,1,0,1
"608","stricma01",2000,"Mark Strickland","29","MIA","SF",10.3,2.001,1.0005,0,NA,0,NA,0.999,0,1
