"","key","Year","Player","Age","Team","Pos","Dist.","X0.3A","X0.3M","X3.10A","X3.10M","X10.16A","X10.16M","X16.3A","X16.3M","Playoffs"
"397","dayto01",1998,"Todd Day","28","MIA","SG",17.8,6.014,5.009662,0.992,0.992,0.992,0.992,11.005,2.00291,0
"398","hensost01",1998,"Steve Henson","29","DET","PG",18.8,4.992,3.9936,0,NA,4.992,1.9968,8.008,4.004,0
"399","zidekge01",1998,"George Zídek","24","2TM","C",10,6.003,1.998999,12.992,2.000768,4.988,0,2.987,1.992329,0
"400","olivebr01",1998,"Brian Oliver","29","ATL","SG",7.8,7.999,3.9995,3.002,0.999666,4.009,1.00225,4.009,1.00225,0
"401","dareyi01",1998,"Yinka Dare","25","NJN","C",7.9,5.994,1.000998,9,1.998,3.006,1.000998,0,NA,0
"402","grahagr01",1998,"Greg Graham","27","CLE","SG",17.3,2.004,1.002,0,NA,2.004,2.004,5.004,4.0032,0
"403","howarst01",1998,"Stephen Howard","27","SEA","SF",6,11.004,5.00682,6.993,1.999998,1.995,0,1.008,1.008,0
"404","haleyja01",1998,"Jack Haley","34","NJN","C",9.2,9,2.997,5.004,2.0016,3.006,0,0,NA,0
"405","nordgje01",1998,"Jeff Nordgaard","24","MIL","PF",12.9,3.006,2.005002,1.998,1.998,7.002,1.001286,5.994,0,0
"406","dumasto01",1998,"Tony Dumas","25","CLE","SG",11.8,5.004,4.0032,0,NA,2.004,0,0.996,0,0
"407","kemptti01",1998,"Tim Kempton","34","2TM","PF",9.4,1.998,0,2.997,0.998001,1.998,0.999,1.998,0,0
"408","listeal01",1998,"Alton Lister","39","POR","C",11.4,1,0,3,0.999,2,0,2,2,0
"409","wrighsh01",1998,"Sharone Wright","25","TOR","C",7.3,6.006,4.006002,4.998,1.9992,2.996,0.997668,0,NA,0
"410","burtowi01",1998,"Willie Burton","29","SAS","SF",16.8,4.998,2.9988,1.995,0.9975,0,NA,4.998,0.9996,0
"411","macledo01",1998,"Don MacLean","28","NJN","SF",17.6,0,NA,0,NA,3,0,5,0,0
"412","llamaho01",1998,"Horacio Llamas","24","PHO","C",10.2,4.998,2.9988,8.001,2.00025,3.99,0.9975,1.008,1.008,0
"413","robinla01",1998,"Larry Robinson","30","VAN","SF",17.1,1.995,0.9975,1.995,0,3.002,0,6.004,1.999332,0
"414","myerspe01",1998,"Pete Myers","34","NYK","SG",10.6,4,2,2,2,1,0,3,0.999,0
"415","cunniwi01",1998,"William Cunningham","23","2TM","C",7.9,2.997,1.998999,3.996,1.998,1.998,0,0,NA,0
"416","stephjo01",1998,"Joe Stephens","25","HOU","SF",15.9,2.996,1.998332,8.008,3.003,2.996,0.997668,4.004,1.001,0
"417","grimmde01",1998,"Derek Grimm","23","SAC","SF",23.3,0,NA,0,NA,0.994,0,0.994,0,0
"418","webbsp01",1998,"Spud Webb","34","ORL","PG",15.8,0,NA,0.996,0.996,5.004,2.0016,5.004,2.0016,0
"419","grayeje01",1998,"Jeff Grayer","32","2TM","SG",19.6,2.002,1.001,0,NA,1.001,0,2.002,1.001,0
"420","cottoja02",1998,"James Cotton","22","SEA","SG",11.7,8.001,5.000625,3.003,0.999999,3.003,0,3.003,2.003001,0
"421","breauti01",1998,"Tim Breaux","27","MIL","SF",14.2,2.002,1.001,3.003,2.003001,1.001,0,2.002,0,0
"422","roziecl01",1998,"Clifford Rozier","25","MIN","C",13,1.002,1.002,1.002,0,1.002,0,3,2.001,0
"423","langan02",1998,"Antonio Lang","25","MIA","SF",5.6,3,2.001,2,1,0,NA,0,NA,0
"424","motenla01",1998,"Lawrence Moten","25","WAS","SG",11.1,3.003,0.999999,4.004,2.002,3.003,0,2.002,0,0
"425","hansore01",1998,"Reggie Hanson","29","BOS","SF",7.2,4.998,2.9988,1.002,0,0,NA,0,NA,0
"426","hudsotr01",1998,"Troy Hudson","21","UTA","PG",16.6,4.004,2.002,0,NA,2.002,1.001,4.998,2.9988,0
"427","boothke01",1998,"Keith Booth","23","CHI","SF",11.7,3,0.999,0,NA,1.002,0,1.002,1.002,0
"428","stokeed01",1998,"Ed Stokes","26","TOR","C",10.7,0.999,0.999,0,NA,0.999,0,0.999,0,0
"429","whitedo01",1998,"Donald Whiteside","28","ATL","PG",13.1,1,1,0,NA,0,NA,0,NA,0
"430","davisbe01",1998,"Ben Davis","25","NYK","PF",6.7,7,1.001,2,0,0,NA,1,1,0
"431","higgise01",1998,"Sean Higgins","29","POR","SF",20.2,0,NA,0,NA,0,NA,3,0,0
"432","bohanet01",1998,"Etdrick Bohannon","24","IND","PF",11.5,0,NA,1,0,3,0,0,NA,0
"433","chambto01",1998,"Tom Chambers","38","PHI","PF",9.1,1,1,0,NA,0,NA,1,1,0
"434","oliveji01",1998,"Jimmy Oliver","28","WAS","SG",19.8,0,NA,0,NA,1,0,1,1,0
"435","sealssh01",1998,"Shea Seals","22","LAL","SG",15.2,2,1,1,0,2,0,0,NA,0
"436","wingfdo01",1998,"Dontonio Wingfield","23","POR","SF",9,0.999,0,0,NA,2.001,0,0,NA,0
"437","mccanbo01",1998,"Bob McCann","33","TOR","SF",16,0,NA,0,NA,0,NA,1,0,0
"438","mcdonmi01",1998,"Michael McDonald","28","CHH","C",NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"439","caldwad01",1998,"Adrian Caldwell","31","DAL","PF",NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"440","jordami01",1998,"Michael Jordan","34","CHI","SG",13.3,124.136,84.040072,51.022,21.990482,137.812,52.919808,169.898,71.017364,1
"441","pippesc01",1998,"Scottie Pippen","32","CHI","SF",13.3,91.14,59.05872,49.98,19.992,34.104,12.038712,39.984,12.9948,1
"442","malonka01",1998,"Karl Malone","34","UTA","PF",11.6,134.82,81.83574,49.14,16.06878,112.14,44.07102,120.96,56.00448,1
"443","rodmade01",1998,"Dennis Rodman","36","CHI","PF",9.6,45.045,22.027005,30.975,10.996125,13.965,2.98851,11.025,2.00655,1
"444","russebr01",1998,"Bryon Russell","27","UTA","SF",16.9,42.042,28.042014,6.027,1.006509,9.996,1.9992,26.019,15.012963,1
"445","kukocto01",1998,"Toni Kukoč","29","CHI","SF",16,51.012,33.004764,15.914,10.948832,23.98,7.98534,66.054,31.04538,1
"446","hornaje01",1998,"Jeff Hornacek","34","UTA","SG",14.8,43.076,25.027156,17.978,3.991116,32.04,6.02352,55.002,25.02591,1
"447","millere01",1998,"Reggie Miller","32","IND","SG",17.3,40.02,25.0125,13.11,3.02841,26.91,6.96969,54.97,25.01135,1
"448","stockjo01",1998,"John Stockton","35","UTA","PG",13.6,53.956,31.995908,19.024,4.014064,18.04,12.03268,47.068,24.051748,1
"449","harpero01",1998,"Ron Harper","34","CHI","PG",12.1,45.994,29.988088,11.956,5.978,20.984,7.994904,24.034,7.017928,1
"450","onealsh01",1998,"Shaquille O'Neal","25","LAL","C",5.3,149.898,112.873194,95.976,40.981752,12.126,4.037958,0,NA,1
"451","jacksma01",1998,"Mark Jackson","32","IND","PG",13.3,40.005,19.002375,32.004,14.017752,4.953,0.9906,12.954,4.98729,1
"452","smitsri01",1998,"Rik Smits","31","IND","C",10.9,26.961,16.98543,59.983,32.99065,66.044,28.993316,54.967,25.999391,1
"453","jonesed02",1998,"Eddie Jones","26","LAL","SG",14.7,39.96,21.978,22.94,9.9789,15.984,7.000992,21.016,10.003616,1
"454","davisda01",1998,"Dale Davis","28","IND","C",4.2,49.02,38.03952,25.972,14.985844,9.976,2.9928,1.032,0,1
"455","davisan01",1998,"Antonio Davis","29","IND","PF",8.7,34.034,22.019998,24.024,7.999992,16.016,4.004,17.017,8.015007,1
"456","longllu01",1998,"Luc Longley","29","CHI","C",8.6,45,26.01,35.04,14.016,20.04,8.016,20.04,6.012,1
"457","foxri01",1998,"Rick Fox","28","LAL","SF",16.5,33.972,17.971188,10.032,2.0064,5.016,3.0096,11.97,6.97851,1
"458","paytoga01",1998,"Gary Payton","29","SEA","PG",12.4,73.017,48.045186,27.084,11.023188,15.006,6.0024,17.934,2.994978,1
"459","horryro01",1998,"Robert Horry","27","LAL","PF",12.3,27.02,17.0226,17.01,12.00906,0.98,0,7.98,3.99,1
"460","kerrst01",1998,"Steve Kerr","32","CHI","PG",20.7,1.976,0.988,2.964,2.964,5.016,1.0032,25.004,9.00144,1
"461","mullich01",1998,"Chris Mullin","34","IND","SF",16.3,27.007,15.015892,7.006,0,9.04,5.02624,17.967,11.983989,1
"462","houstal01",1998,"Allan Houston","26","NYK","SG",13.2,28,16.996,40.95,14.9877,39.025,14.009975,43.925,20.952225,1
"463","andersh01",1998,"Shandon Anderson","24","UTA","SG",10,53.972,34.973856,18.952,4.984376,8.961,4.982316,9.991,4.9955,1
"464","schrede01",1998,"Detlef Schrempf","35","SEA","SF",10.8,41,30.996,27,9.99,25,10,18,10.998,1
"465","duncati01",1998,"Tim Duncan","21","SAS","PF",9.3,35,22.015,49.98,27.9888,35.98,12.98878,18.06,10.04136,1
"466","bakervi01",1998,"Vin Baker","26","SEA","C",7.7,53.064,40.06332,41.942,14.973294,23.986,8.99475,15.008,7.008736,1
"467","ricegl01",1998,"Glen Rice","30","CHH","SF",15.1,30.967,20.964659,25.085,9.0306,30.967,13.997084,49.997,26.99838,1
"468","vanexni01",1998,"Nick Van Exel","26","LAL","PG",18.1,30.049,12.0196,14.949,4.978017,16.006,5.009878,19.932,5.9796,1
"469","masonan01",1998,"Anthony Mason","31","CHH","PF",8.1,40.986,23.97681,30.987,16.980876,19.998,10.9989,6.039,5.030487,1
"470","eisleho01",1998,"Howard Eisley","25","UTA","PG",15.7,21,8.001,24,10.992,16,4,37,14.985,1
"471","robinda01",1998,"David Robinson","32","SAS","C",9.3,58.022,32.028144,30.016,8.014272,28.944,9.98568,17.018,7.011416,1
"472","divacvl01",1998,"Vlade Divac","29","CHH","C",9.1,36.975,24.9951,22.011,6.999498,12.963,3.992604,14.007,6.009003,1
"473","oaklech01",1998,"Charles Oakley","34","NYK","PF",14.1,13.987,7.986577,4.97,1.988,11.999,2.003833,39.973,16.988525,1
"474","johnsav01",1998,"Avery Johnson","32","SAS","PG",9.8,51.005,36.00953,14.039,11.034654,7.979,2.992125,25.957,10.979811,1
"475","hawkihe01",1998,"Hersey Hawkins","31","SEA","SG",16.4,16.016,13.021008,14.96,4.98168,3.96,2.97,10.032,3.0096,1
"476","ostergr01",1998,"Greg Ostertag","24","UTA","C",6.6,32.982,17.97519,9.982,6.9874,2.99,0.99567,0,NA,1
"477","fostegr01",1998,"Greg Foster","29","UTA","C",13.2,28.982,14.983694,6.966,1.992276,9.03,4.00932,38.958,16.985688,1
"478","jacksja01",1998,"Jaren Jackson","30","SAS","SG",20.9,8.008,3.003,2.024,1.012,3.96,0.99,14.96,6.98632,1
"479","starkjo01",1998,"John Starks","32","NYK","SG",17.8,30,18,4,2,7,3.997,25,10,1
"480","johnsla02",1998,"Larry Johnson","28","NYK","SF",8.1,54.998,34.978728,31.993,11.005592,6.955,2.983695,2.996,0.997668,1
"481","roseja01",1998,"Jalen Rose","25","IND","SF",12.5,19,14.003,18,5.994,25,12,22,10.01,1
"482","carran01",1998,"Antoine Carr","36","UTA","PF",11,19.98,11.988,25.02,10.008,16.02,6.0075,28.98,12.98304,1
"483","wesleda01",1998,"David Wesley","27","CHH","PG",16.7,20.999,6.992667,2.988,0.995004,7.968,3.984,29.963,11.9852,1
"484","mckeyde01",1998,"Derrick McKey","31","IND","SF",11.5,14.007,4.006002,18.009,9.0045,16.974,3.98889,10.005,3.0015,1
"485","delnevi01",1998,"Vinny Del Negro","31","SAS","SG",15,9.963,7.9704,6.966,3.977586,25.029,10.0116,28.998,14.991966,1
"486","besttr01",1998,"Travis Best","25","IND","PG",14.6,14.976,6.993792,11.016,3.007368,9,0.999,19.008,11.005632,1
"487","fishede01",1998,"Derek Fisher","23","LAL","PG",15.1,22.032,14.012352,8.024,1.003,1.02,0,17,6.001,1
"488","phillbo01",1998,"Bobby Phills","28","CHH","SG",15.4,17.024,9.005696,4.992,0.9984,6.976,2.992704,17.984,6.995776,1
"489","burresc01",1998,"Scott Burrell","27","CHI","SF",14.7,21.973,17.973914,4.015,2.0075,7.008,4.001568,20.002,2.0002,1
"490","wardch01",1998,"Charlie Ward","27","NYK","PG",15.2,17.985,10.988835,5.005,1.001,3.025,0,7.975,1.99375,1
"491","childch01",1998,"Chris Childs","30","NYK","PG",14.9,16.994,8.004174,8.99,3.99156,4.988,2.9928,13.978,4.990146,1
"492","morrich01",1998,"Chris Morris","32","UTA","SF",13.8,28.014,14.007,8.004,2.001,6.003,1.998999,4.002,3.0015,1
"493","hardati01",1998,"Tim Hardaway","31","MIA","PG",17.1,18.988,7.993948,12.032,9.024,7.99,2.99625,15.98,5.00174,1
"494","bryanko01",1998,"Kobe Bryant","19","LAL","SF",13.3,27.968,10.991424,12.008,6.004,12.996,8.993232,8.968,1.990896,1
"495","kerseje01",1998,"Jerome Kersey","35","SEA","SF",12.6,30.024,13.000392,5.976,2.988,11.016,6.00372,22.032,9.011088,1
"496","peelean01",1998,"Anthony Peeler","28","MIN","SG",16.4,7.007,4.000997,17.017,6.007001,6.006,1.999998,16.016,4.004,1
"497","perkisa01",1998,"Sam Perkins","36","SEA","PF",18,7.014,2.006004,7.98,2.9925,0,NA,2.982,0.993006,1
"498","blounco01",1998,"Corie Blount","29","LAL","PF",7.4,16.992,9.991296,4.992,1.9968,1.008,0,1.008,0,1
"499","marbust01",1998,"Stephon Marbury","20","MIN","PG",15.1,22.032,9.011088,9,0.999,7.992,0.999,7.992,3.996,1
"500","persoch01",1998,"Chuck Person","33","SAS","PF",22.7,3.021,2.015007,1.007,0,3.021,1.005993,6.996,1.000428,1
"501","garneke01",1998,"Kevin Garnett","21","MIN","PF",8.9,15,9,30.975,14.0007,17.025,9.006225,12,3.996,1
"502","perduwi01",1998,"Will Perdue","32","SAS","C",7.6,20.007,7.00245,6.993,1.999998,0,NA,0,NA,1
"503","brownpj01",1998,"P.J. Brown","28","MIA","PF",9.9,9.99,8.991,11.988,5.994,6.993,0.999999,7.992,2.997,1
"504","olajuha01",1998,"Hakeem Olajuwon","35","HOU","C",10.4,19.998,7.9992,37.026,16.994934,23.958,10.972764,17.028,2.996928,1
"505","portete01",1998,"Terry Porter","34","MIN","PG",16.1,17.01,8.99829,4.977,1.9908,4.977,0.9954,11.025,5.016375,1
"506","lenarvo01",1998,"Voshon Lenard","24","MIA","SG",19.2,4.992,1.9968,1.976,1.976,8.996,5.001776,9.984,5.9904,1
"507","drexlcl01",1998,"Clyde Drexler","35","HOU","SG",16.2,18.972,10.984788,5.032,1.0064,5.032,1.0064,12.988,3.000228,1
"508","campbel01",1998,"Elden Campbell","29","LAL","PF",7,26.01,15.99615,18.003,3.006501,6.018,4.014006,1.02,0,1
"509","mitchsa01",1998,"Sam Mitchell","34","MIN","SF",14.9,8.99,4.99844,8.004,4.002,11.02,6.0059,16.008,8.004,1
"510","curryde01",1998,"Dell Curry","33","CHH","SG",18.2,4.992,3.9936,3.016,2.011672,7.02,2.00772,21.008,9.012432,1
"511","kiddja01",1998,"Jason Kidd","24","PHO","PG",12.3,20.01,10.005,11.02,4.01128,12.006,5.006502,8.004,3.0015,1
"512","ellisda01",1998,"Dale Ellis","37","SEA","SF",18.7,6.996,3.994716,2.014,1.007,4.982,1.9928,12.985,1.99969,1
"513","millsch01",1998,"Chris Mills","28","NYK","SF",14.5,5.005,3.003,8.995,1.99689,3.99,1.995,7,3.997,1
"514","willike02",1998,"Kevin Willis","35","HOU","PF",11,16.005,8.0025,17.985,6.996165,6.985,1.99771,12.98,4.9973,1
"515","rideris01",1998,"Isaiah Rider","26","POR","SG",12.9,16.013,10.008125,12.998,6.005076,14.003,4.004858,12.998,6.992924,1
"516","stoudda01",1998,"Damon Stoudamire","24","POR","PG",16.8,11.025,3.009825,11.97,5.985,3.969,1.9845,13.986,5.999994,1
"517","malonma01",1998,"Matt Maloney","26","HOU","PG",19.7,6.99,2.99871,0,NA,0,NA,3,2.001,1
"518","smithst01",1998,"Steve Smith","28","ATL","SG",16.5,8.024,6.018,1.02,0,25.024,13.01248,14.008,10.001712,1
"519","hendece02",1998,"Cedric Henderson","22","CLE","SF",9.8,8.008,5.005,5.992,1.995336,1.988,0,11.004,4.005456,1
"520","wallara01",1998,"Rasheed Wallace","23","POR","PF",11.8,10.011,8.0088,14.006,2.997284,8.977,2.989341,8.977,4.991212,1
"521","keefead01",1998,"Adam Keefe","27","UTA","F",9.4,16.994,8.004174,4.988,0.9976,4.988,0.9976,2.001,0,1
"522","blaylmo01",1998,"Mookie Blaylock","30","ATL","PG",17.9,11.978,8.9835,1.007,1.007,6.996,3.001284,5.989,1.000163,1
"523","kempsh01",1998,"Shawn Kemp","28","CLE","PF",5.8,38.979,22.99761,11.999,3.995667,11.005,4.00582,9.017,2.001774,1
"524","ilgauzy01",1998,"Zydrunas Ilgauskas","22","CLE","C",4.8,22.001,11.990545,16.023,9.020949,9.996,6.9972,0.98,0,1
"525","mcdyean01",1998,"Antonio McDyess","23","PHO","PF",9.8,28.015,15.996565,10.01,4.004,18.005,7.003945,8.97,3.98268,1
"526","armstbj01",1998,"B.J. Armstrong","30","CHH","PG",16.2,8.988,2.993004,1.008,0,7.014,2.006004,19.992,8.9964,1
"527","mournal01",1998,"Alonzo Mourning","27","MIA","C",6.8,28,21,15.008,4.007136,10.024,2.0048,3.024,2.017008,1
"528","mutomdi01",1998,"Dikembe Mutombo","31","ATL","C",6.2,12,8.004,12,3,0,NA,0,NA,1
"529","persowe01",1998,"Wesley Person","26","CLE","SG",20.1,0.986,0,2.987,0.994671,0.986,0,4.988,2.9928,1
"530","grantbr01",1998,"Brian Grant","25","POR","SF",7.6,20.988,11.984148,9,3.996,3.996,1.998,2.016,1.008,1
"531","eliema01",1998,"Mario Elie","34","HOU","SF",14.2,5.994,4.993002,4.995,1.998,1.998,1.998,4.995,0,1
"532","ewingpa01",1998,"Patrick Ewing","35","NYK","C",7.1,19.992,11.9952,19.992,3.9984,14,4.004,2.016,0,1
"533","knighbr01",1998,"Brevin Knight","22","CLE","PG",12.7,1.995,1.995,3.003,0,9.009,1.999998,6.993,1.999998,1
"534","mashbja01",1998,"Jamal Mashburn","25","MIA","SF",15.3,5.985,0.999495,9,0.999,8.01,2.0025,10.98,3.99672,1
"535","hendeal01",1998,"Alan Henderson","25","ATL","PF",10.5,6.004,5.001332,13.984,8.991712,13.984,4.992288,3.002,0.999666,1
"536","mccloge01",1998,"George McCloud","30","PHO","SF",18.4,7.011,5.005854,2.009,1.0045,2.993,1.996331,7.995,0.999375,1
"537","kittlke01",1998,"Kerry Kittles","23","NJN","SG",16.4,9,5.004,3,0.999,5,2,10,4,1
"538","murdoer01",1998,"Eric Murdock","29","MIA","PG",15.1,8,4,8,3,4,2,3.008,0,1
"539","douglsh01",1998,"Sherman Douglas","31","NJN","PG",12.1,20.988,13.998996,4.004,2.002,1.98,0.99,12.012,3.999996,1
"540","johnske02",1998,"Kevin Johnson","31","PHO","PG",16.1,9.996,3.9984,1.008,1.008,6.006,3.003,21,14.007,1
"541","cummite01",1998,"Terry Cummings","36","NYK","PF",10.1,9.01,5.00956,9.01,3.00033,11.016,6.00372,4.998,0.9996,1
"542","wennibi01",1998,"Bill Wennington","34","CHI","C",15.1,3.002,2.002334,3.002,0.999666,6.992,0.999856,25.004,16.00256,1
"543","anthogr01",1998,"Greg Anthony","30","SEA","PG",17.2,10,4,5,0,1,0,5,3,1
"544","willija01",1998,"Jayson Williams","29","NJN","C",7.1,11.991,5.9955,9.009,2.999997,0,NA,0,NA,1
"545","reidjr01",1998,"J.R. Reid","29","CHH","PF",12.7,5.012,5.012,2.996,0.997668,8.988,0,9.996,4.998,1
"546","hammoto01",1998,"Tom Hammonds","30","MIN","PF",7.4,12.012,6.006,14,4.998,1.988,0.994,0,NA,1
"547","corbity01",1998,"Tyrone Corbin","35","ATL","SF",15.5,7,3.003,2,1,2,0,8,2,1
"548","sabonar01",1998,"Arvydas Sabonis","33","POR","C",10.6,12,6,16,6,2,1,8,4,1
"549","anderde01",1998,"Derek Anderson","23","CLE","SF",11,6.006,4.006002,2.002,0,6.996,2.000856,6.996,3.994716,1
"550","williwa02",1998,"Walt Williams","27","POR","SF",17,7.998,3.999,0.992,0.992,3.007,1.001331,3.999,2.99925,1
"551","gillke01",1998,"Kendall Gill","29","NJN","SF",12,18,9,2,2,4,0,16,7.008,1
"552","mcmilna01",1998,"Nate McMillan","33","SEA","SG",22.2,1.008,1.008,0,NA,1.008,1.008,3.996,1.998,1
"553","bryanma01",1998,"Mark Bryant","32","PHO","C",7.4,14.008,9.007144,12.988,4.000304,5.984,3.991328,0.986,0,1
"554","robincl02",1998,"Clifford Robinson","31","PHO","SF",10.4,9.999,4.9995,9.999,1.9998,5.016,2.0064,6.996,0,1
"555","johnsed03",1998,"Eddie Johnson","38","HOU","SF",18.4,0.999,0.999,1.998,0,3.996,1.998,9.99,2.997,1
"556","recasel01",1998,"Eldridge Recasner","30","ATL","SG",19.8,3,0.999,1,0,3,0.999,6,1.002,1
"557","barklch01",1998,"Charles Barkley","34","HOU","PF",9.4,6.992,6.992,6.003,3.0015,4.002,1.0005,4.002,1.0005,1
"558","laettch01",1998,"Christian Laettner","28","ATL","PF",11.4,12.005,6.998915,5.005,2.002,8.015,1.001875,7,2.002,1
"559","gatlich01",1998,"Chris Gatling","30","NJN","PF",11.2,15.998,9.006874,2.014,1.007,9.994,4.997,9.994,3.9976,1
"560","vanhoke01",1998,"Keith Van Horn","22","NJN","PF",11.4,8.004,6.003,6.989,0.999427,4.988,1.9952,6.989,3.990719,1
"561","pricebr01",1998,"Brent Price","29","HOU","PG",22.3,1.005,1.005,0,NA,0,NA,1.005,0,1
"562","simpkdi01",1998,"Dickey Simpkins","25","CHI","PF",10.4,9.008,2.999664,4,1,0,NA,3.008,2.006336,1
"563","brownra02",1998,"Randy Brown","29","CHI","PG",13.2,6,1.002,0.996,0,0.996,0.996,3.996,0,1
"564","bullama01",1998,"Matt Bullard","30","HOU","SF",20.1,1.998,0.999,1.008,0,1.998,0.999,3.006,1.000998,1
"565","potapvi01",1998,"Vitaly Potapenko","22","CLE","C",7.4,4.005,1.00125,6,4.002,1.995,0,3,0.999,1
"566","buechju01",1998,"Jud Buechler","29","CHI","SF",20.9,1.001,0,1.001,0,0,NA,4.004,1.001,1
"567","scottde01",1998,"Dennis Scott","29","PHO","SF",18.1,0,NA,2.006,1.003,3.995,0.99875,2.992,1.995664,1
"568","majerda01",1998,"Dan Majerle","32","MIA","SG",19.1,1,1,1,0,0,NA,0,NA,1
"569","mcilvji01",1998,"Jim McIlvaine","25","SEA","C",11.3,8,3,3,0.999,5,1,3,0.999,1
"570","askinke01",1998,"Keith Askins","30","MIA","SF",21.1,0,NA,0,NA,1.001,0,1.001,1.001,1
"571","catoke01",1998,"Kelvin Cato","23","POR","C",8.2,8.007,6.00525,4.998,1.9992,2.992,0.996336,0,NA,1
"572","willimi02",1998,"Micheal Williams","31","MIN","PG",14.8,3,0.999,0,NA,6,3,4.005,1.00125,1
"573","chapmre01",1998,"Rex Chapman","30","PHO","SG",15.5,2.001,2.001,0.989,0.989,6.992,2.999568,8.004,0,1
"574","dudlech02",1998,"Chris Dudley","32","NYK","C",7,2.997,1.998999,6.003,1.002501,0,NA,0,NA,1
"575","harrilu01",1998,"Lucious Harris","27","NJN","SG",22,1.002,1.002,0,NA,0,NA,3,0.999,1
"576","nashst01",1998,"Steve Nash","23","PHO","PG",18.2,1.998,0.999,0,NA,1.998,0.999,9,5.004,1
"577","brownch01",1998,"Chucky Brown","29","ATL","SF",10.6,4.995,2.997,4.005,1.00125,3,2.001,1.005,0,1
"578","gearyre01",1998,"Reggie Geary","24","SAS","PG",19.7,1.001,1.001,0,NA,0,NA,2.002,1.001,1
"579","conloma01",1998,"Marty Conlon","30","MIA","C",11.4,1.001,1.001,2.002,1.001,1.001,0,3.003,0.999999,1
"580","willibu01",1998,"Buck Williams","37","NYK","PF",5.9,5.004,2.0016,3.996,1.998,0,NA,0,NA,1
"581","popema01",1998,"Mark Pope","25","IND","SF",7.7,4.002,4.002,0,NA,0,NA,1.002,0,1
"582","seikaro01",1998,"Rony Seikaly","32","NJN","C",5.3,5.004,4.0032,2.997,2.997,0.999,0,0,NA,1
"583","millean01",1998,"Anthony Miller","26","ATL","PF",8.4,5,2,3,0.999,0,NA,0,NA,1
"584","williho01",1998,"Hot Rod Williams","35","PHO","C",10.3,3.003,2.003001,1.001,0,3.003,0,0,NA,1
"585","surabo01",1998,"Bob Sura","24","CLE","SG",21,0,NA,1,0,1,0,1,1,1
"586","jordare01",1998,"Reggie Jordan","30","MIN","SG",11.7,2,2,2,0,2,2,1,0,1
"587","willimo01",1998,"Monty Williams","26","SAS","SF",7.6,5,4,1,0,1,0,1,1,1
"588","augmost01",1998,"Stacey Augmon","29","POR","SG",9.5,2,0,2,2,0,NA,0,NA,1
"589","royaldo01",1998,"Donald Royal","31","CHH","SF",13.5,2.002,0,1.001,0,2.002,1.001,2.002,2.002,1
"590","stricma01",1998,"Mark Strickland","27","MIA","PF",4.2,4,3,1,1,0,NA,0,NA,1
"591","grantga01",1998,"Gary Grant","32","POR","PG",21.7,1.001,0,0,NA,0,NA,2.002,1.001,1
"592","beckco01",1998,"Corey Beck","26","CHH","PG",14.9,2.004,2.004,0.996,0.996,3,0.999,3.996,0.999,1
"593","cassesa01",1998,"Sam Cassell","28","NJN","PG",12.1,1.998,1.998,0.999,0,2.997,0.998001,2.997,0,1
"594","herreca01",1998,"Carl Herrera","31","SAS","PF",13,0,NA,0,NA,3,0.999,0,NA,1
"595","vaughja01",1998,"Jacque Vaughn","22","UTA","PG",19.8,1,0,0,NA,0,NA,7,1.001,1
"596","bowiean01",1998,"Anthony Bowie","34","NYK","SG",11.5,0,NA,1,1,2,0,1,1,1
"597","harriot01",1998,"Othella Harrington","24","HOU","PF",10.1,3.996,0.999,5.004,4.0032,0.996,0.996,0.996,0,1
"598","geigema01",1998,"Matt Geiger","28","CHH","C",11.9,1.998,0,1.998,0.999,1.002,0,1.002,0,1
"599","hoibefr01",1998,"Fred Hoiberg","25","IND","SG",14.5,3,2.001,0,NA,0,NA,3,0,1
"600","barryjo01",1998,"Jon Barry","28","LAL","SG",21.4,1,0,0,NA,0,NA,2,0,1
"601","rosema01",1998,"Malik Rose","23","SAS","PF",8.2,3,2.001,1.998,0.999,0,NA,1.002,1.002,1
"602","willitr01",1998,"Travis Williams","28","CHH","SF",9.3,3,0.999,0,NA,0,NA,0,NA,1
"603","wingada01",1998,"David Wingate","34","SEA","SG",8.8,4,2,0,NA,1,0,0,NA,1
"604","jonesch01",1998,"Charles Jones","40","HOU","PF",NA,NA,NA,NA,NA,NA,NA,NA,NA,1
"605","rooksse01",1998,"Sean Rooks","28","LAL","C",8.5,0,NA,3,0.999,3,0.999,0,NA,1
"606","westma01",1998,"Mark West","37","IND","C",5.5,0,NA,2,1,0,NA,0,NA,1
"607","listeal01",1998,"Alton Lister","39","POR","C",15.3,0,NA,0,NA,2.001,1.0005,0.999,0,1
"608","millste01",1998,"Terry Mills","30","MIA","PF",21.4,0,NA,0,NA,1,0,0,NA,1
"609","thomaca01",1998,"Carl Thomas","28","CLE","SG",16,0,NA,0,NA,0,NA,1,0,1
"610","bennema01",1998,"Mario Bennett","24","LAL","PF",7.5,1,1,1,0,0,NA,0,NA,1
"611","lohaubr01",1998,"Brad Lohaus","33","SAS","PF",12.9,1,0,0,NA,0,NA,0,NA,1
"612","ferryda01",1998,"Danny Ferry","31","CLE","PF",23,0,NA,0,NA,0,NA,0,NA,1
